vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,3.880666,-170.81
1,211,843,44.744385,11.816203,1.555359,159.29
2,391,850,44.716986,12.508507,2.045808,-139.49
3,570,858,44.685040,13.200039,3.052238,-117.24
4,748,868,44.648555,13.890682,2.698308,-121.19
5,927,878,44.607542,14.580319,0.813685,144.55
6,39,709,45.259591,11.152480,5.151652,-159.92
7,221,715,45.236517,11.851905,7.289314,-143.52
8,402,722,45.208842,12.550657,6.599863,-146.92
9,582,731,45.176574,13.248614,0.977399,-114.36
10,763,740,45.139723,13.945657,7.004059,-167.09
11,943,751,45.098298,14.641667,6.987402,-172.49
12,47,582,45.752281,11.182268,0.852247,-11.49
13,230,588,45.728973,11.888281,5.819857,-162.31
14,413,595,45.701019,12.593601,5.681343,-143.24
15,595,603,45.668426,13.298104,10.143804,-160.75
16,777,613,45.631204,14.001667,12.821239,-158.09
17,959,624,45.589362,14.704167,2.471372,152.35
18,55,454,46.245263,11.212625,1.996645,80.45
19,240,460,46.221720,11.925350,0.772547,-14.40
20,424,468,46.193484,12.637363,0.467630,-113.61
21,608,476,46.160561,13.348535,6.688417,-155.33
22,792,486,46.122963,14.058739,6.030875,-164.74
23,976,497,46.080699,14.767850,5.435480,148.56
24,63,326,46.738506,11.243565,2.043604,-173.64
25,249,333,46.714724,11.963132,2.039471,128.95
26,436,340,46.686201,12.681965,0.892798,-0.05
27,621,349,46.652946,13.399932,1.780994,-164.19
28,807,358,46.614967,14.116905,1.395971,-165.96
29,992,369,46.572277,14.832752,4.589087,123.53
30,71,199,47.231974,11.275108,1.874364,55.89
31,259,205,47.207951,12.001647,2.365996,142.88
32,447,212,47.179138,12.727432,2.519871,68.89
33,635,221,47.145545,13.452326,1.036765,41.41
34,822,231,47.107182,14.176196,0.647117,127.00
35,1010,242,47.064059,14.898907,1.563038,61.40
36,80,71,47.725632,11.307269,0.363421,146.35
37,270,77,47.701364,12.040918,1.636530,74.17
38,459,85,47.672259,12.773790,1.400750,74.50
39,649,93,47.638324,13.505744,1.777048,47.76
40,838,103,47.599571,14.236644,2.124772,-43.54
41,1027,115,47.556010,14.966352,3.946339,149.89
