vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,6.643806,126.32
1,211,843,44.744385,11.816203,4.151000,113.24
2,391,850,44.716986,12.508507,1.278987,77.71
3,570,858,44.685040,13.200039,1.168616,-136.66
4,748,868,44.648555,13.890682,1.632177,59.88
5,927,878,44.607542,14.580319,4.261280,108.01
6,39,709,45.259591,11.152480,2.362654,-170.81
7,221,715,45.236517,11.851905,1.514402,-156.06
8,402,722,45.208842,12.550657,2.124039,131.15
9,582,731,45.176574,13.248614,1.544218,117.10
10,763,740,45.139723,13.945657,0.445641,119.88
11,943,751,45.098298,14.641667,3.780326,78.30
12,47,582,45.752281,11.182268,0.995596,-21.48
13,230,588,45.728973,11.888281,1.160170,146.73
14,413,595,45.701019,12.593601,3.576646,-164.98
15,595,603,45.668426,13.298104,2.573320,97.64
16,777,613,45.631204,14.001667,2.910002,146.94
17,959,624,45.589362,14.704167,1.460857,145.06
18,55,454,46.245263,11.212625,6.586815,87.17
19,240,460,46.221720,11.925350,1.605819,27.79
20,424,468,46.193484,12.637363,0.346248,-119.26
21,608,476,46.160561,13.348535,2.665306,145.10
22,792,486,46.122963,14.058739,3.686349,-174.32
23,976,497,46.080699,14.767850,5.099100,133.05
24,63,326,46.738506,11.243565,3.181052,116.32
25,249,333,46.714724,11.963132,2.306447,161.39
26,436,340,46.686201,12.681965,1.497302,70.54
27,621,349,46.652946,13.399932,1.862113,-135.04
28,807,358,46.614967,14.116905,2.413486,88.62
29,992,369,46.572277,14.832752,4.115034,109.06
30,71,199,47.231974,11.275108,2.070498,163.54
31,259,205,47.207951,12.001647,4.102519,90.67
32,447,212,47.179138,12.727432,5.405820,66.04
33,635,221,47.145545,13.452326,1.307298,118.48
34,822,231,47.107182,14.176196,1.011554,147.16
35,1010,242,47.064059,14.898907,2.552991,67.75
36,80,71,47.725632,11.307269,1.750537,143.68
37,270,77,47.701364,12.040918,1.468354,80.90
38,459,85,47.672259,12.773790,1.356382,84.15
39,649,93,47.638324,13.505744,1.516481,41.24
40,838,103,47.599571,14.236644,1.917721,-7.56
41,1027,115,47.556010,14.966352,4.838227,151.27
