vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,11.517815,74.40
1,211,843,44.744385,11.816203,12.673169,71.01
2,391,850,44.716986,12.508507,10.419538,74.57
3,570,858,44.685040,13.200039,14.459941,83.23
4,748,868,44.648555,13.890682,14.360434,84.20
5,927,878,44.607542,14.580319,15.484826,104.79
6,39,709,45.259591,11.152480,10.836047,99.56
7,221,715,45.236517,11.851905,12.303198,87.24
8,402,722,45.208842,12.550657,10.571162,86.79
9,582,731,45.176574,13.248614,15.702293,89.28
10,763,740,45.139723,13.945657,15.219035,103.53
11,943,751,45.098298,14.641667,22.331764,99.68
12,47,582,45.752281,11.182268,2.058239,161.84
13,230,588,45.728973,11.888281,7.192068,116.11
14,413,595,45.701019,12.593601,13.227199,91.52
15,595,603,45.668426,13.298104,17.058193,90.80
16,777,613,45.631204,14.001667,8.786442,87.24
17,959,624,45.589362,14.704167,5.589310,87.25
18,55,454,46.245263,11.212625,4.478297,83.13
19,240,460,46.221720,11.925350,3.391257,76.30
20,424,468,46.193484,12.637363,1.487395,149.38
21,608,476,46.160561,13.348535,11.827126,100.00
22,792,486,46.122963,14.058739,2.279104,103.55
23,976,497,46.080699,14.767850,4.232118,117.73
24,63,326,46.738506,11.243565,6.197492,82.03
25,249,333,46.714724,11.963132,3.741770,106.60
26,436,340,46.686201,12.681965,3.659476,90.87
27,621,349,46.652946,13.399932,3.390215,71.85
28,807,358,46.614967,14.116905,2.718296,-117.09
29,992,369,46.572277,14.832752,2.138539,179.22
30,71,199,47.231974,11.275108,3.391006,144.83
31,259,205,47.207951,12.001647,5.531190,69.75
32,447,212,47.179138,12.727432,8.597701,85.58
33,635,221,47.145545,13.452326,4.985291,112.04
34,822,231,47.107182,14.176196,1.266101,-148.77
35,1010,242,47.064059,14.898907,4.977869,67.72
36,80,71,47.725632,11.307269,0.351541,-177.59
37,270,77,47.701364,12.040918,0.184476,-127.37
38,459,85,47.672259,12.773790,0.977384,-118.31
39,649,93,47.638324,13.505744,4.239256,78.50
40,838,103,47.599571,14.236644,5.480285,58.05
41,1027,115,47.556010,14.966352,4.509388,128.84
