vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,5.240981,130.80
1,211,843,44.744385,11.816203,6.455622,90.15
2,391,850,44.716986,12.508507,5.868639,81.38
3,570,858,44.685040,13.200039,5.803338,69.48
4,748,868,44.648555,13.890682,5.346278,41.74
5,927,878,44.607542,14.580319,4.668846,34.96
6,39,709,45.259591,11.152480,2.380106,139.45
7,221,715,45.236517,11.851905,3.647844,103.61
8,402,722,45.208842,12.550657,4.445244,83.38
9,582,731,45.176574,13.248614,3.841470,55.11
10,763,740,45.139723,13.945657,5.618362,40.03
11,943,751,45.098298,14.641667,5.530268,57.17
12,47,582,45.752281,11.182268,0.458567,-67.70
13,230,588,45.728973,11.888281,2.317873,35.00
14,413,595,45.701019,12.593601,2.667777,46.68
15,595,603,45.668426,13.298104,4.395717,28.00
16,777,613,45.631204,14.001667,5.861289,42.78
17,959,624,45.589362,14.704167,2.632144,47.95
18,55,454,46.245263,11.212625,2.706646,86.89
19,240,460,46.221720,11.925350,1.689029,13.87
20,424,468,46.193484,12.637363,1.232190,-141.67
21,608,476,46.160561,13.348535,1.168575,18.14
22,792,486,46.122963,14.058739,2.445913,6.96
23,976,497,46.080699,14.767850,8.106988,16.05
24,63,326,46.738506,11.243565,2.141174,121.84
25,249,333,46.714724,11.963132,1.701166,165.28
26,436,340,46.686201,12.681965,1.639074,77.64
27,621,349,46.652946,13.399932,0.795684,-29.92
28,807,358,46.614967,14.116905,1.302846,-137.90
29,992,369,46.572277,14.832752,1.702605,-90.09
30,71,199,47.231974,11.275108,2.704562,157.62
31,259,205,47.207951,12.001647,4.176973,108.82
32,447,212,47.179138,12.727432,5.694335,65.07
33,635,221,47.145545,13.452326,2.131705,116.97
34,822,231,47.107182,14.176196,0.403839,132.78
35,1010,242,47.064059,14.898907,5.406653,33.04
36,80,71,47.725632,11.307269,1.118649,104.19
37,270,77,47.701364,12.040918,1.392612,59.01
38,459,85,47.672259,12.773790,2.282366,74.54
39,649,93,47.638324,13.505744,1.602124,60.69
40,838,103,47.599571,14.236644,1.574040,-18.76
41,1027,115,47.556010,14.966352,3.086298,156.99
