vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,33.437595,-11.57
1,695,2050,44.933424,12.038940,32.743446,-15.00
2,1159,2069,44.904544,12.733587,30.808184,-18.15
3,1623,2092,44.871102,13.427417,24.556551,-11.78
4,2087,2117,44.833106,14.120313,19.355389,7.37
5,2550,2146,44.790567,14.812158,15.530973,34.91
6,251,1705,45.450165,11.375006,34.051750,-11.00
7,720,1721,45.425611,12.076860,32.893764,-12.88
8,1189,1740,45.396441,12.777996,27.218988,-10.78
9,1657,1763,45.362662,13.478293,19.922956,2.05
10,2125,1789,45.324284,14.177628,15.810103,30.41
11,2592,1817,45.281318,14.875883,15.859698,68.39
12,272,1375,45.942910,11.407013,30.633366,-5.83
13,746,1392,45.918109,12.115498,29.218193,-7.40
14,1219,1411,45.888644,12.823245,21.317394,-0.53
15,1692,1434,45.854524,13.530129,15.290351,27.09
16,2164,1460,45.815759,14.236024,18.243803,65.25
17,2636,1489,45.772360,14.940807,20.140820,84.80
18,294,1045,46.435935,11.439632,26.313473,-1.91
19,772,1062,46.410882,12.154875,23.433210,2.19
20,1250,1082,46.381119,12.869359,18.746460,13.52
21,1727,1105,46.346655,13.582954,20.311373,63.04
22,2204,1131,46.307498,14.295531,20.113546,82.74
23,316,715,46.929205,11.472881,22.243929,1.03
24,799,732,46.903898,12.195012,19.088121,11.76
25,1282,752,46.873833,12.916361,17.447943,33.45
26,1763,776,46.839020,13.636795,24.458330,77.02
27,2245,802,46.799467,14.356183,22.684206,77.72
28,339,385,47.422685,11.506779,20.195730,6.91
29,827,402,47.397121,12.235931,18.064535,13.62
30,1314,423,47.366751,12.964278,18.956766,48.63
31,1800,446,47.331584,13.691683,30.520632,78.66
32,2286,473,47.291630,14.418012,23.257442,73.69
33,362,55,47.916342,11.541345,20.629831,12.20
34,854,72,47.890517,12.277655,17.897608,21.45
35,1346,93,47.859838,13.013137,23.841032,60.55
36,1838,117,47.824313,13.747649,30.458002,78.02
37,2328,144,47.783953,14.481052,25.077221,77.51
