vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,27.087639,53.10
1,303,2333,44.510383,11.453787,26.745977,52.00
2,82,2161,44.767229,11.123243,27.594563,52.63
3,314,2169,44.756377,11.469798,27.418970,49.83
4,546,2177,44.744385,11.816203,27.610168,48.44
5,777,2185,44.731254,12.162444,26.789858,46.75
6,1009,2195,44.716986,12.508507,26.223703,44.38
7,1240,2205,44.701581,12.854377,25.481440,43.71
8,1471,2216,44.685040,13.200039,23.533962,44.55
9,1702,2228,44.667364,13.545479,22.524679,46.05
10,1933,2241,44.648555,13.890682,20.541601,46.30
11,2164,2254,44.628614,14.235633,20.443531,40.90
12,2395,2268,44.607542,14.580319,19.052309,44.53
13,2625,2283,44.585341,14.924725,14.033693,35.19
14,92,1997,45.013367,11.137794,27.915777,50.42
15,325,2004,45.002461,11.485958,27.926628,49.46
16,558,2012,44.990408,11.833971,28.561630,48.28
17,790,2021,44.977212,12.181818,27.774002,46.36
18,1023,2030,44.962872,12.529484,27.242952,44.80
19,1255,2041,44.947389,12.876954,25.624195,45.09
20,1488,2052,44.930765,13.224214,23.709124,44.63
21,1720,2064,44.913001,13.571248,22.665697,46.39
22,1952,2076,44.894098,13.918042,21.627893,46.00
23,2183,2090,44.874057,14.264581,21.208105,42.27
24,2415,2104,44.852880,14.610851,19.673042,44.35
25,2646,2119,44.830567,14.956837,14.712861,41.37
26,102,1832,45.259591,11.152480,27.417864,51.53
27,336,1839,45.248630,11.502269,27.883499,49.87
28,570,1847,45.236517,11.851905,28.051296,49.23
29,803,1856,45.223254,12.201373,27.134371,47.49
30,1037,1866,45.208842,12.550657,26.312906,45.77
31,1271,1876,45.193282,12.899742,24.917799,44.25
32,1504,1888,45.176574,13.248614,23.373915,42.70
33,1737,1899,45.158721,13.597258,22.674212,45.05
34,1970,1912,45.139723,13.945657,23.120495,47.59
35,2203,1926,45.119581,14.293799,22.565588,44.62
36,2436,1940,45.098298,14.641667,20.661182,46.54
37,2668,1955,45.075874,14.989247,14.131496,38.62
38,112,1667,45.505897,11.167304,28.188820,56.71
39,347,1675,45.494880,11.518734,27.441431,52.54
40,582,1683,45.482707,11.870008,26.991709,50.92
41,817,1692,45.469377,12.221111,26.245588,50.22
42,1051,1701,45.454893,12.572028,25.951656,47.22
43,1286,1712,45.439254,12.922744,25.501186,45.83
44,1520,1723,45.422463,13.273243,23.545614,46.38
45,1755,1735,45.404520,13.623511,22.891735,47.14
46,1989,1748,45.385426,13.973531,23.744873,49.02
47,2223,1761,45.365184,14.323289,22.903706,47.37
48,2456,1776,45.343794,14.672771,18.690962,47.59
49,122,1502,45.752281,11.182268,29.359257,59.22
50,358,1510,45.741208,11.535353,28.394011,55.30
51,594,1518,45.728973,11.888281,27.878099,54.21
52,830,1527,45.715577,12.241036,27.320869,53.04
53,1066,1537,45.701019,12.593601,26.449554,49.21
54,1301,1547,45.685302,12.945963,25.232922,48.10
55,1537,1559,45.668426,13.298104,23.398790,49.73
56,1772,1571,45.650393,13.650011,22.957287,49.99
57,2008,1583,45.631204,14.001667,23.537203,51.86
58,2243,1597,45.610859,14.353057,21.579639,51.13
59,2477,1611,45.589362,14.704167,19.613129,55.02
60,132,1338,45.998737,11.197374,30.402056,62.87
61,369,1345,45.987609,11.552131,29.331472,59.79
62,606,1353,45.975313,11.906728,29.700134,56.14
63,843,1362,45.961848,12.261149,27.840357,56.34
64,1080,1372,45.947218,12.615378,25.629515,52.98
65,1317,1383,45.931421,12.969401,24.547033,51.72
66,1554,1394,45.914461,13.323200,22.329809,53.71
67,1790,1406,45.896337,13.676761,22.185211,52.12
68,2027,1419,45.877051,14.030068,21.958128,52.26
69,2263,1433,45.856604,14.383106,21.690580,53.94
70,2499,1447,45.834999,14.735858,21.510967,55.97
71,142,1173,46.245263,11.212625,31.438452,62.21
72,381,1180,46.234079,11.569068,30.307615,60.10
73,619,1189,46.221720,11.925350,29.963717,57.68
