vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,13.893563,-8.94
1,695,2050,44.933424,12.038940,13.752656,-25.26
2,1159,2069,44.904544,12.733587,16.821695,-41.34
3,1623,2092,44.871102,13.427417,22.063635,-52.02
4,2087,2117,44.833106,14.120313,27.510788,-55.63
5,2550,2146,44.790567,14.812158,31.648596,-65.04
6,251,1705,45.450165,11.375006,12.110560,-4.84
7,720,1721,45.425611,12.076860,13.444076,-23.45
8,1189,1740,45.396441,12.777996,16.288189,-40.22
9,1657,1763,45.362662,13.478293,21.768250,-50.61
10,2125,1789,45.324284,14.177628,27.021074,-58.56
11,2592,1817,45.281318,14.875883,28.666256,-66.53
12,272,1375,45.942910,11.407013,13.089963,-1.01
13,746,1392,45.918109,12.115498,12.653507,-14.06
14,1219,1411,45.888644,12.823245,14.091290,-42.55
15,1692,1434,45.854524,13.530129,21.177250,-53.94
16,2164,1460,45.815759,14.236024,25.142096,-58.43
17,2636,1489,45.772360,14.940807,27.126566,-68.88
18,294,1045,46.435935,11.439632,11.527686,14.11
19,772,1062,46.410882,12.154875,11.434681,-8.87
20,1250,1082,46.381119,12.869359,12.967589,-40.18
21,1727,1105,46.346655,13.582954,20.434479,-51.45
22,2204,1131,46.307498,14.295531,23.148874,-58.28
23,316,715,46.929205,11.472881,10.088984,13.28
24,799,732,46.903898,12.195012,9.923609,4.53
25,1282,752,46.873833,12.916361,13.860308,-37.25
26,1763,776,46.839020,13.636795,17.593050,-49.92
27,2245,802,46.799467,14.356183,21.189026,-60.71
28,339,385,47.422685,11.506779,11.369212,13.67
29,827,402,47.397121,12.235931,12.100557,-1.44
30,1314,423,47.366751,12.964278,13.549939,-32.24
31,1800,446,47.331584,13.691683,16.757349,-46.22
32,2286,473,47.291630,14.418012,20.094933,-57.10
33,362,55,47.916342,11.541345,11.398930,14.28
34,854,72,47.890517,12.277655,10.524508,-5.85
35,1346,93,47.859838,13.013137,12.429597,-31.19
36,1838,117,47.824313,13.747649,16.173859,-43.75
37,2328,144,47.783953,14.481052,19.638033,-53.98
