vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,17.299540,-30.20
1,695,2050,44.933424,12.038940,18.856199,-32.95
2,1159,2069,44.904544,12.733587,21.772486,-33.41
3,1623,2092,44.871102,13.427417,24.174185,-35.53
4,2087,2117,44.833106,14.120313,27.149157,-35.31
5,2550,2146,44.790567,14.812158,28.832289,-33.83
6,251,1705,45.450165,11.375006,16.491907,-38.46
7,720,1721,45.425611,12.076860,20.771002,-41.56
8,1189,1740,45.396441,12.777996,23.142920,-38.62
9,1657,1763,45.362662,13.478293,24.538029,-40.98
10,2125,1789,45.324284,14.177628,26.767628,-41.70
11,2592,1817,45.281318,14.875883,30.139896,-38.41
12,272,1375,45.942910,11.407013,18.777884,-45.05
13,746,1392,45.918109,12.115498,21.244114,-43.92
14,1219,1411,45.888644,12.823245,22.190275,-45.87
15,1692,1434,45.854524,13.530129,25.575680,-49.26
16,2164,1460,45.815759,14.236024,27.689024,-47.65
17,2636,1489,45.772360,14.940807,31.941366,-44.02
18,294,1045,46.435935,11.439632,18.922190,-49.51
19,772,1062,46.410882,12.154875,19.624844,-50.62
20,1250,1082,46.381119,12.869359,23.278946,-50.04
21,1727,1105,46.346655,13.582954,26.445816,-53.95
22,2204,1131,46.307498,14.295531,29.710678,-54.60
23,316,715,46.929205,11.472881,18.558060,-55.31
24,799,732,46.903898,12.195012,20.400612,-55.41
25,1282,752,46.873833,12.916361,24.006020,-55.01
26,1763,776,46.839020,13.636795,27.546408,-59.70
27,2245,802,46.799467,14.356183,27.432589,-61.03
28,339,385,47.422685,11.506779,17.310915,-61.95
29,827,402,47.397121,12.235931,20.311134,-59.70
30,1314,423,47.366751,12.964278,22.566380,-61.39
31,1800,446,47.331584,13.691683,25.981220,-65.87
32,2286,473,47.291630,14.418012,24.928959,-66.52
33,362,55,47.916342,11.541345,18.241293,-74.42
34,854,72,47.890517,12.277655,19.423679,-67.96
35,1346,93,47.859838,13.013137,22.268143,-69.63
36,1838,117,47.824313,13.747649,24.211138,-76.40
37,2328,144,47.783953,14.481052,18.619247,-74.39
