vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,27.781443,78.21
1,546,2177,44.744385,11.816203,26.638027,74.47
2,1009,2195,44.716986,12.508507,27.832186,72.88
3,1471,2216,44.685040,13.200039,26.330721,71.03
4,1933,2241,44.648555,13.890682,26.314508,67.63
5,2395,2268,44.607542,14.580319,27.060253,62.59
6,102,1832,45.259591,11.152480,25.982845,77.66
7,570,1847,45.236517,11.851905,26.108269,76.72
8,1037,1866,45.208842,12.550657,26.972765,73.09
9,1504,1888,45.176574,13.248614,26.864008,68.45
10,1970,1912,45.139723,13.945657,25.723036,65.77
11,2436,1940,45.098298,14.641667,24.329653,61.54
12,122,1502,45.752281,11.182268,28.148275,67.05
13,594,1518,45.728973,11.888281,26.001299,69.91
14,1066,1537,45.701019,12.593601,24.513140,69.99
15,1537,1559,45.668426,13.298104,24.068079,64.37
16,2008,1583,45.631204,14.001667,24.434343,59.35
17,2477,1611,45.589362,14.704167,25.332792,56.43
18,142,1173,46.245263,11.212625,23.508547,76.83
19,619,1189,46.221720,11.925350,26.893351,67.97
20,1095,1207,46.193484,12.637363,27.357771,66.40
21,1571,1229,46.160561,13.348535,25.088236,70.35
22,2046,1255,46.122963,14.058739,23.725132,68.85
23,2520,1283,46.080699,14.767850,23.226460,63.23
24,163,843,46.738506,11.243565,21.489037,66.02
25,644,859,46.714724,11.963132,22.746744,68.89
26,1125,878,46.686201,12.681965,20.774382,62.95
27,1605,900,46.652946,13.399932,19.894779,62.53
28,2085,926,46.614967,14.116905,21.761860,58.80
29,2563,954,46.572277,14.832752,22.687342,57.59
30,184,513,47.231974,11.275108,23.518921,67.68
31,670,529,47.207951,12.001647,19.672867,57.88
32,1155,548,47.179138,12.727432,18.738831,54.60
33,1640,571,47.145545,13.452326,21.357468,54.81
34,2124,596,47.107182,14.176196,21.917583,52.90
35,2608,625,47.064059,14.898907,22.079441,53.70
36,206,183,47.725632,11.307269,28.375715,63.96
37,696,199,47.701364,12.040918,25.558968,65.97
38,1186,218,47.672259,12.773790,25.711246,60.64
39,1676,241,47.638324,13.505744,23.823347,59.03
40,2165,267,47.599571,14.236644,24.226549,54.60
41,2653,296,47.556010,14.966352,24.193533,53.68
