vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,21.156916,58.55
1,546,2177,44.744385,11.816203,21.997658,53.93
2,1009,2195,44.716986,12.508507,22.442261,49.18
3,1471,2216,44.685040,13.200039,22.922163,43.26
4,1933,2241,44.648555,13.890682,24.910625,41.78
5,2395,2268,44.607542,14.580319,24.751610,41.56
6,102,1832,45.259591,11.152480,22.810770,35.24
7,570,1847,45.236517,11.851905,24.451944,36.01
8,1037,1866,45.208842,12.550657,22.476814,33.01
9,1504,1888,45.176574,13.248614,18.443121,43.22
10,1970,1912,45.139723,13.945657,17.792412,50.64
11,2436,1940,45.098298,14.641667,18.012545,49.64
12,122,1502,45.752281,11.182268,12.867139,63.10
13,594,1518,45.728973,11.888281,13.220585,59.71
14,1066,1537,45.701019,12.593601,15.067263,57.17
15,1537,1559,45.668426,13.298104,15.716661,62.68
16,2008,1583,45.631204,14.001667,15.339338,56.61
17,2477,1611,45.589362,14.704167,15.997180,46.91
18,142,1173,46.245263,11.212625,15.933247,67.62
19,619,1189,46.221720,11.925350,14.550186,66.18
20,1095,1207,46.193484,12.637363,15.204454,59.31
21,1571,1229,46.160561,13.348535,15.488041,53.52
22,2046,1255,46.122963,14.058739,15.761959,48.80
23,2520,1283,46.080699,14.767850,16.967852,44.63
24,163,843,46.738506,11.243565,13.941474,52.30
25,644,859,46.714724,11.963132,16.747288,52.64
26,1125,878,46.686201,12.681965,16.600662,49.70
27,1605,900,46.652946,13.399932,16.438698,47.69
28,2085,926,46.614967,14.116905,16.718510,45.62
29,2563,954,46.572277,14.832752,16.578419,43.66
30,184,513,47.231974,11.275108,16.000910,35.46
31,670,529,47.207951,12.001647,17.207516,40.91
32,1155,548,47.179138,12.727432,17.484161,41.54
33,1640,571,47.145545,13.452326,17.644005,39.69
34,2124,596,47.107182,14.176196,17.983341,39.90
35,2608,625,47.064059,14.898907,17.532688,32.20
36,206,183,47.725632,11.307269,14.335404,32.00
37,696,199,47.701364,12.040918,15.920300,36.07
38,1186,218,47.672259,12.773790,17.101107,35.28
39,1676,241,47.638324,13.505744,18.276419,32.38
40,2165,267,47.599571,14.236644,19.261673,31.05
41,2653,296,47.556010,14.966352,20.244654,33.22
