vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,29.598984,-5.41
1,695,2050,44.933424,12.038940,28.688398,2.15
2,1159,2069,44.904544,12.733587,27.174904,8.32
3,1623,2092,44.871102,13.427417,28.841578,22.85
4,2087,2117,44.833106,14.120313,37.028828,27.33
5,2550,2146,44.790567,14.812158,42.101570,29.24
6,251,1705,45.450165,11.375006,26.020370,-5.31
7,720,1721,45.425611,12.076860,23.493412,3.09
8,1189,1740,45.396441,12.777996,21.280722,13.42
9,1657,1763,45.362662,13.478293,19.814157,26.82
10,2125,1789,45.324284,14.177628,26.146097,25.69
11,2592,1817,45.281318,14.875883,38.057762,33.29
12,272,1375,45.942910,11.407013,18.759109,-6.54
13,746,1392,45.918109,12.115498,19.616741,8.81
14,1219,1411,45.888644,12.823245,20.262316,40.70
15,1692,1434,45.854524,13.530129,17.737389,67.36
16,2164,1460,45.815759,14.236024,23.787184,38.62
17,2636,1489,45.772360,14.940807,31.048903,30.94
18,294,1045,46.435935,11.439632,17.171286,-18.15
19,772,1062,46.410882,12.154875,15.362430,15.99
20,1250,1082,46.381119,12.869359,24.828669,58.94
21,1727,1105,46.346655,13.582954,25.692368,71.95
22,2204,1131,46.307498,14.295531,27.164511,52.47
23,316,715,46.929205,11.472881,16.095964,-17.67
24,799,732,46.903898,12.195012,15.322592,24.95
25,1282,752,46.873833,12.916361,29.264925,63.65
26,1763,776,46.839020,13.636795,34.390450,75.91
27,2245,802,46.799467,14.356183,32.577934,62.68
28,339,385,47.422685,11.506779,12.485930,-20.08
29,827,402,47.397121,12.235931,13.641714,21.35
30,1314,423,47.366751,12.964278,30.739277,59.74
31,1800,446,47.331584,13.691683,38.653709,65.33
32,2286,473,47.291630,14.418012,41.633038,63.05
33,362,55,47.916342,11.541345,8.775969,-20.04
34,854,72,47.890517,12.277655,9.765944,0.08
35,1346,93,47.859838,13.013137,25.376085,44.84
36,1838,117,47.824313,13.747649,39.504322,61.09
37,2328,144,47.783953,14.481052,43.258072,58.25
