vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,7.928433,-88.92
1,695,2050,44.933424,12.038940,4.635735,-65.20
2,1159,2069,44.904544,12.733587,5.295315,11.84
3,1623,2092,44.871102,13.427417,11.188862,29.55
4,2087,2117,44.833106,14.120313,13.547234,33.06
5,2550,2146,44.790567,14.812158,17.118965,33.84
6,251,1705,45.450165,11.375006,7.583426,-90.36
7,720,1721,45.425611,12.076860,4.632524,-92.48
8,1189,1740,45.396441,12.777996,1.644378,-73.12
9,1657,1763,45.362662,13.478293,3.540474,26.48
10,2125,1789,45.324284,14.177628,7.525901,37.51
11,2592,1817,45.281318,14.875883,11.521008,43.67
12,272,1375,45.942910,11.407013,7.705156,-107.20
13,746,1392,45.918109,12.115498,6.814789,-119.04
14,1219,1411,45.888644,12.823245,4.050559,-142.15
15,1692,1434,45.854524,13.530129,2.915151,-150.69
16,2164,1460,45.815759,14.236024,0.563837,74.63
17,2636,1489,45.772360,14.940807,6.392106,56.35
18,294,1045,46.435935,11.439632,7.010950,-109.17
19,772,1062,46.410882,12.154875,6.191574,-120.39
20,1250,1082,46.381119,12.869359,4.551342,-127.34
21,1727,1105,46.346655,13.582954,2.405529,-128.96
22,2204,1131,46.307498,14.295531,2.288298,-116.81
23,316,715,46.929205,11.472881,6.726797,-114.83
24,799,732,46.903898,12.195012,5.030996,-98.79
25,1282,752,46.873833,12.916361,4.884984,-102.20
26,1763,776,46.839020,13.636795,3.445112,-129.52
27,2245,802,46.799467,14.356183,2.543967,177.74
28,339,385,47.422685,11.506779,3.113610,-101.41
29,827,402,47.397121,12.235931,4.423900,-113.34
30,1314,423,47.366751,12.964278,3.730175,-108.17
31,1800,446,47.331584,13.691683,2.514541,-146.82
32,2286,473,47.291630,14.418012,2.019371,-117.19
33,362,55,47.916342,11.541345,0.562716,-106.22
34,854,72,47.890517,12.277655,2.059920,-101.73
35,1346,93,47.859838,13.013137,2.793823,-122.26
36,1838,117,47.824313,13.747649,3.306118,-124.28
37,2328,144,47.783953,14.481052,3.830026,-161.67
