vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,27.530756,-83.60
1,695,2050,44.933424,12.038940,30.134090,-85.68
2,1159,2069,44.904544,12.733587,33.026974,-86.06
3,1623,2092,44.871102,13.427417,35.625084,-83.56
4,2087,2117,44.833106,14.120313,40.183830,-86.79
5,2550,2146,44.790567,14.812158,41.716038,-88.56
6,251,1705,45.450165,11.375006,27.260252,-81.93
7,720,1721,45.425611,12.076860,29.864281,-85.15
8,1189,1740,45.396441,12.777996,33.185555,-90.23
9,1657,1763,45.362662,13.478293,35.013676,-85.38
10,2125,1789,45.324284,14.177628,39.304008,-86.35
11,2592,1817,45.281318,14.875883,40.515793,-89.74
12,272,1375,45.942910,11.407013,24.506033,-80.86
13,746,1392,45.918109,12.115498,29.964170,-83.27
14,1219,1411,45.888644,12.823245,32.822124,-88.91
15,1692,1434,45.854524,13.530129,33.802788,-86.51
16,2164,1460,45.815759,14.236024,38.025303,-86.61
17,2636,1489,45.772360,14.940807,40.214622,-91.60
18,294,1045,46.435935,11.439632,26.033134,-83.83
19,772,1062,46.410882,12.154875,29.972385,-84.56
20,1250,1082,46.381119,12.869359,33.000786,-86.79
21,1727,1105,46.346655,13.582954,36.176468,-88.61
22,2204,1131,46.307498,14.295531,38.258400,-87.51
23,316,715,46.929205,11.472881,25.337973,-83.95
24,799,732,46.903898,12.195012,28.454456,-84.19
25,1282,752,46.873833,12.916361,32.792519,-86.70
26,1763,776,46.839020,13.636795,34.578178,-87.01
27,2245,802,46.799467,14.356183,36.899956,-85.75
28,339,385,47.422685,11.506779,24.069422,-81.00
29,827,402,47.397121,12.235931,27.222855,-85.04
30,1314,423,47.366751,12.964278,29.989042,-86.83
31,1800,446,47.331584,13.691683,30.675734,-87.85
32,2286,473,47.291630,14.418012,35.192818,-83.31
33,362,55,47.916342,11.541345,23.883148,-79.85
34,854,72,47.890517,12.277655,26.854538,-83.34
35,1346,93,47.859838,13.013137,28.937359,-84.08
36,1838,117,47.824313,13.747649,30.688087,-84.53
37,2328,144,47.783953,14.481052,34.404865,-84.39
