vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,13.823911,70.30
1,695,2050,44.933424,12.038940,13.861777,62.61
2,1159,2069,44.904544,12.733587,13.998564,66.96
3,1623,2092,44.871102,13.427417,15.268909,66.54
4,2087,2117,44.833106,14.120313,18.350679,65.00
5,2550,2146,44.790567,14.812158,19.081856,60.24
6,251,1705,45.450165,11.375006,8.551296,104.10
7,720,1721,45.425611,12.076860,10.521725,95.27
8,1189,1740,45.396441,12.777996,14.198235,87.29
9,1657,1763,45.362662,13.478293,15.196061,87.09
10,2125,1789,45.324284,14.177628,15.973649,78.64
11,2592,1817,45.281318,14.875883,18.333754,73.52
12,272,1375,45.942910,11.407013,9.575850,112.20
13,746,1392,45.918109,12.115498,11.144312,102.14
14,1219,1411,45.888644,12.823245,14.685690,92.76
15,1692,1434,45.854524,13.530129,16.103907,90.81
16,2164,1460,45.815759,14.236024,17.161888,79.10
17,2636,1489,45.772360,14.940807,16.808508,68.50
18,294,1045,46.435935,11.439632,10.136795,116.58
19,772,1062,46.410882,12.154875,11.860955,105.56
20,1250,1082,46.381119,12.869359,15.043280,96.96
21,1727,1105,46.346655,13.582954,14.938702,86.50
22,2204,1131,46.307498,14.295531,15.233372,75.31
23,316,715,46.929205,11.472881,11.410054,108.71
24,799,732,46.903898,12.195012,13.000945,102.71
25,1282,752,46.873833,12.916361,15.007043,93.61
26,1763,776,46.839020,13.636795,14.994675,75.46
27,2245,802,46.799467,14.356183,14.797272,68.92
28,339,385,47.422685,11.506779,11.018656,78.76
29,827,402,47.397121,12.235931,12.589296,81.83
30,1314,423,47.366751,12.964278,15.045926,74.73
31,1800,446,47.331584,13.691683,16.424500,69.39
32,2286,473,47.291630,14.418012,15.003012,66.35
33,362,55,47.916342,11.541345,12.583985,67.47
34,854,72,47.890517,12.277655,12.319275,66.96
35,1346,93,47.859838,13.013137,13.924592,61.35
36,1838,117,47.824313,13.747649,14.286133,57.78
37,2328,144,47.783953,14.481052,16.185823,54.71
