vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,27.818340,65.96
1,695,2050,44.933424,12.038940,25.341162,61.16
2,1159,2069,44.904544,12.733587,19.178928,63.34
3,1623,2092,44.871102,13.427417,14.973397,61.89
4,2087,2117,44.833106,14.120313,12.852979,62.89
5,2550,2146,44.790567,14.812158,12.277386,52.01
6,251,1705,45.450165,11.375006,26.818581,69.46
7,720,1721,45.425611,12.076860,23.702906,68.03
8,1189,1740,45.396441,12.777996,19.958193,68.83
9,1657,1763,45.362662,13.478293,16.286240,61.04
10,2125,1789,45.324284,14.177628,13.954552,60.65
11,2592,1817,45.281318,14.875883,14.170606,54.58
12,272,1375,45.942910,11.407013,28.264124,66.08
13,746,1392,45.918109,12.115498,23.736780,66.99
14,1219,1411,45.888644,12.823245,21.595140,65.70
15,1692,1434,45.854524,13.530129,17.718960,58.33
16,2164,1460,45.815759,14.236024,14.870892,55.05
17,2636,1489,45.772360,14.940807,14.761866,56.60
18,294,1045,46.435935,11.439632,28.220940,67.10
19,772,1062,46.410882,12.154875,23.918987,68.13
20,1250,1082,46.381119,12.869359,22.733948,61.49
21,1727,1105,46.346655,13.582954,18.609604,59.38
22,2204,1131,46.307498,14.295531,15.851193,55.22
23,316,715,46.929205,11.472881,28.878611,69.74
24,799,732,46.903898,12.195012,24.433445,65.89
25,1282,752,46.873833,12.916361,24.029024,59.60
26,1763,776,46.839020,13.636795,20.397995,60.36
27,2245,802,46.799467,14.356183,18.079353,64.83
28,339,385,47.422685,11.506779,29.922619,68.78
29,827,402,47.397121,12.235931,27.160110,62.89
30,1314,423,47.366751,12.964278,25.778179,60.02
31,1800,446,47.331584,13.691683,23.129873,56.23
32,2286,473,47.291630,14.418012,19.383194,58.79
33,362,55,47.916342,11.541345,32.573265,69.40
34,854,72,47.890517,12.277655,30.396122,64.52
35,1346,93,47.859838,13.013137,27.462435,60.53
36,1838,117,47.824313,13.747649,24.366486,58.75
37,2328,144,47.783953,14.481052,21.495295,57.50
