vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,37.463066,61.25
1,695,2050,44.933424,12.038940,37.960701,60.37
2,1159,2069,44.904544,12.733587,35.916130,63.88
3,1623,2092,44.871102,13.427417,34.792511,63.99
4,2087,2117,44.833106,14.120313,30.123001,67.13
5,2550,2146,44.790567,14.812158,30.568012,67.78
6,251,1705,45.450165,11.375006,34.582451,77.18
7,720,1721,45.425611,12.076860,36.153934,81.00
8,1189,1740,45.396441,12.777996,36.514374,72.81
9,1657,1763,45.362662,13.478293,34.188782,71.13
10,2125,1789,45.324284,14.177628,31.041050,72.09
11,2592,1817,45.281318,14.875883,31.976948,69.36
12,272,1375,45.942910,11.407013,34.577724,96.32
13,746,1392,45.918109,12.115498,37.741035,92.76
14,1219,1411,45.888644,12.823245,36.679893,81.78
15,1692,1434,45.854524,13.530129,32.954086,76.50
16,2164,1460,45.815759,14.236024,31.824928,73.86
17,2636,1489,45.772360,14.940807,31.552889,69.67
18,294,1045,46.435935,11.439632,34.781281,104.70
19,772,1062,46.410882,12.154875,36.516605,98.42
20,1250,1082,46.381119,12.869359,35.588860,86.00
21,1727,1105,46.346655,13.582954,31.614250,79.79
22,2204,1131,46.307498,14.295531,29.939789,77.94
23,316,715,46.929205,11.472881,34.806492,107.45
24,799,732,46.903898,12.195012,35.697750,100.13
25,1282,752,46.873833,12.916361,30.750648,90.34
26,1763,776,46.839020,13.636795,28.148214,84.40
27,2245,802,46.799467,14.356183,28.732224,80.01
28,339,385,47.422685,11.506779,35.715237,106.83
29,827,402,47.397121,12.235931,34.139511,100.28
30,1314,423,47.366751,12.964278,30.138420,92.67
31,1800,446,47.331584,13.691683,29.924131,89.79
32,2286,473,47.291630,14.418012,27.165607,81.64
33,362,55,47.916342,11.541345,32.972645,110.26
34,854,72,47.890517,12.277655,31.385843,100.03
35,1346,93,47.859838,13.013137,29.204582,95.45
36,1838,117,47.824313,13.747649,26.205790,89.61
37,2328,144,47.783953,14.481052,23.318911,83.83
