vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,40.324211,-84.51
1,695,2050,44.933424,12.038940,33.762112,-84.28
2,1159,2069,44.904544,12.733587,29.699493,-86.92
3,1623,2092,44.871102,13.427417,23.363783,-84.76
4,2087,2117,44.833106,14.120313,20.068590,-73.08
5,2550,2146,44.790567,14.812158,17.582153,-64.95
6,251,1705,45.450165,11.375006,40.498455,-84.23
7,720,1721,45.425611,12.076860,33.931854,-80.25
8,1189,1740,45.396441,12.777996,30.218143,-82.94
9,1657,1763,45.362662,13.478293,25.659378,-82.05
10,2125,1789,45.324284,14.177628,20.327518,-79.20
11,2592,1817,45.281318,14.875883,17.504864,-74.88
12,272,1375,45.942910,11.407013,37.346180,-84.11
13,746,1392,45.918109,12.115498,33.574108,-82.18
14,1219,1411,45.888644,12.823245,33.509113,-81.43
15,1692,1434,45.854524,13.530129,30.191357,-81.53
16,2164,1460,45.815759,14.236024,21.903194,-85.46
17,2636,1489,45.772360,14.940807,19.264549,-69.76
18,294,1045,46.435935,11.439632,39.683411,-89.27
19,772,1062,46.410882,12.154875,33.349926,-85.84
20,1250,1082,46.381119,12.869359,32.454262,-81.37
21,1727,1105,46.346655,13.582954,31.146336,-80.07
22,2204,1131,46.307498,14.295531,25.145475,-79.48
23,316,715,46.929205,11.472881,38.920639,-91.17
24,799,732,46.903898,12.195012,33.647850,-89.26
25,1282,752,46.873833,12.916361,31.297949,-89.03
26,1763,776,46.839020,13.636795,30.853167,-80.16
27,2245,802,46.799467,14.356183,25.514090,-71.98
28,339,385,47.422685,11.506779,42.139446,-89.02
29,827,402,47.397121,12.235931,39.467670,-88.27
30,1314,423,47.366751,12.964278,34.735825,-88.23
31,1800,446,47.331584,13.691683,30.614113,-87.24
32,2286,473,47.291630,14.418012,21.872406,-72.52
33,362,55,47.916342,11.541345,45.249355,-86.22
34,854,72,47.890517,12.277655,42.508373,-85.27
35,1346,93,47.859838,13.013137,36.494987,-86.01
36,1838,117,47.824313,13.747649,34.046272,-85.73
37,2328,144,47.783953,14.481052,21.952702,-74.89
