vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,16.865112,-23.73
1,546,2177,44.744385,11.816203,14.274698,-11.23
2,1009,2195,44.716986,12.508507,13.819573,19.89
3,1471,2216,44.685040,13.200039,19.382963,33.84
4,1933,2241,44.648555,13.890682,25.332308,45.87
5,2395,2268,44.607542,14.580319,32.945396,53.04
6,102,1832,45.259591,11.152480,16.438353,-25.24
7,570,1847,45.236517,11.851905,12.809408,-16.18
8,1037,1866,45.208842,12.550657,13.079218,10.99
9,1504,1888,45.176574,13.248614,16.308498,32.81
10,1970,1912,45.139723,13.945657,22.249146,44.49
11,2436,1940,45.098298,14.641667,29.961527,51.81
12,122,1502,45.752281,11.182268,15.555502,-23.70
13,594,1518,45.728973,11.888281,11.138929,-16.31
14,1066,1537,45.701019,12.593601,10.566816,8.58
15,1537,1559,45.668426,13.298104,13.749116,27.63
16,2008,1583,45.631204,14.001667,19.877287,39.67
17,2477,1611,45.589362,14.704167,27.405298,49.89
18,142,1173,46.245263,11.212625,14.130856,-14.37
19,619,1189,46.221720,11.925350,10.482896,-9.36
20,1095,1207,46.193484,12.637363,9.281110,2.93
21,1571,1229,46.160561,13.348535,11.140397,20.56
22,2046,1255,46.122963,14.058739,17.376942,38.67
23,2520,1283,46.080699,14.767850,24.339123,47.66
24,163,843,46.738506,11.243565,14.746481,-7.38
25,644,859,46.714724,11.963132,12.801381,-9.80
26,1125,878,46.686201,12.681965,9.845318,1.65
27,1605,900,46.652946,13.399932,9.451367,16.88
28,2085,926,46.614967,14.116905,13.397701,32.65
29,2563,954,46.572277,14.832752,22.099783,47.35
30,184,513,47.231974,11.275108,15.532842,-6.30
31,670,529,47.207951,12.001647,13.528252,-6.29
32,1155,548,47.179138,12.727432,12.228867,-7.28
33,1640,571,47.145545,13.452326,11.699034,12.15
34,2124,596,47.107182,14.176196,12.894156,28.66
35,2608,625,47.064059,14.898907,20.068983,47.13
36,206,183,47.725632,11.307269,14.387812,-7.06
37,696,199,47.701364,12.040918,13.022474,-6.26
38,1186,218,47.672259,12.773790,10.848280,-0.84
39,1676,241,47.638324,13.505744,10.985461,5.60
40,2165,267,47.599571,14.236644,12.347804,17.40
41,2653,296,47.556010,14.966352,17.169983,39.91
