vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,31.553179,66.57
1,695,2050,44.933424,12.038940,30.110241,70.18
2,1159,2069,44.904544,12.733587,27.159594,68.03
3,1623,2092,44.871102,13.427417,24.615681,59.41
4,2087,2117,44.833106,14.120313,20.067009,66.20
5,2550,2146,44.790567,14.812158,17.759878,61.69
6,251,1705,45.450165,11.375006,30.814064,69.14
7,720,1721,45.425611,12.076860,30.868488,70.69
8,1189,1740,45.396441,12.777996,27.282497,66.97
9,1657,1763,45.362662,13.478293,25.423475,64.95
10,2125,1789,45.324284,14.177628,21.204140,64.67
11,2592,1817,45.281318,14.875883,20.623713,61.07
12,272,1375,45.942910,11.407013,30.214554,72.20
13,746,1392,45.918109,12.115498,32.606491,70.12
14,1219,1411,45.888644,12.823245,28.341320,67.58
15,1692,1434,45.854524,13.530129,28.078712,63.29
16,2164,1460,45.815759,14.236024,24.313673,65.35
17,2636,1489,45.772360,14.940807,22.615034,62.58
18,294,1045,46.435935,11.439632,32.196712,72.86
19,772,1062,46.410882,12.154875,32.076473,68.31
20,1250,1082,46.381119,12.869359,31.267563,66.94
21,1727,1105,46.346655,13.582954,28.238298,64.19
22,2204,1131,46.307498,14.295531,26.441811,64.48
23,316,715,46.929205,11.472881,34.801567,72.02
24,799,732,46.903898,12.195012,32.029289,68.28
25,1282,752,46.873833,12.916361,33.747059,65.21
26,1763,776,46.839020,13.636795,28.598545,66.88
27,2245,802,46.799467,14.356183,25.935030,66.65
28,339,385,47.422685,11.506779,35.637859,67.05
29,827,402,47.397121,12.235931,33.450996,66.89
30,1314,423,47.366751,12.964278,33.681778,62.44
31,1800,446,47.331584,13.691683,30.268284,65.65
32,2286,473,47.291630,14.418012,26.690670,65.45
33,362,55,47.916342,11.541345,36.591831,65.55
34,854,72,47.890517,12.277655,35.206127,62.16
35,1346,93,47.859838,13.013137,31.554852,61.79
36,1838,117,47.824313,13.747649,33.447968,63.61
37,2328,144,47.783953,14.481052,29.136053,65.24
