vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,19.925215,28.44
1,695,2050,44.933424,12.038940,19.311216,21.10
2,1159,2069,44.904544,12.733587,16.761383,13.94
3,1623,2092,44.871102,13.427417,13.617990,3.79
4,2087,2117,44.833106,14.120313,13.726161,-14.49
5,2550,2146,44.790567,14.812158,13.051701,-22.74
6,251,1705,45.450165,11.375006,22.022295,31.92
7,720,1721,45.425611,12.076860,19.468613,23.62
8,1189,1740,45.396441,12.777996,14.737712,16.33
9,1657,1763,45.362662,13.478293,13.729332,4.56
10,2125,1789,45.324284,14.177628,13.263017,-12.83
11,2592,1817,45.281318,14.875883,13.353472,-28.28
12,272,1375,45.942910,11.407013,20.265612,35.17
13,746,1392,45.918109,12.115498,19.725315,28.94
14,1219,1411,45.888644,12.823245,16.615353,13.00
15,1692,1434,45.854524,13.530129,16.118464,3.40
16,2164,1460,45.815759,14.236024,15.891307,-8.59
17,2636,1489,45.772360,14.940807,16.338078,-26.04
18,294,1045,46.435935,11.439632,17.950392,40.91
19,772,1062,46.410882,12.154875,17.636974,26.15
20,1250,1082,46.381119,12.869359,17.809956,11.03
21,1727,1105,46.346655,13.582954,17.542118,8.23
22,2204,1131,46.307498,14.295531,16.216679,-9.58
23,316,715,46.929205,11.472881,18.790123,37.35
24,799,732,46.903898,12.195012,17.519651,26.83
25,1282,752,46.873833,12.916361,17.490864,12.70
26,1763,776,46.839020,13.636795,16.042227,12.97
27,2245,802,46.799467,14.356183,15.885586,-3.74
28,339,385,47.422685,11.506779,19.818314,38.66
29,827,402,47.397121,12.235931,16.057642,27.96
30,1314,423,47.366751,12.964278,17.388702,21.05
31,1800,446,47.331584,13.691683,15.522043,12.79
32,2286,473,47.291630,14.418012,13.756321,-3.75
33,362,55,47.916342,11.541345,19.285828,35.34
34,854,72,47.890517,12.277655,18.224434,35.91
35,1346,93,47.859838,13.013137,16.928671,25.07
36,1838,117,47.824313,13.747649,13.056090,13.53
37,2328,144,47.783953,14.481052,13.258433,-6.61
