vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,19.801474,2.38
1,695,2050,44.933424,12.038940,16.725943,6.14
2,1159,2069,44.904544,12.733587,18.265709,-5.95
3,1623,2092,44.871102,13.427417,14.923177,-4.55
4,2087,2117,44.833106,14.120313,12.542459,-2.51
5,2550,2146,44.790567,14.812158,12.073922,0.54
6,251,1705,45.450165,11.375006,19.327724,4.33
7,720,1721,45.425611,12.076860,21.413391,4.52
8,1189,1740,45.396441,12.777996,21.356606,1.73
9,1657,1763,45.362662,13.478293,17.513157,-6.96
10,2125,1789,45.324284,14.177628,15.605047,-3.42
11,2592,1817,45.281318,14.875883,13.079913,13.98
12,272,1375,45.942910,11.407013,20.350777,-0.11
13,746,1392,45.918109,12.115498,23.032549,1.99
14,1219,1411,45.888644,12.823245,21.866745,5.89
15,1692,1434,45.854524,13.530129,22.204449,-2.53
16,2164,1460,45.815759,14.236024,17.427328,2.46
17,2636,1489,45.772360,14.940807,14.145105,7.78
18,294,1045,46.435935,11.439632,17.126995,-13.08
19,772,1062,46.410882,12.154875,19.094812,-4.78
20,1250,1082,46.381119,12.869359,21.391489,11.39
21,1727,1105,46.346655,13.582954,21.901134,14.68
22,2204,1131,46.307498,14.295531,16.879993,11.84
23,316,715,46.929205,11.472881,15.705045,-14.96
24,799,732,46.903898,12.195012,15.189919,-11.14
25,1282,752,46.873833,12.916361,16.770947,7.43
26,1763,776,46.839020,13.636795,20.916317,22.29
27,2245,802,46.799467,14.356183,17.172249,19.39
28,339,385,47.422685,11.506779,13.668289,-1.56
29,827,402,47.397121,12.235931,13.485993,-4.28
30,1314,423,47.366751,12.964278,14.793376,-3.31
31,1800,446,47.331584,13.691683,17.148800,22.23
32,2286,473,47.291630,14.418012,16.408129,27.91
33,362,55,47.916342,11.541345,13.321145,11.71
34,854,72,47.890517,12.277655,13.332337,8.70
35,1346,93,47.859838,13.013137,12.696540,10.65
36,1838,117,47.824313,13.747649,14.086265,28.12
37,2328,144,47.783953,14.481052,15.384836,28.65
