vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,10.542354,-15.60
1,695,2050,44.933424,12.038940,12.074671,-14.10
2,1159,2069,44.904544,12.733587,12.980309,-13.59
3,1623,2092,44.871102,13.427417,13.655256,-9.13
4,2087,2117,44.833106,14.120313,13.555811,-9.42
5,2550,2146,44.790567,14.812158,14.214257,-8.33
6,251,1705,45.450165,11.375006,10.966325,-12.25
7,720,1721,45.425611,12.076860,11.435266,-13.80
8,1189,1740,45.396441,12.777996,12.740072,-13.22
9,1657,1763,45.362662,13.478293,13.160458,-7.47
10,2125,1789,45.324284,14.177628,14.559319,-6.12
11,2592,1817,45.281318,14.875883,15.566045,-6.41
12,272,1375,45.942910,11.407013,11.370615,-15.97
13,746,1392,45.918109,12.115498,12.405177,-14.86
14,1219,1411,45.888644,12.823245,12.357623,-15.57
15,1692,1434,45.854524,13.530129,12.384014,-11.33
16,2164,1460,45.815759,14.236024,14.146651,-6.18
17,2636,1489,45.772360,14.940807,15.264889,-4.82
18,294,1045,46.435935,11.439632,9.360869,-14.22
19,772,1062,46.410882,12.154875,10.238046,-19.38
20,1250,1082,46.381119,12.869359,8.656291,-23.29
21,1727,1105,46.346655,13.582954,10.046021,-9.97
22,2204,1131,46.307498,14.295531,10.951179,-20.44
23,316,715,46.929205,11.472881,4.560755,-123.01
24,799,732,46.903898,12.195012,4.488960,-139.51
25,1282,752,46.873833,12.916361,5.474716,-128.58
26,1763,776,46.839020,13.636795,5.661373,-116.76
27,2245,802,46.799467,14.356183,5.344039,-102.60
28,339,385,47.422685,11.506779,14.102712,-164.83
29,827,402,47.397121,12.235931,12.861323,-157.51
30,1314,423,47.366751,12.964278,12.887563,-154.43
31,1800,446,47.331584,13.691683,13.438169,-148.97
32,2286,473,47.291630,14.418012,13.956341,-142.87
33,362,55,47.916342,11.541345,16.537281,-157.67
34,854,72,47.890517,12.277655,15.349001,-153.73
35,1346,93,47.859838,13.013137,13.550477,-149.26
36,1838,117,47.824313,13.747649,12.236880,-141.79
37,2328,144,47.783953,14.481052,11.634912,-135.49
