vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,56.527054,24.76
1,546,2177,44.744385,11.816203,55.991631,22.00
2,1009,2195,44.716986,12.508507,53.966457,19.25
3,1471,2216,44.685040,13.200039,53.372986,16.76
4,1933,2241,44.648555,13.890682,53.727745,15.21
5,2395,2268,44.607542,14.580319,54.254009,13.05
6,102,1832,45.259591,11.152480,57.586723,24.49
7,570,1847,45.236517,11.851905,55.708710,20.43
8,1037,1866,45.208842,12.550657,56.008083,18.76
9,1504,1888,45.176574,13.248614,56.055931,17.20
10,1970,1912,45.139723,13.945657,55.519405,16.17
11,2436,1940,45.098298,14.641667,55.410358,14.07
12,122,1502,45.752281,11.182268,56.854439,25.15
13,594,1518,45.728973,11.888281,56.069851,22.56
14,1066,1537,45.701019,12.593601,56.355396,16.88
15,1537,1559,45.668426,13.298104,57.718498,16.89
16,2008,1583,45.631204,14.001667,56.352875,16.31
17,2477,1611,45.589362,14.704167,54.309444,13.80
18,142,1173,46.245263,11.212625,54.511696,22.86
19,619,1189,46.221720,11.925350,54.333298,21.96
20,1095,1207,46.193484,12.637363,54.276829,20.78
21,1571,1229,46.160561,13.348535,54.644703,18.49
22,2046,1255,46.122963,14.058739,54.745136,16.40
23,2520,1283,46.080699,14.767850,54.480255,14.42
24,163,843,46.738506,11.243565,44.420086,25.93
25,644,859,46.714724,11.963132,44.295532,23.72
26,1125,878,46.686201,12.681965,47.080074,22.88
27,1605,900,46.652946,13.399932,49.763355,21.67
28,2085,926,46.614967,14.116905,51.570763,19.18
29,2563,954,46.572277,14.832752,50.223675,17.49
30,184,513,47.231974,11.275108,37.250778,28.79
31,670,529,47.207951,12.001647,37.688080,25.28
32,1155,548,47.179138,12.727432,40.713223,26.37
33,1640,571,47.145545,13.452326,45.203960,23.08
34,2124,596,47.107182,14.176196,46.120155,22.63
35,2608,625,47.064059,14.898907,43.691471,20.96
36,206,183,47.725632,11.307269,33.641270,44.38
37,696,199,47.701364,12.040918,32.681282,31.78
38,1186,218,47.672259,12.773790,38.388905,29.51
39,1676,241,47.638324,13.505744,39.351830,28.12
40,2165,267,47.599571,14.236644,40.667641,24.93
41,2653,296,47.556010,14.966352,40.922028,24.57
