vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,34.252674,56.60
1,546,2177,44.744385,11.816203,41.369087,57.33
2,1009,2195,44.716986,12.508507,47.540043,57.33
3,1471,2216,44.685040,13.200039,51.597870,58.13
4,1933,2241,44.648555,13.890682,57.692398,59.34
5,2395,2268,44.607542,14.580319,59.609451,59.93
6,102,1832,45.259591,11.152480,30.228670,54.16
7,570,1847,45.236517,11.851905,36.792896,55.14
8,1037,1866,45.208842,12.550657,41.537498,56.71
9,1504,1888,45.176574,13.248614,46.220917,55.85
10,1970,1912,45.139723,13.945657,52.267151,58.37
11,2436,1940,45.098298,14.641667,59.062145,59.19
12,122,1502,45.752281,11.182268,27.506687,50.48
13,594,1518,45.728973,11.888281,32.312119,55.91
14,1066,1537,45.701019,12.593601,38.355858,55.83
15,1537,1559,45.668426,13.298104,44.469624,57.24
16,2008,1583,45.631204,14.001667,48.713051,57.80
17,2477,1611,45.589362,14.704167,54.831875,58.91
18,142,1173,46.245263,11.212625,25.624678,51.64
19,619,1189,46.221720,11.925350,29.036274,54.86
20,1095,1207,46.193484,12.637363,35.072071,56.90
21,1571,1229,46.160561,13.348535,39.921173,56.41
22,2046,1255,46.122963,14.058739,46.841602,57.83
23,2520,1283,46.080699,14.767850,52.060375,58.38
24,163,843,46.738506,11.243565,22.800005,51.09
25,644,859,46.714724,11.963132,26.509356,53.09
26,1125,878,46.686201,12.681965,32.085815,56.59
27,1605,900,46.652946,13.399932,37.241493,56.14
28,2085,926,46.614967,14.116905,43.445255,57.25
29,2563,954,46.572277,14.832752,49.114231,57.11
30,184,513,47.231974,11.275108,20.823456,49.89
31,670,529,47.207951,12.001647,24.118340,53.09
32,1155,548,47.179138,12.727432,28.986231,54.83
33,1640,571,47.145545,13.452326,34.129421,55.22
34,2124,596,47.107182,14.176196,39.769890,56.04
35,2608,625,47.064059,14.898907,46.168625,56.72
36,206,183,47.725632,11.307269,18.107868,48.44
37,696,199,47.701364,12.040918,21.888832,50.77
38,1186,218,47.672259,12.773790,26.075016,53.46
39,1676,241,47.638324,13.505744,30.200771,54.47
40,2165,267,47.599571,14.236644,35.389301,53.77
41,2653,296,47.556010,14.966352,43.504128,56.13
