vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,45.640137,-17.23
1,303,2333,44.510383,11.453787,44.235573,-17.33
2,82,2161,44.767229,11.123243,44.661575,-14.53
3,314,2169,44.756377,11.469798,43.507721,-15.19
4,546,2177,44.744385,11.816203,41.848412,-16.41
5,777,2185,44.731254,12.162444,40.829861,-16.79
6,1009,2195,44.716986,12.508507,40.353714,-16.66
7,1240,2205,44.701581,12.854377,39.289249,-17.43
8,1471,2216,44.685040,13.200039,38.292988,-17.59
9,1702,2228,44.667364,13.545479,37.179729,-17.67
10,1933,2241,44.648555,13.890682,36.205864,-18.68
11,2164,2254,44.628614,14.235633,34.946503,-19.43
12,2395,2268,44.607542,14.580319,32.723164,-21.18
13,2625,2283,44.585341,14.924725,28.983250,-24.75
14,92,1997,45.013367,11.137794,43.708775,-12.87
15,325,2004,45.002461,11.485958,42.828457,-13.45
16,558,2012,44.990408,11.833971,41.133202,-14.58
17,790,2021,44.977212,12.181818,40.357895,-14.54
18,1023,2030,44.962872,12.529484,39.521492,-15.11
19,1255,2041,44.947389,12.876954,38.504936,-15.78
20,1488,2052,44.930765,13.224214,37.720589,-15.98
21,1720,2064,44.913001,13.571248,36.539619,-16.33
22,1952,2076,44.894098,13.918042,35.491959,-17.01
23,2183,2090,44.874057,14.264581,34.155052,-18.80
24,2415,2104,44.852880,14.610851,32.072372,-20.29
25,2646,2119,44.830567,14.956837,28.809355,-21.91
26,102,1832,45.259591,11.152480,42.942852,-10.99
27,336,1839,45.248630,11.502269,42.122761,-11.72
28,570,1847,45.236517,11.851905,40.606354,-12.53
29,803,1856,45.223254,12.201373,39.416576,-12.28
30,1037,1866,45.208842,12.550657,38.173264,-12.99
31,1271,1876,45.193282,12.899742,37.437775,-13.47
32,1504,1888,45.176574,13.248614,36.938107,-13.75
33,1737,1899,45.158721,13.597258,35.816444,-14.47
34,1970,1912,45.139723,13.945657,34.440784,-15.45
35,2203,1926,45.119581,14.293799,33.021244,-17.20
36,2436,1940,45.098298,14.641667,31.275505,-19.23
37,2668,1955,45.075874,14.989247,30.180470,-17.47
38,112,1667,45.505897,11.167304,41.851864,-8.30
39,347,1675,45.494880,11.518734,40.281376,-9.64
40,582,1683,45.482707,11.870008,39.813766,-9.59
41,817,1692,45.469377,12.221111,38.144302,-10.28
42,1051,1701,45.454893,12.572028,36.969982,-10.83
43,1286,1712,45.439254,12.922744,36.269905,-11.09
44,1520,1723,45.422463,13.273243,35.785694,-11.51
45,1755,1735,45.404520,13.623511,34.689072,-12.50
46,1989,1748,45.385426,13.973531,32.730644,-14.33
47,2223,1761,45.365184,14.323289,31.666452,-16.15
48,2456,1776,45.343794,14.672771,31.129982,-15.41
49,122,1502,45.752281,11.182268,40.282276,-6.48
50,358,1510,45.741208,11.535353,38.575752,-7.70
51,594,1518,45.728973,11.888281,38.321392,-8.35
52,830,1527,45.715577,12.241036,36.972893,-9.14
53,1066,1537,45.701019,12.593601,35.683498,-9.11
54,1301,1547,45.685302,12.945963,34.976803,-9.58
55,1537,1559,45.668426,13.298104,34.671410,-9.90
56,1772,1571,45.650393,13.650011,33.609661,-11.09
57,2008,1583,45.631204,14.001667,31.768335,-12.89
