vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,34.006599,40.53
1,303,2333,44.510383,11.453787,33.134285,38.80
2,82,2161,44.767229,11.123243,36.065491,38.25
3,314,2169,44.756377,11.469798,35.669739,36.28
4,546,2177,44.744385,11.816203,34.915009,34.26
5,777,2185,44.731254,12.162444,34.372868,32.20
6,1009,2195,44.716986,12.508507,33.364502,30.13
7,1240,2205,44.701581,12.854377,31.246948,29.67
8,1471,2216,44.685040,13.200039,29.034910,29.12
9,1702,2228,44.667364,13.545479,27.081671,31.17
10,1933,2241,44.648555,13.890682,25.604641,33.34
11,2164,2254,44.628614,14.235633,24.904343,34.08
12,2395,2268,44.607542,14.580319,24.262592,33.45
13,2625,2283,44.585341,14.924725,23.351519,32.20
14,92,1997,45.013367,11.137794,35.317677,35.71
15,325,2004,45.002461,11.485958,36.008900,34.08
16,558,2012,44.990408,11.833971,36.085648,31.96
17,790,2021,44.977212,12.181818,35.717194,30.20
18,1023,2030,44.962872,12.529484,35.110619,28.54
19,1255,2041,44.947389,12.876954,33.683914,28.34
20,1488,2052,44.930765,13.224214,30.437916,29.91
21,1720,2064,44.913001,13.571248,28.098238,32.56
22,1952,2076,44.894098,13.918042,26.408234,33.48
23,2183,2090,44.874057,14.264581,25.892357,33.70
24,2415,2104,44.852880,14.610851,25.354710,33.95
25,2646,2119,44.830567,14.956837,22.576153,35.60
26,102,1832,45.259591,11.152480,33.493927,33.39
27,336,1839,45.248630,11.502269,34.737877,32.05
28,570,1847,45.236517,11.851905,34.899464,30.88
29,803,1856,45.223254,12.201373,34.532658,29.68
30,1037,1866,45.208842,12.550657,34.045696,28.30
31,1271,1876,45.193282,12.899742,33.191216,27.78
32,1504,1888,45.176574,13.248614,31.599569,31.14
33,1737,1899,45.158721,13.597258,28.939610,34.10
34,1970,1912,45.139723,13.945657,27.012550,34.04
35,2203,1926,45.119581,14.293799,26.094664,34.55
36,2436,1940,45.098298,14.641667,25.884064,34.17
37,2668,1955,45.075874,14.989247,22.606869,34.47
38,112,1667,45.505897,11.167304,28.595829,31.44
39,347,1675,45.494880,11.518734,30.262329,30.29
40,582,1683,45.482707,11.870008,32.121143,29.38
41,817,1692,45.469377,12.221111,33.191631,28.80
42,1051,1701,45.454893,12.572028,32.730118,28.72
43,1286,1712,45.439254,12.922744,31.509676,28.92
44,1520,1723,45.422463,13.273243,31.517357,30.98
45,1755,1735,45.404520,13.623511,30.359821,34.54
46,1989,1748,45.385426,13.973531,28.184565,34.79
47,2223,1761,45.365184,14.323289,26.684004,34.36
48,2456,1776,45.343794,14.672771,24.630228,33.78
49,122,1502,45.752281,11.182268,25.560081,28.39
50,358,1510,45.741208,11.535353,27.115160,28.92
51,594,1518,45.728973,11.888281,28.224327,28.82
52,830,1527,45.715577,12.241036,29.818287,28.80
53,1066,1537,45.701019,12.593601,31.033648,28.97
54,1301,1547,45.685302,12.945963,30.953869,29.49
55,1537,1559,45.668426,13.298104,30.769360,29.93
56,1772,1571,45.650393,13.650011,31.212770,31.95
57,2008,1583,45.631204,14.001667,29.854380,34.94
58,2243,1597,45.610859,14.353057,25.614244,35.30
59,2477,1611,45.589362,14.704167,25.054531,34.90
60,132,1338,45.998737,11.197374,23.144909,27.54
61,369,1345,45.987609,11.552131,24.499411,27.80
62,606,1353,45.975313,11.906728,26.109161,29.20
63,843,1362,45.961848,12.261149,27.589552,29.28
64,1080,1372,45.947218,12.615378,29.250324,29.87
65,1317,1383,45.931421,12.969401,30.329546,29.65
66,1554,1394,45.914461,13.323200,30.628412,29.96
67,1790,1406,45.896337,13.676761,30.650484,30.50
68,2027,1419,45.877051,14.030068,29.899469,31.22
69,2263,1433,45.856604,14.383106,28.831076,33.69
70,2499,1447,45.834999,14.735858,25.261412,34.25
71,142,1173,46.245263,11.212625,22.780447,27.85
72,381,1180,46.234079,11.569068,22.912291,28.33
