vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,19.380659,60.40
1,695,2050,44.933424,12.038940,26.318560,69.70
2,1159,2069,44.904544,12.733587,33.723011,74.82
3,1623,2092,44.871102,13.427417,37.330429,77.91
4,2087,2117,44.833106,14.120313,36.802654,76.86
5,2550,2146,44.790567,14.812158,33.202980,76.53
6,251,1705,45.450165,11.375006,19.008650,62.60
7,720,1721,45.425611,12.076860,26.813765,70.00
8,1189,1740,45.396441,12.777996,33.826427,74.34
9,1657,1763,45.362662,13.478293,37.257084,75.48
10,2125,1789,45.324284,14.177628,36.949566,75.60
11,2592,1817,45.281318,14.875883,35.654518,77.37
12,272,1375,45.942910,11.407013,18.509823,65.75
13,746,1392,45.918109,12.115498,27.329273,70.63
14,1219,1411,45.888644,12.823245,33.608643,74.87
15,1692,1434,45.854524,13.530129,37.675194,76.31
16,2164,1460,45.815759,14.236024,38.316635,73.33
17,2636,1489,45.772360,14.940807,35.917011,76.46
18,294,1045,46.435935,11.439632,19.559977,66.38
19,772,1062,46.410882,12.154875,26.080961,70.16
20,1250,1082,46.381119,12.869359,32.901241,74.01
21,1727,1105,46.346655,13.582954,38.851151,75.57
22,2204,1131,46.307498,14.295531,40.604172,71.67
23,316,715,46.929205,11.472881,21.052383,68.08
24,799,732,46.903898,12.195012,27.051908,69.56
25,1282,752,46.873833,12.916361,33.045166,73.47
26,1763,776,46.839020,13.636795,36.630352,72.16
27,2245,802,46.799467,14.356183,39.018436,70.73
28,339,385,47.422685,11.506779,21.528593,66.95
29,827,402,47.397121,12.235931,27.377193,71.83
30,1314,423,47.366751,12.964278,32.272587,72.23
31,1800,446,47.331584,13.691683,37.598660,72.02
32,2286,473,47.291630,14.418012,38.949341,71.03
33,362,55,47.916342,11.541345,22.582338,67.96
34,854,72,47.890517,12.277655,25.735971,71.13
35,1346,93,47.859838,13.013137,32.958103,73.19
36,1838,117,47.824313,13.747649,36.728638,72.07
37,2328,144,47.783953,14.481052,36.905430,72.91
