cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
85,429,74,85,74,1,3,False,False
85,440,74,85,74,1,3,False,False
85,454,74,85,74,1,3,False,False
