cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
153,513,114,153,114,1,5,False,False
153,526,114,153,114,1,5,False,False
153,538,114,153,114,1,5,False,False
153,549,114,153,114,1,5,False,False
153,559,114,153,114,1,5,False,False
