cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
152,523,113,152,113,2,1,False,True
161,546,113,161,113,2,2,True,False
161,557,113,161,113,2,2,True,False
