cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
1,1,1,1,1,1,11,False,False
1,14,1,1,1,1,11,False,False
1,26,1,1,1,1,11,False,False
1,39,1,1,1,1,11,False,False
1,50,1,1,1,1,11,False,False
1,61,1,1,1,1,11,False,False
1,75,1,1,1,1,11,False,False
1,87,1,1,1,1,11,False,False
1,99,1,1,1,1,11,False,False
1,123,1,1,1,1,11,False,False
1,134,1,1,1,1,11,False,False
