cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
29,124,24,29,24,1,3,False,False
29,135,24,29,24,1,3,False,False
29,146,24,29,24,1,3,False,False
