cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
79,400,68,79,68,1,8,False,False
79,412,68,79,68,1,8,False,False
79,417,68,79,68,1,8,False,False
79,427,68,79,68,1,8,False,False
79,437,68,79,68,1,8,False,False
79,451,68,79,68,1,8,False,False
79,461,68,79,68,1,8,False,False
79,468,68,79,68,1,8,False,False
