cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
26,117,21,26,21,3,8,True,False
26,139,21,26,21,3,8,True,False
26,154,21,26,21,3,8,True,False
26,164,21,26,21,3,8,True,False
26,175,21,26,21,3,8,True,False
26,186,21,26,21,3,8,True,False
26,201,21,26,21,3,8,True,False
26,215,21,26,21,3,8,True,False
32,156,21,32,21,3,1,False,True
33,153,21,33,21,3,1,False,True
