cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
162,550,119,162,119,1,2,False,False
162,561,119,162,119,1,2,False,False
