vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,8.372979,-28.29
1,52,991,36.512337,7.100364,7.171738,-30.10
2,104,991,36.516202,7.700108,5.702813,-29.10
3,155,991,36.516202,8.299891,7.108151,-38.44
4,207,991,36.512337,8.899635,7.764608,-46.31
5,259,992,36.504607,9.499263,9.917900,-49.13
6,51,949,36.994759,7.093092,7.071570,-20.77
7,103,949,36.998662,7.697684,5.947179,-26.21
8,156,949,36.998662,8.302315,6.674713,-39.37
9,208,949,36.994759,8.906907,8.096795,-45.09
10,260,950,36.986953,9.511380,10.150003,-42.75
11,312,951,36.975246,10.115655,9.744691,-47.59
12,364,952,36.959642,10.719655,8.081248,-48.93
13,416,954,36.940143,11.323300,6.825856,-44.43
14,468,956,36.916755,11.926512,7.578493,-63.96
15,520,958,36.889483,12.529213,6.231424,-67.58
16,572,961,36.858333,13.131326,3.662807,-89.56
17,624,964,36.823313,13.732773,3.805112,98.82
18,676,967,36.784431,14.333479,6.443821,86.13
19,728,971,36.741697,14.933367,7.509739,87.82
20,780,975,36.695120,15.532361,5.673905,88.62
21,831,980,36.644711,16.130388,4.225399,97.93
22,883,984,36.590482,16.727372,3.272046,118.22
23,934,989,36.532447,17.323242,1.702087,132.04
24,51,908,37.478018,7.085702,6.420651,-19.05
25,103,907,37.481960,7.695220,5.343503,-17.17
26,156,907,37.481960,8.304779,5.386081,-32.65
27,208,908,37.478018,8.914297,7.589970,-32.58
28,261,908,37.470135,9.523694,9.709134,-38.06
29,314,909,37.458313,10.132888,7.943744,-38.80
30,366,911,37.442554,10.741800,5.941136,-38.38
31,419,912,37.422863,11.350348,4.047703,-38.28
32,471,914,37.399244,11.958453,5.581395,-66.63
33,524,917,37.371703,12.566034,4.288298,-62.26
34,576,919,37.340247,13.173013,0.830570,-164.41
35,628,923,37.304882,13.779310,4.457975,105.71
36,681,926,37.265618,14.384847,5.938891,88.95
37,733,930,37.222464,14.989545,8.222280,78.67
38,785,934,37.175430,15.593329,6.319252,83.83
39,837,938,37.124526,16.196122,4.488462,96.07
40,889,943,37.069766,16.797847,3.360464,111.05
41,941,948,37.011162,17.398431,1.715292,89.52
42,992,953,36.948729,17.997799,1.226714,93.80
43,50,866,37.962086,7.078190,5.662053,-12.58
44,103,865,37.966067,7.692716,4.609221,-12.79
45,156,865,37.966067,8.307283,5.636075,-30.40
46,209,866,37.962087,8.921809,8.745323,-40.05
47,262,866,37.954126,9.536210,7.520033,-33.66
48,315,868,37.942187,10.150404,5.448802,-28.98
49,368,869,37.926273,10.764308,5.286876,-33.68
50,421,871,37.906387,11.377840,3.378905,-36.90
51,474,873,37.882536,11.990917,4.493836,-74.94
52,527,875,37.854723,12.603458,3.402520,-66.97
53,580,878,37.822957,13.215381,0.458331,-156.44
54,632,881,37.787244,13.826606,5.170621,78.18
55,685,884,37.747593,14.437052,7.027231,89.33
56,738,888,37.704015,15.046639,5.662498,49.47
57,790,892,37.656518,15.655289,6.246886,81.37
58,843,897,37.605115,16.262924,4.414519,84.88
59,895,901,37.549818,16.869465,2.455550,97.94
60,947,906,37.490640,17.474836,2.324892,108.37
61,999,912,37.427595,18.078962,1.827730,94.66
62,49,824,38.446939,7.070554,5.097106,-2.66
63,103,824,38.450959,7.690170,5.234211,-18.77
64,156,824,38.450959,8.309829,7.415752,-20.97
65,210,824,38.446939,8.929445,8.539321,-32.74
66,263,825,38.438899,9.548934,7.611045,-28.20
67,317,826,38.426842,10.168210,4.114617,-20.95
68,370,827,38.410771,10.787189,3.143657,-9.94
69,423,829,38.390689,11.405787,2.779524,-39.04
70,477,831,38.366602,12.023918,2.813982,-84.17
71,530,833,38.338515,12.641500,1.870507,-91.65
72,583,836,38.306435,13.258449,2.423248,115.19
73,637,839,38.270370,13.874681,0.215895,97.07
74,690,843,38.230329,14.490116,2.999620,61.31
75,743,846,38.186321,15.104671,5.517653,52.38
76,796,851,38.138358,15.718265,10.844159,82.23
77,848,855,38.086450,16.330818,5.329422,84.00
78,901,860,38.030610,16.942252,3.630384,92.35
79,954,865,37.970852,17.552486,3.303413,85.99
80,1006,871,37.907190,18.161445,2.659329,87.94
81,49,782,38.932547,7.062790,5.161969,-1.60
82,102,782,38.936607,7.687582,6.791423,-16.33
83,156,782,38.936607,8.312417,8.712059,-28.48
84,210,782,38.932547,8.937209,5.792985,-23.91
85,264,783,38.924428,9.561870,6.610825,-33.50
86,318,784,38.912252,10.186313,3.997536,-3.02
87,372,785,38.896022,10.810452,3.804532,-14.73
88,426,787,38.875741,11.434199,2.875158,-45.66
89,480,789,38.851416,12.057469,1.271036,-45.96
90,533,791,38.823051,12.680175,0.494352,86.74
91,587,794,38.790655,13.302232,4.461231,118.53
92,641,797,38.754234,13.923555,3.511049,87.33
93,694,801,38.713798,14.544060,2.556691,79.28
94,748,805,38.669357,15.163663,3.768632,83.78
95,801,809,38.620921,15.782282,9.967566,73.62
96,854,813,38.568503,16.399834,6.460523,79.34
97,908,818,38.512115,17.016237,4.329936,80.07
98,961,824,38.451770,17.631413,3.802177,88.15
99,1014,829,38.387484,18.245281,3.296556,84.55
100,48,740,39.418884,7.054895,6.275683,1.60
101,102,740,39.422985,7.684950,6.873187,-17.41
102,157,740,39.422985,8.315049,9.186857,-27.72
103,211,740,39.418884,8.945104,7.183809,-19.42
104,265,741,39.410685,9.575024,2.798193,1.13
105,320,742,39.398388,10.204721,4.268670,-16.79
106,374,743,39.381997,10.834106,4.593806,-24.02
107,428,745,39.361516,11.463089,3.831553,-26.74
108,483,747,39.336950,12.091583,3.239156,-9.87
109,537,750,39.308305,12.719499,1.758261,45.33
110,591,752,39.275588,13.346749,4.548373,68.26
111,645,756,39.238808,13.973247,3.669410,54.22
112,699,759,39.197973,14.598906,3.685497,79.81
