vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,15.353669,16.14
1,52,991,36.512337,7.100364,16.304287,14.51
2,104,991,36.516202,7.700108,12.637238,12.83
3,155,991,36.516202,8.299891,12.328157,17.38
4,207,991,36.512337,8.899635,9.756342,24.55
5,259,992,36.504607,9.499263,8.575292,27.28
6,51,949,36.994759,7.093092,14.085783,3.90
7,103,949,36.998662,7.697684,10.742479,20.93
8,156,949,36.998662,8.302315,10.440971,31.79
9,208,949,36.994759,8.906907,10.325730,21.36
10,260,950,36.986953,9.511380,10.456740,20.63
11,312,951,36.975246,10.115655,10.295978,23.65
12,364,952,36.959642,10.719655,10.593049,6.37
13,416,954,36.940143,11.323300,9.648100,8.00
14,468,956,36.916755,11.926512,7.243255,22.14
15,520,958,36.889483,12.529213,9.246927,38.67
16,572,961,36.858333,13.131326,9.340135,23.02
17,624,964,36.823313,13.732773,7.239947,14.19
18,676,967,36.784431,14.333479,7.884544,14.39
19,728,971,36.741697,14.933367,7.858184,27.70
20,780,975,36.695120,15.532361,7.211994,37.52
21,831,980,36.644711,16.130388,6.384972,44.61
22,883,984,36.590482,16.727372,7.455941,54.50
23,934,989,36.532447,17.323242,8.953481,75.19
24,51,908,37.478018,7.085702,14.219410,22.62
25,103,907,37.481960,7.695220,11.871732,25.52
26,156,907,37.481960,8.304779,11.724776,26.62
27,208,908,37.478018,8.914297,13.879687,21.56
28,261,908,37.470135,9.523694,14.767303,14.69
29,314,909,37.458313,10.132888,13.697567,11.89
30,366,911,37.442554,10.741800,12.783859,9.31
31,419,912,37.422863,11.350348,12.033215,19.22
32,471,914,37.399244,11.958453,9.068171,21.44
33,524,917,37.371703,12.566034,9.369335,32.87
34,576,919,37.340247,13.173013,9.446668,34.92
35,628,923,37.304882,13.779310,10.076487,31.12
36,681,926,37.265618,14.384847,9.885650,19.97
37,733,930,37.222464,14.989545,7.330380,20.18
38,785,934,37.175430,15.593329,7.638268,37.68
39,837,938,37.124526,16.196122,7.351434,57.85
40,889,943,37.069766,16.797847,8.558706,74.71
41,941,948,37.011162,17.398431,10.290463,81.62
42,992,953,36.948729,17.997799,8.810041,83.24
43,50,866,37.962086,7.078190,18.446909,21.92
44,103,865,37.966067,7.692716,17.183168,18.34
45,156,865,37.966067,8.307283,17.619001,10.38
46,209,866,37.962087,8.921809,17.023947,16.84
47,262,866,37.954126,9.536210,15.834787,13.97
48,315,868,37.942187,10.150404,15.124923,7.50
49,368,869,37.926273,10.764308,14.641550,7.94
50,421,871,37.906387,11.377840,12.972389,17.56
51,474,873,37.882536,11.990917,11.126690,29.08
52,527,875,37.854723,12.603458,12.617482,37.09
53,580,878,37.822957,13.215381,14.365088,42.33
54,632,881,37.787244,13.826606,12.058147,40.85
55,685,884,37.747593,14.437052,10.647574,26.93
56,738,888,37.704015,15.046639,5.489371,-11.44
57,790,892,37.656518,15.655289,8.345433,52.71
58,843,897,37.605115,16.262924,8.055202,62.07
59,895,901,37.549818,16.869465,10.485707,76.87
60,947,906,37.490640,17.474836,11.002766,78.08
61,999,912,37.427595,18.078962,9.741947,83.98
62,49,824,38.446939,7.070554,17.323462,17.28
63,103,824,38.450959,7.690170,18.510189,17.49
64,156,824,38.450959,8.309829,19.037975,11.68
65,210,824,38.446939,8.929445,18.049490,16.92
66,263,825,38.438899,9.548934,17.784697,5.03
67,317,826,38.426842,10.168210,16.614523,12.05
68,370,827,38.410771,10.787189,14.742556,15.71
69,423,829,38.390689,11.405787,14.138905,21.15
70,477,831,38.366602,12.023918,13.777933,28.67
71,530,833,38.338515,12.641500,15.284145,25.81
72,583,836,38.306435,13.258449,13.370959,22.85
73,637,839,38.270370,13.874681,9.116248,20.60
74,690,843,38.230329,14.490116,8.617631,19.01
75,743,846,38.186321,15.104671,8.113101,41.51
76,796,851,38.138358,15.718265,11.356186,73.22
77,848,855,38.086450,16.330818,10.466060,77.71
78,901,860,38.030610,16.942252,11.415214,74.44
79,954,865,37.970852,17.552486,11.361338,77.42
80,1006,871,37.907190,18.161445,10.837584,82.70
81,49,782,38.932547,7.062790,17.791431,13.93
82,102,782,38.936607,7.687582,17.529629,16.18
83,156,782,38.936607,8.312417,17.356787,14.08
84,210,782,38.932547,8.937209,16.929064,12.52
85,264,783,38.924428,9.561870,16.341192,14.36
86,318,784,38.912252,10.186313,15.381977,20.16
87,372,785,38.896022,10.810452,14.809873,21.23
88,426,787,38.875741,11.434199,15.013158,26.25
89,480,789,38.851416,12.057469,14.740883,31.50
90,533,791,38.823051,12.680175,15.564855,34.27
91,587,794,38.790655,13.302232,11.993520,36.58
92,641,797,38.754234,13.923555,9.964544,40.38
93,694,801,38.713798,14.544060,9.330110,29.16
94,748,805,38.669357,15.163663,7.521711,57.55
95,801,809,38.620921,15.782282,7.278202,68.30
96,854,813,38.568503,16.399834,13.254198,68.73
97,908,818,38.512115,17.016237,12.793042,70.29
98,961,824,38.451770,17.631413,12.804111,76.66
99,1014,829,38.387484,18.245281,11.611227,79.80
100,48,740,39.418884,7.054895,14.855102,15.71
101,102,740,39.422985,7.684950,15.587882,14.55
102,157,740,39.422985,8.315049,15.169378,13.27
103,211,740,39.418884,8.945104,14.422525,14.54
104,265,741,39.410685,9.575024,16.917355,17.44
105,320,742,39.398388,10.204721,15.328673,23.83
106,374,743,39.381997,10.834106,15.608165,24.18
107,428,745,39.361516,11.463089,15.758886,26.66
108,483,747,39.336950,12.091583,15.106739,32.29
109,537,750,39.308305,12.719499,15.019161,36.79
110,591,752,39.275588,13.346749,14.563299,43.18
111,645,756,39.238808,13.973247,11.858563,47.21
112,699,759,39.197973,14.598906,9.942126,42.25
113,753,763,39.153093,15.223640,9.137827,53.69
114,807,767,39.104181,15.847365,8.012169,62.66
115,861,772,39.051246,16.469997,7.116672,62.29
116,914,777,38.994304,17.091452,14.385387,70.41
117,968,782,38.933366,17.711647,13.370252,73.40
118,1021,788,38.868450,18.330503,12.026314,76.09
119,47,698,39.905922,7.046866,16.304287,14.51
120,102,698,39.910063,7.682273,15.497321,18.07
121,157,698,39.910063,8.317726,12.776772,24.51
122,212,698,39.905922,8.953133,13.474749,23.88
123,267,699,39.897641,9.588402,17.217445,18.52
124,321,700,39.885223,10.223442,13.845199,23.06
