vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,16.102213,12.48
1,52,991,36.512337,7.100364,14.686632,12.33
2,104,991,36.516202,7.700108,10.207014,19.04
3,155,991,36.516202,8.299891,10.073716,16.09
4,207,991,36.512337,8.899635,8.593737,24.54
5,259,992,36.504607,9.499263,8.851904,28.40
6,51,949,36.994759,7.093092,8.918351,24.64
7,103,949,36.998662,7.697684,8.415419,26.56
8,156,949,36.998662,8.302315,9.522976,23.27
9,208,949,36.994759,8.906907,9.410085,21.11
10,260,950,36.986953,9.511380,11.461397,17.52
11,312,951,36.975246,10.115655,11.574648,3.27
12,364,952,36.959642,10.719655,10.197506,-0.23
13,416,954,36.940143,11.323300,8.809236,0.60
14,468,956,36.916755,11.926512,7.684286,29.96
15,520,958,36.889483,12.529213,10.066907,31.86
16,572,961,36.858333,13.131326,7.016562,19.92
17,624,964,36.823313,13.732773,6.804063,9.87
18,676,967,36.784431,14.333479,7.511665,17.96
19,728,971,36.741697,14.933367,6.898175,35.00
20,780,975,36.695120,15.532361,6.011374,36.60
21,831,980,36.644711,16.130388,5.895207,52.66
22,883,984,36.590482,16.727372,7.399047,68.42
23,934,989,36.532447,17.323242,8.421508,83.83
24,51,908,37.478018,7.085702,13.967604,22.56
25,103,907,37.481960,7.695220,14.891225,15.53
26,156,907,37.481960,8.304779,15.366841,17.53
27,208,908,37.478018,8.914297,14.751609,11.50
28,261,908,37.470135,9.523694,14.379912,9.57
29,314,909,37.458313,10.132888,13.663942,6.16
30,366,911,37.442554,10.741800,12.301993,8.52
31,419,912,37.422863,11.350348,11.018932,8.98
32,471,914,37.399244,11.958453,9.387506,21.27
33,524,917,37.371703,12.566034,9.964681,30.22
34,576,919,37.340247,13.173013,8.612491,33.57
35,628,923,37.304882,13.779310,9.162671,27.36
36,681,926,37.265618,14.384847,8.853830,23.46
37,733,930,37.222464,14.989545,6.448399,22.19
38,785,934,37.175430,15.593329,6.294222,43.28
39,837,938,37.124526,16.196122,6.878726,56.89
40,889,943,37.069766,16.797847,9.168148,80.01
41,941,948,37.011162,17.398431,9.796072,83.35
42,992,953,36.948729,17.997799,8.130367,86.96
43,50,866,37.962086,7.078190,18.853300,18.42
44,103,865,37.966067,7.692716,17.384039,15.03
45,156,865,37.966067,8.307283,17.221331,18.65
46,209,866,37.962087,8.921809,16.190500,15.73
47,262,866,37.954126,9.536210,16.412374,7.53
48,315,868,37.942187,10.150404,15.607907,6.49
49,368,869,37.926273,10.764308,13.361674,12.06
50,421,871,37.906387,11.377840,12.532269,20.50
51,474,873,37.882536,11.990917,11.653262,23.32
52,527,875,37.854723,12.603458,12.606907,38.08
53,580,878,37.822957,13.215381,12.947897,35.68
54,632,881,37.787244,13.826606,10.155003,31.35
55,685,884,37.747593,14.437052,9.655644,33.39
56,738,888,37.704015,15.046639,4.520978,-8.11
57,790,892,37.656518,15.655289,7.699112,68.21
58,843,897,37.605115,16.262924,8.009889,79.65
59,895,901,37.549818,16.869465,10.679162,81.10
60,947,906,37.490640,17.474836,9.891330,83.87
61,999,912,37.427595,18.078962,9.060604,88.72
62,49,824,38.446939,7.070554,18.564970,15.87
63,103,824,38.450959,7.690170,19.431959,13.69
64,156,824,38.450959,8.309829,18.201063,13.81
65,210,824,38.446939,8.929445,17.711210,5.52
66,263,825,38.438899,9.548934,16.091217,12.05
67,317,826,38.426842,10.168210,14.426949,14.51
68,370,827,38.410771,10.787189,13.995676,18.60
69,423,829,38.390689,11.405787,14.139217,23.26
70,477,831,38.366602,12.023918,14.110641,28.28
71,530,833,38.338515,12.641500,14.345198,29.62
72,583,836,38.306435,13.258449,11.364107,20.78
73,637,839,38.270370,13.874681,7.269187,24.26
74,690,843,38.230329,14.490116,7.975500,37.20
75,743,846,38.186321,15.104671,5.565372,37.52
76,796,851,38.138358,15.718265,11.649338,83.74
77,848,855,38.086450,16.330818,10.166145,76.34
78,901,860,38.030610,16.942252,11.291795,75.02
79,954,865,37.970852,17.552486,11.038899,79.79
80,1006,871,37.907190,18.161445,10.038290,84.91
81,49,782,38.932547,7.062790,17.175385,15.94
82,102,782,38.936607,7.687582,17.364681,13.12
83,156,782,38.936607,8.312417,16.523863,8.74
84,210,782,38.932547,8.937209,15.481230,13.56
85,264,783,38.924428,9.561870,15.766609,15.38
86,318,784,38.912252,10.186313,15.524333,17.69
87,372,785,38.896022,10.810452,14.803277,23.41
88,426,787,38.875741,11.434199,14.148386,29.58
89,480,789,38.851416,12.057469,14.519647,31.27
90,533,791,38.823051,12.680175,15.529240,38.52
91,587,794,38.790655,13.302232,11.853005,39.86
92,641,797,38.754234,13.923555,10.282914,40.78
93,694,801,38.713798,14.544060,8.800771,47.68
94,748,805,38.669357,15.163663,6.871974,66.12
95,801,809,38.620921,15.782282,7.471350,68.26
96,854,813,38.568503,16.399834,12.867245,67.38
97,908,818,38.512115,17.016237,12.267771,76.09
98,961,824,38.451770,17.631413,12.195624,75.71
99,1014,829,38.387484,18.245281,10.887696,80.21
100,48,740,39.418884,7.054895,16.883272,12.72
101,102,740,39.422985,7.684950,14.776007,15.89
102,157,740,39.422985,8.315049,14.061386,14.95
103,211,740,39.418884,8.945104,13.748864,16.85
104,265,741,39.410685,9.575024,16.359566,16.05
105,320,742,39.398388,10.204721,14.871465,21.74
106,374,743,39.381997,10.834106,15.764619,24.20
107,428,745,39.361516,11.463089,14.633086,29.78
108,483,747,39.336950,12.091583,14.267854,34.32
109,537,750,39.308305,12.719499,15.185555,45.19
110,591,752,39.275588,13.346749,12.117914,50.11
111,645,756,39.238808,13.973247,11.590078,45.72
112,699,759,39.197973,14.598906,9.714696,46.87
113,753,763,39.153093,15.223640,9.168062,54.80
114,807,767,39.104181,15.847365,7.914608,62.65
115,861,772,39.051246,16.469997,6.812917,71.55
116,914,777,38.994304,17.091452,13.612381,72.50
117,968,782,38.933366,17.711647,13.243148,71.99
118,1021,788,38.868450,18.330503,11.904920,77.55
119,47,698,39.905922,7.046866,14.279584,17.33
120,102,698,39.910063,7.682273,12.233034,26.84
121,157,698,39.910063,8.317726,10.764992,27.05
122,212,698,39.905922,8.953133,12.254940,24.93
