vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,9.857829,-22.04
1,52,991,36.512337,7.100364,9.396686,-17.78
2,104,991,36.516202,7.700108,7.803255,-20.35
3,155,991,36.516202,8.299891,6.922285,-16.24
4,207,991,36.512337,8.899635,5.478124,-25.56
5,259,992,36.504607,9.499263,6.276022,-38.05
6,51,949,36.994759,7.093092,9.517891,-20.94
7,103,949,36.998662,7.697684,8.724992,-24.90
8,156,949,36.998662,8.302315,6.049522,-6.92
9,208,949,36.994759,8.906907,6.219852,-24.28
10,260,950,36.986953,9.511380,6.634200,-40.52
11,312,951,36.975246,10.115655,8.656683,-47.92
12,364,952,36.959642,10.719655,7.670184,-52.68
13,416,954,36.940143,11.323300,5.778317,-41.69
14,468,956,36.916755,11.926512,4.857525,-47.98
15,520,958,36.889483,12.529213,6.327647,-62.40
16,572,961,36.858333,13.131326,4.902327,-84.68
17,624,964,36.823313,13.732773,2.507982,129.64
18,676,967,36.784431,14.333479,4.382806,98.76
19,728,971,36.741697,14.933367,7.161977,106.28
20,780,975,36.695120,15.532361,5.933982,98.87
21,831,980,36.644711,16.130388,5.764444,106.57
22,883,984,36.590482,16.727372,5.303771,106.57
23,934,989,36.532447,17.323242,3.991887,112.71
24,51,908,37.478018,7.085702,8.953774,-20.90
25,103,907,37.481960,7.695220,7.038772,-16.95
26,156,907,37.481960,8.304779,6.160029,-8.50
27,208,908,37.478018,8.914297,5.322478,-6.18
28,261,908,37.470135,9.523694,6.629635,-20.17
29,314,909,37.458313,10.132888,6.884645,-36.44
30,366,911,37.442554,10.741800,6.078043,-41.14
31,419,912,37.422863,11.350348,6.013074,-34.00
32,471,914,37.399244,11.958453,3.750749,-39.31
33,524,917,37.371703,12.566034,4.848970,-59.25
34,576,919,37.340247,13.173013,0.804689,-133.23
35,628,923,37.304882,13.779310,3.300673,131.72
36,681,926,37.265618,14.384847,5.294194,102.21
37,733,930,37.222464,14.989545,7.551365,94.96
38,785,934,37.175430,15.593329,6.588760,95.05
39,837,938,37.124526,16.196122,6.147388,100.49
40,889,943,37.069766,16.797847,4.985199,101.26
41,941,948,37.011162,17.398431,4.259912,112.27
42,992,953,36.948729,17.997799,3.174480,122.73
43,50,866,37.962086,7.078190,8.600460,-10.09
44,103,865,37.966067,7.692716,7.375178,-13.03
45,156,865,37.966067,8.307283,6.151162,0.46
46,209,866,37.962087,8.921809,5.887133,-9.79
47,262,866,37.954126,9.536210,8.078534,-24.10
48,315,868,37.942187,10.150404,6.917788,-26.17
49,368,869,37.926273,10.764308,5.453555,-28.44
50,421,871,37.906387,11.377840,4.538427,-23.26
51,474,873,37.882536,11.990917,2.873273,-20.13
52,527,875,37.854723,12.603458,3.234318,-56.61
53,580,878,37.822957,13.215381,1.736145,72.84
54,632,881,37.787244,13.826606,5.252660,90.29
55,685,884,37.747593,14.437052,5.966591,93.76
56,738,888,37.704015,15.046639,4.799223,68.79
57,790,892,37.656518,15.655289,6.257145,83.16
58,843,897,37.605115,16.262924,5.510007,86.49
59,895,901,37.549818,16.869465,4.739493,84.85
60,947,906,37.490640,17.474836,4.125664,98.09
61,999,912,37.427595,18.078962,3.448983,111.78
62,49,824,38.446939,7.070554,7.131141,-11.78
63,103,824,38.450959,7.690170,7.269515,-4.83
64,156,824,38.450959,8.309829,6.204733,7.55
65,210,824,38.446939,8.929445,7.226152,-9.52
66,263,825,38.438899,9.548934,9.167554,-27.49
67,317,826,38.426842,10.168210,7.061970,-20.11
68,370,827,38.410771,10.787189,4.449687,-2.37
69,423,829,38.390689,11.405787,3.974102,-6.21
70,477,831,38.366602,12.023918,2.354135,4.06
71,530,833,38.338515,12.641500,2.436176,-20.96
72,583,836,38.306435,13.258449,2.284027,77.42
73,637,839,38.270370,13.874681,5.493890,86.93
74,690,843,38.230329,14.490116,5.920638,79.63
75,743,846,38.186321,15.104671,5.683796,66.88
76,796,851,38.138358,15.718265,9.243317,74.91
77,848,855,38.086450,16.330818,7.594637,74.05
78,901,860,38.030610,16.942252,5.233236,80.52
79,954,865,37.970852,17.552486,4.581588,98.93
80,1006,871,37.907190,18.161445,3.915800,110.43
81,49,782,38.932547,7.062790,7.054067,-11.69
82,102,782,38.936607,7.687582,7.634299,5.94
83,156,782,38.936607,8.312417,5.868575,3.28
84,210,782,38.932547,8.937209,7.912284,-5.95
85,264,783,38.924428,9.561870,8.446302,-26.86
86,318,784,38.912252,10.186313,7.204735,-12.29
87,372,785,38.896022,10.810452,4.417046,23.89
88,426,787,38.875741,11.434199,4.070931,2.53
89,480,789,38.851416,12.057469,2.827040,7.88
90,533,791,38.823051,12.680175,2.098964,19.05
91,587,794,38.790655,13.302232,3.966417,68.18
92,641,797,38.754234,13.923555,2.095919,98.32
93,694,801,38.713798,14.544060,3.877220,75.15
94,748,805,38.669357,15.163663,4.551638,53.19
95,801,809,38.620921,15.782282,7.243115,72.30
96,854,813,38.568503,16.399834,7.436866,60.91
97,908,818,38.512115,17.016237,6.454480,74.26
98,961,824,38.451770,17.631413,4.696630,83.74
99,1014,829,38.387484,18.245281,3.994183,90.79
100,48,740,39.418884,7.054895,8.159830,-3.21
101,102,740,39.422985,7.684950,7.676468,8.44
102,157,740,39.422985,8.315049,7.806245,6.66
103,211,740,39.418884,8.945104,9.373407,-9.17
104,265,741,39.410685,9.575024,7.519442,-30.62
105,320,742,39.398388,10.204721,7.631690,-6.76
106,374,743,39.381997,10.834106,4.118045,20.82
107,428,745,39.361516,11.463089,4.657078,18.49
108,483,747,39.336950,12.091583,3.659184,21.82
109,537,750,39.308305,12.719499,3.615436,28.47
110,591,752,39.275588,13.346749,4.990921,61.74
111,645,756,39.238808,13.973247,4.521964,71.17
112,699,759,39.197973,14.598906,3.788637,48.84
113,753,763,39.153093,15.223640,4.476619,53.64
114,807,767,39.104181,15.847365,7.966161,81.88
115,861,772,39.051246,16.469997,6.302460,77.29
116,914,777,38.994304,17.091452,7.394455,77.23
117,968,782,38.933366,17.711647,5.407767,82.07
118,1021,788,38.868450,18.330503,4.189373,89.36
119,47,698,39.905922,7.046866,11.659844,1.07
120,102,698,39.910063,7.682273,7.719555,11.52
121,157,698,39.910063,8.317726,8.993346,10.38
122,212,698,39.905922,8.953133,10.343755,-9.04
123,267,699,39.897641,9.588402,6.358883,-41.25
124,321,700,39.885223,10.223442,3.966951,-8.68
125,376,701,39.868669,10.858161,5.463128,31.95
126,431,703,39.847985,11.492469,5.708593,16.75
127,486,705,39.823176,12.126275,5.513428,18.35
128,540,708,39.794247,12.759488,4.810325,33.54
129,595,711,39.761207,13.392019,5.269951,43.54
130,649,714,39.724063,14.023777,6.573504,50.14
131,704,717,39.682824,14.654676,4.091427,41.24
132,758,721,39.637502,15.284627,4.546003,71.27
133,812,725,39.588107,15.913542,10.917663,84.01
134,867,730,39.534651,16.541337,6.409956,61.91
135,921,735,39.477148,17.167925,7.631238,75.27
136,975,740,39.415612,17.793222,5.123480,79.15
137,1029,746,39.350057,18.417146,4.895889,95.09
138,46,656,40.393632,7.038700,11.141505,6.27
139,102,656,40.397814,7.679551,8.869943,12.14
140,157,656,40.397814,8.320448,10.139976,15.04
141,212,656,40.393632,8.961299,10.903877,-6.78
142,268,657,40.385269,9.602008,9.303030,-16.21
143,323,658,40.372727,10.242483,5.982471,-2.63
144,378,659,40.356009,10.882628,7.226504,10.22
145,433,661,40.335120,11.522352,5.323401,4.73
146,489,663,40.310065,12.161560,4.390135,16.98
147,544,666,40.280850,12.800160,5.106203,43.28
