vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,13.694673,-31.24
1,52,991,36.512337,7.100364,15.680424,-27.98
2,104,991,36.516202,7.700108,13.659806,-28.68
3,155,991,36.516202,8.299891,14.337416,-21.16
4,207,991,36.512337,8.899635,13.879951,-18.62
5,259,992,36.504607,9.499263,12.120583,4.37
6,51,949,36.994759,7.093092,12.602174,-34.42
7,103,949,36.998662,7.697684,14.423637,-32.01
8,156,949,36.998662,8.302315,14.330519,-23.53
9,208,949,36.994759,8.906907,12.262761,-14.57
10,260,950,36.986953,9.511380,11.065352,-7.40
11,312,951,36.975246,10.115655,10.803906,14.00
12,364,952,36.959642,10.719655,8.760128,19.20
13,416,954,36.940143,11.323300,8.850653,21.84
14,468,956,36.916755,11.926512,9.399599,13.13
15,520,958,36.889483,12.529213,7.710791,0.57
16,572,961,36.858333,13.131326,6.340431,-9.61
17,624,964,36.823313,13.732773,6.759331,-10.73
18,676,967,36.784431,14.333479,5.302117,-2.18
19,728,971,36.741697,14.933367,3.086608,-17.44
20,780,975,36.695120,15.532361,3.116620,-15.56
21,831,980,36.644711,16.130388,4.208223,-46.68
22,883,984,36.590482,16.727372,3.591417,-61.70
23,934,989,36.532447,17.323242,4.402209,-56.57
24,51,908,37.478018,7.085702,8.100196,-47.09
25,103,907,37.481960,7.695220,8.149453,-58.01
26,156,907,37.481960,8.304779,8.104548,-33.51
27,208,908,37.478018,8.914297,10.391035,-7.20
28,261,908,37.470135,9.523694,11.005561,4.40
29,314,909,37.458313,10.132888,10.084794,9.46
30,366,911,37.442554,10.741800,9.678105,32.39
31,419,912,37.422863,11.350348,9.035529,33.31
32,471,914,37.399244,11.958453,7.068697,21.02
33,524,917,37.371703,12.566034,7.332536,4.87
34,576,919,37.340247,13.173013,7.941169,-0.49
35,628,923,37.304882,13.779310,5.869074,7.50
36,681,926,37.265618,14.384847,5.169159,0.97
37,733,930,37.222464,14.989545,4.361040,-9.42
38,785,934,37.175430,15.593329,2.543806,-6.81
39,837,938,37.124526,16.196122,3.844074,-51.98
40,889,943,37.069766,16.797847,3.454481,-43.35
41,941,948,37.011162,17.398431,4.657820,-50.10
42,992,953,36.948729,17.997799,2.850586,-57.54
43,50,866,37.962086,7.078190,8.293925,-59.80
44,103,865,37.966067,7.692716,8.567606,-52.41
45,156,865,37.966067,8.307283,9.039835,-55.46
46,209,866,37.962087,8.921809,6.365637,-25.48
47,262,866,37.954126,9.536210,7.054151,5.88
