vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,9.981176,4.47
1,52,991,36.512337,7.100364,9.229651,12.98
2,104,991,36.516202,7.700108,8.486466,13.45
3,155,991,36.516202,8.299891,9.067250,0.91
4,207,991,36.512337,8.899635,10.162253,-19.59
5,259,992,36.504607,9.499263,10.052593,-16.35
6,51,949,36.994759,7.093092,13.478369,3.79
7,103,949,36.998662,7.697684,13.696147,2.66
8,156,949,36.998662,8.302315,14.255874,-7.14
9,208,949,36.994759,8.906907,14.970529,-9.74
10,260,950,36.986953,9.511380,15.130834,-12.03
11,312,951,36.975246,10.115655,10.496898,-8.32
12,364,952,36.959642,10.719655,10.073369,8.94
13,416,954,36.940143,11.323300,10.999743,7.37
14,468,956,36.916755,11.926512,10.123422,5.20
15,520,958,36.889483,12.529213,7.942903,8.90
16,572,961,36.858333,13.131326,6.665356,13.96
17,624,964,36.823313,13.732773,6.784094,16.30
18,676,967,36.784431,14.333479,6.401753,12.47
19,728,971,36.741697,14.933367,6.370527,27.13
20,780,975,36.695120,15.532361,5.589236,46.17
21,831,980,36.644711,16.130388,6.910210,77.66
22,883,984,36.590482,16.727372,7.811951,83.74
23,934,989,36.532447,17.323242,6.976269,83.71
24,51,908,37.478018,7.085702,15.776871,6.21
25,103,907,37.481960,7.695220,16.985703,2.01
26,156,907,37.481960,8.304779,17.139431,-4.90
27,208,908,37.478018,8.914297,15.048761,-1.17
28,261,908,37.470135,9.523694,14.819423,-3.04
29,314,909,37.458313,10.132888,11.143279,-1.08
30,366,911,37.442554,10.741800,11.129951,7.87
31,419,912,37.422863,11.350348,11.405263,15.93
32,471,914,37.399244,11.958453,10.239034,17.55
33,524,917,37.371703,12.566034,7.622314,23.21
34,576,919,37.340247,13.173013,6.871963,20.79
35,628,923,37.304882,13.779310,6.985861,20.56
36,681,926,37.265618,14.384847,6.747114,28.73
37,733,930,37.222464,14.989545,5.209908,34.25
38,785,934,37.175430,15.593329,6.253924,66.52
39,837,938,37.124526,16.196122,7.912544,78.93
40,889,943,37.069766,16.797847,8.171610,84.32
41,941,948,37.011162,17.398431,6.714067,85.57
