vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,6.369841,-25.97
1,52,991,36.512337,7.100364,7.057786,-26.62
2,104,991,36.516202,7.700108,6.403213,-37.21
3,155,991,36.516202,8.299891,9.631166,-48.95
4,207,991,36.512337,8.899635,11.321644,-55.51
5,259,992,36.504607,9.499263,12.260907,-48.62
6,51,949,36.994759,7.093092,6.026274,-27.57
7,103,949,36.998662,7.697684,6.751113,-33.76
8,156,949,36.998662,8.302315,8.693439,-39.93
9,208,949,36.994759,8.906907,10.718167,-43.81
10,260,950,36.986953,9.511380,12.233866,-39.05
11,312,951,36.975246,10.115655,11.899507,-47.63
12,364,952,36.959642,10.719655,9.306316,-45.61
13,416,954,36.940143,11.323300,9.690844,-61.18
14,468,956,36.916755,11.926512,9.208313,-60.74
15,520,958,36.889483,12.529213,6.089738,-56.65
16,572,961,36.858333,13.131326,2.486466,9.77
17,624,964,36.823313,13.732773,4.830828,79.63
18,676,967,36.784431,14.333479,9.184251,84.48
19,728,971,36.741697,14.933367,8.420065,83.88
20,780,975,36.695120,15.532361,6.092865,81.53
21,831,980,36.644711,16.130388,2.990034,93.82
22,883,984,36.590482,16.727372,1.091446,61.91
23,934,989,36.532447,17.323242,0.466503,68.35
24,51,908,37.478018,7.085702,6.615754,-20.87
25,103,907,37.481960,7.695220,6.723327,-37.19
26,156,907,37.481960,8.304779,9.244411,-50.48
27,208,908,37.478018,8.914297,11.977278,-41.27
28,261,908,37.470135,9.523694,10.163977,-35.76
29,314,909,37.458313,10.132888,8.563251,-38.88
30,366,911,37.442554,10.741800,6.800755,-49.03
31,419,912,37.422863,11.350348,8.627318,-63.31
32,471,914,37.399244,11.958453,7.146970,-73.55
33,524,917,37.371703,12.566034,2.408452,-101.93
34,576,919,37.340247,13.173013,2.289415,128.45
35,628,923,37.304882,13.779310,6.002397,89.31
36,681,926,37.265618,14.384847,8.464926,97.34
37,733,930,37.222464,14.989545,9.633426,84.31
38,785,934,37.175430,15.593329,6.310590,87.14
39,837,938,37.124526,16.196122,3.248416,81.40
40,889,943,37.069766,16.797847,1.588930,90.49
41,941,948,37.011162,17.398431,1.536819,34.35
42,992,953,36.948729,17.997799,0.923645,107.90
43,50,866,37.962086,7.078190,6.125622,-22.26
44,103,865,37.966067,7.692716,7.032032,-37.62
45,156,865,37.966067,8.307283,10.109504,-38.04
46,209,866,37.962087,8.921809,9.421266,-48.42
47,262,866,37.954126,9.536210,7.511744,-36.66
48,315,868,37.942187,10.150404,6.697713,-44.73
49,368,869,37.926273,10.764308,5.549032,-46.72
50,421,871,37.906387,11.377840,7.105676,-65.10
51,474,873,37.882536,11.990917,5.394364,-70.56
52,527,875,37.854723,12.603458,1.442439,-14.47
53,580,878,37.822957,13.215381,3.878480,87.25
54,632,881,37.787244,13.826606,5.175934,105.80
55,685,884,37.747593,14.437052,6.639693,107.98
56,738,888,37.704015,15.046639,4.665732,47.08
57,790,892,37.656518,15.655289,6.380278,72.18
58,843,897,37.605115,16.262924,3.354271,73.96
59,895,901,37.549818,16.869465,1.737503,97.97
60,947,906,37.490640,17.474836,1.072855,86.91
61,999,912,37.427595,18.078962,1.047635,128.63
62,49,824,38.446939,7.070554,5.878596,-29.27
63,103,824,38.450959,7.690170,8.808730,-32.08
64,156,824,38.450959,8.309829,8.087761,-44.21
65,210,824,38.446939,8.929445,8.229236,-53.21
66,263,825,38.438899,9.548934,5.447844,-35.33
67,317,826,38.426842,10.168210,4.904128,-35.01
68,370,827,38.410771,10.787189,4.936084,-51.43
69,423,829,38.390689,11.405787,5.228058,-53.17
70,477,831,38.366602,12.023918,4.572562,-76.66
71,530,833,38.338515,12.641500,1.015353,110.48
72,583,836,38.306435,13.258449,5.584894,115.52
73,637,839,38.270370,13.874681,5.086569,142.40
74,690,843,38.230329,14.490116,3.007732,152.86
75,743,846,38.186321,15.104671,3.262819,104.13
76,796,851,38.138358,15.718265,7.587222,87.19
77,848,855,38.086450,16.330818,4.513115,71.59
78,901,860,38.030610,16.942252,1.892729,72.46
79,954,865,37.970852,17.552486,1.359858,72.91
80,1006,871,37.907190,18.161445,2.125220,51.92
81,49,782,38.932547,7.062790,6.867327,-21.36
82,102,782,38.936607,7.687582,9.448893,-30.26
83,156,782,38.936607,8.312417,6.197966,-43.99
84,210,782,38.932547,8.937209,6.515524,-55.97
85,264,783,38.924428,9.561870,4.494174,-36.06
86,318,784,38.912252,10.186313,5.230081,-57.54
87,372,785,38.896022,10.810452,5.236324,-61.03
88,426,787,38.875741,11.434199,3.583543,-50.19
89,480,789,38.851416,12.057469,3.455560,-59.25
90,533,791,38.823051,12.680175,3.173158,106.41
91,587,794,38.790655,13.302232,5.257548,89.06
92,641,797,38.754234,13.923555,4.028441,81.24
93,694,801,38.713798,14.544060,4.555497,123.16
94,748,805,38.669357,15.163663,4.427128,138.26
95,801,809,38.620921,15.782282,5.367715,103.97
96,854,813,38.568503,16.399834,4.385565,98.01
97,908,818,38.512115,17.016237,2.418293,95.72
98,961,824,38.451770,17.631413,2.719371,88.78
99,1014,829,38.387484,18.245281,0.887414,114.63
100,48,740,39.418884,7.054895,8.724072,-18.73
101,102,740,39.422985,7.684950,5.975296,-31.68
102,157,740,39.422985,8.315049,6.818147,-39.94
103,211,740,39.418884,8.945104,4.834467,-48.47
104,265,741,39.410685,9.575024,4.302479,-45.68
105,320,742,39.398388,10.204721,5.338566,-49.78
106,374,743,39.381997,10.834106,5.119802,-44.80
107,428,745,39.361516,11.463089,3.008696,-41.56
108,483,747,39.336950,12.091583,1.881663,-1.43
109,537,750,39.308305,12.719499,2.866309,59.85
110,591,752,39.275588,13.346749,5.731922,92.69
111,645,756,39.238808,13.973247,4.787198,90.34
112,699,759,39.197973,14.598906,5.591291,111.67
113,753,763,39.153093,15.223640,4.652202,110.61
114,807,767,39.104181,15.847365,4.550173,114.20
115,861,772,39.051246,16.469997,5.765801,120.25
116,914,777,38.994304,17.091452,4.021056,99.16
117,968,782,38.933366,17.711647,2.325091,87.18
118,1021,788,38.868450,18.330503,1.441953,83.15
119,47,698,39.905922,7.046866,6.814450,-17.98
120,102,698,39.910063,7.682273,4.718188,-12.81
121,157,698,39.910063,8.317726,6.344300,-33.60
122,212,698,39.905922,8.953133,4.155014,-30.23
123,267,699,39.897641,9.588402,4.168215,-44.96
124,321,700,39.885223,10.223442,6.404747,-42.97
125,376,701,39.868669,10.858161,5.947038,-41.85
126,431,703,39.847985,11.492469,3.011577,-16.21
127,486,705,39.823176,12.126275,2.540810,33.31
128,540,708,39.794247,12.759488,3.366292,78.26
129,595,711,39.761207,13.392019,6.580248,99.84
130,649,714,39.724063,14.023777,5.404396,94.37
131,704,717,39.682824,14.654676,4.675624,102.13
132,758,721,39.637502,15.284627,6.483538,106.06
133,812,725,39.588107,15.913542,4.135340,110.97
134,867,730,39.534651,16.541337,2.571680,80.73
135,921,735,39.477148,17.167925,4.577014,87.14
136,975,740,39.415612,17.793222,3.046400,70.03
