vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,10.383674,-16.22
1,52,991,36.512337,7.100364,8.839626,2.10
2,104,991,36.516202,7.700108,10.068358,-8.54
3,155,991,36.516202,8.299891,9.338330,-11.79
4,207,991,36.512337,8.899635,8.778035,-4.27
5,259,992,36.504607,9.499263,7.079466,4.63
6,51,949,36.994759,7.093092,13.218442,-9.33
7,103,949,36.998662,7.697684,12.729474,-10.01
8,156,949,36.998662,8.302315,9.743764,-0.77
9,208,949,36.994759,8.906907,8.849052,1.11
10,260,950,36.986953,9.511380,7.876005,3.86
11,312,951,36.975246,10.115655,7.035699,16.78
12,364,952,36.959642,10.719655,6.885014,27.73
13,416,954,36.940143,11.323300,5.200533,31.72
14,468,956,36.916755,11.926512,4.625883,21.94
15,520,958,36.889483,12.529213,3.971164,16.42
16,572,961,36.858333,13.131326,3.351841,21.07
17,624,964,36.823313,13.732773,1.822169,31.69
18,676,967,36.784431,14.333479,3.024529,67.93
19,728,971,36.741697,14.933367,6.310404,82.82
20,780,975,36.695120,15.532361,6.762827,92.38
21,831,980,36.644711,16.130388,6.276300,91.34
22,883,984,36.590482,16.727372,6.203059,95.06
23,934,989,36.532447,17.323242,5.285808,91.74
24,51,908,37.478018,7.085702,14.744827,-3.67
25,103,907,37.481960,7.695220,13.309876,-2.46
26,156,907,37.481960,8.304779,10.518280,0.04
27,208,908,37.478018,8.914297,9.115242,4.46
28,261,908,37.470135,9.523694,8.116900,19.07
29,314,909,37.458313,10.132888,7.589572,19.90
30,366,911,37.442554,10.741800,6.755175,37.50
31,419,912,37.422863,11.350348,5.456164,28.42
32,471,914,37.399244,11.958453,3.538931,16.38
33,524,917,37.371703,12.566034,2.908076,26.90
34,576,919,37.340247,13.173013,2.156200,25.14
35,628,923,37.304882,13.779310,1.635126,108.57
36,681,926,37.265618,14.384847,4.126037,94.65
37,733,930,37.222464,14.989545,5.034158,73.02
38,785,934,37.175430,15.593329,7.600353,82.11
39,837,938,37.124526,16.196122,6.663914,84.48
40,889,943,37.069766,16.797847,7.170141,90.21
41,941,948,37.011162,17.398431,6.041244,90.25
42,992,953,36.948729,17.997799,4.387932,94.54
43,50,866,37.962086,7.078190,12.988099,2.34
44,103,865,37.966067,7.692716,12.311660,1.12
45,156,865,37.966067,8.307283,10.707515,-1.29
46,209,866,37.962087,8.921809,8.188684,12.59
47,262,866,37.954126,9.536210,8.410456,30.35
48,315,868,37.942187,10.150404,7.786905,27.67
49,368,869,37.926273,10.764308,6.868260,34.79
50,421,871,37.906387,11.377840,5.454076,33.32
51,474,873,37.882536,11.990917,3.672911,24.01
52,527,875,37.854723,12.603458,3.656800,52.11
53,580,878,37.822957,13.215381,3.045768,73.94
54,632,881,37.787244,13.826606,4.424942,98.69
55,685,884,37.747593,14.437052,3.465923,91.31
56,738,888,37.704015,15.046639,4.093466,71.33
57,790,892,37.656518,15.655289,8.129434,76.79
58,843,897,37.605115,16.262924,6.811828,79.71
59,895,901,37.549818,16.869465,8.064685,78.92
60,947,906,37.490640,17.474836,6.842240,88.54
61,999,912,37.427595,18.078962,6.085516,94.28
62,49,824,38.446939,7.070554,13.031067,2.63
63,103,824,38.450959,7.690170,11.616467,3.02
64,156,824,38.450959,8.309829,10.124474,7.54
65,210,824,38.446939,8.929445,8.945998,17.33
66,263,825,38.438899,9.548934,8.773242,30.95
67,317,826,38.426842,10.168210,7.739903,29.71
68,370,827,38.410771,10.787189,7.986217,43.42
69,423,829,38.390689,11.405787,5.376801,31.77
70,477,831,38.366602,12.023918,4.838238,27.19
71,530,833,38.338515,12.641500,5.095250,58.53
72,583,836,38.306435,13.258449,5.309358,70.13
73,637,839,38.270370,13.874681,5.477165,74.71
74,690,843,38.230329,14.490116,6.019577,78.73
75,743,846,38.186321,15.104671,3.430535,60.86
76,796,851,38.138358,15.718265,10.070468,85.28
77,848,855,38.086450,16.330818,8.628530,73.81
78,901,860,38.030610,16.942252,8.523694,78.15
79,954,865,37.970852,17.552486,7.809926,80.74
80,1006,871,37.907190,18.161445,7.848806,88.43
81,49,782,38.932547,7.062790,14.443006,5.88
82,102,782,38.936607,7.687582,12.593990,6.12
83,156,782,38.936607,8.312417,9.896825,9.66
84,210,782,38.932547,8.937209,10.518800,25.90
85,264,783,38.924428,9.561870,9.509249,26.46
86,318,784,38.912252,10.186313,8.426469,29.64
87,372,785,38.896022,10.810452,8.851504,42.92
88,426,787,38.875741,11.434199,6.820406,32.16
89,480,789,38.851416,12.057469,5.588573,25.95
90,533,791,38.823051,12.680175,6.501891,56.71
91,587,794,38.790655,13.302232,5.762035,62.96
