vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,11.506706,-3.60
1,52,991,36.512337,7.100364,10.294771,-4.20
2,104,991,36.516202,7.700108,10.210705,11.40
3,155,991,36.516202,8.299891,13.187569,-10.69
4,207,991,36.512337,8.899635,12.809422,8.39
5,259,992,36.504607,9.499263,13.965501,18.11
6,51,949,36.994759,7.093092,23.622925,-1.83
7,103,949,36.998662,7.697684,21.563560,-3.60
8,156,949,36.998662,8.302315,11.163601,17.88
9,208,949,36.994759,8.906907,12.250282,2.01
10,260,950,36.986953,9.511380,14.089837,-0.44
11,312,951,36.975246,10.115655,17.593443,17.79
12,364,952,36.959642,10.719655,13.555874,15.56
13,416,954,36.940143,11.323300,11.726574,24.03
14,468,956,36.916755,11.926512,13.413239,35.57
15,520,958,36.889483,12.529213,9.285526,27.35
16,572,961,36.858333,13.131326,12.337196,28.80
17,624,964,36.823313,13.732773,14.148958,29.62
18,676,967,36.784431,14.333479,15.084949,26.72
19,728,971,36.741697,14.933367,18.286524,37.66
20,780,975,36.695120,15.532361,15.697165,42.05
21,831,980,36.644711,16.130388,14.060807,45.36
22,883,984,36.590482,16.727372,13.124544,44.57
23,934,989,36.532447,17.323242,12.730252,44.05
24,51,908,37.478018,7.085702,20.984602,-8.35
25,103,907,37.481960,7.695220,21.318684,-4.65
26,156,907,37.481960,8.304779,22.413345,-1.16
27,208,908,37.478018,8.914297,26.269892,6.74
28,261,908,37.470135,9.523694,19.399319,17.94
29,314,909,37.458313,10.132888,16.926792,14.60
30,366,911,37.442554,10.741800,20.489723,7.42
31,419,912,37.422863,11.350348,18.512802,12.75
32,471,914,37.399244,11.958453,13.472282,18.93
33,524,917,37.371703,12.566034,11.766404,27.18
34,576,919,37.340247,13.173013,10.236143,36.85
35,628,923,37.304882,13.779310,13.533341,38.86
36,681,926,37.265618,14.384847,15.807523,42.49
37,733,930,37.222464,14.989545,19.815681,39.75
38,785,934,37.175430,15.593329,17.348665,45.84
39,837,938,37.124526,16.196122,15.489528,47.05
40,889,943,37.069766,16.797847,13.451454,46.64
41,941,948,37.011162,17.398431,13.611218,44.67
42,992,953,36.948729,17.997799,11.779796,44.77
43,50,866,37.962086,7.078190,18.771887,-12.88
44,103,865,37.966067,7.692716,19.335871,-6.78
45,156,865,37.966067,8.307283,19.709469,-2.67
46,209,866,37.962087,8.921809,21.951328,0.42
47,262,866,37.954126,9.536210,23.502174,4.63
48,315,868,37.942187,10.150404,25.785170,17.12
49,368,869,37.926273,10.764308,23.318121,12.65
50,421,871,37.906387,11.377840,22.100933,9.12
51,474,873,37.882536,11.990917,16.024607,25.87
52,527,875,37.854723,12.603458,16.707014,28.13
53,580,878,37.822957,13.215381,16.031048,41.70
54,632,881,37.787244,13.826606,18.372009,49.81
55,685,884,37.747593,14.437052,15.313593,50.24
56,738,888,37.704015,15.046639,11.770151,28.99
57,790,892,37.656518,15.655289,19.041294,46.82
58,843,897,37.605115,16.262924,16.551559,44.67
59,895,901,37.549818,16.869465,14.863087,50.16
60,947,906,37.490640,17.474836,14.684549,47.34
61,999,912,37.427595,18.078962,12.878869,46.42
62,49,824,38.446939,7.070554,17.859718,-19.47
63,103,824,38.450959,7.690170,18.954519,-11.97
64,156,824,38.450959,8.309829,18.692616,-11.34
65,210,824,38.446939,8.929445,19.415865,-3.11
66,263,825,38.438899,9.548934,20.617907,4.74
67,317,826,38.426842,10.168210,21.968271,8.34
68,370,827,38.410771,10.787189,22.896158,23.27
69,423,829,38.390689,11.405787,21.973595,20.55
70,477,831,38.366602,12.023918,19.201193,27.45
71,530,833,38.338515,12.641500,17.812290,33.53
72,583,836,38.306435,13.258449,19.062950,34.29
73,637,839,38.270370,13.874681,18.637514,34.01
74,690,843,38.230329,14.490116,18.666592,36.42
75,743,846,38.186321,15.104671,10.462263,46.17
76,796,851,38.138358,15.718265,19.427313,66.13
77,848,855,38.086450,16.330818,19.740482,45.75
78,901,860,38.030610,16.942252,17.141876,49.40
79,954,865,37.970852,17.552486,15.926410,53.79
80,1006,871,37.907190,18.161445,14.394824,54.55
81,49,782,38.932547,7.062790,15.991073,-18.99
82,102,782,38.936607,7.687582,15.591819,-20.49
83,156,782,38.936607,8.312417,17.382963,-17.63
84,210,782,38.932547,8.937209,19.279329,-9.23
85,264,783,38.924428,9.561870,19.473942,-0.50
86,318,784,38.912252,10.186313,20.495394,6.92
87,372,785,38.896022,10.810452,20.928614,14.67
88,426,787,38.875741,11.434199,23.201759,25.54
89,480,789,38.851416,12.057469,22.343161,26.13
90,533,791,38.823051,12.680175,20.201365,27.89
91,587,794,38.790655,13.302232,19.150837,32.50
92,641,797,38.754234,13.923555,18.933426,34.94
93,694,801,38.713798,14.544060,18.668936,34.38
94,748,805,38.669357,15.163663,19.822401,46.44
95,801,809,38.620921,15.782282,10.541715,45.72
96,854,813,38.568503,16.399834,14.955918,52.77
97,908,818,38.512115,17.016237,18.581978,53.72
98,961,824,38.451770,17.631413,17.089310,57.57
99,1014,829,38.387484,18.245281,16.090054,57.30
100,48,740,39.418884,7.054895,14.869024,-24.36
101,102,740,39.422985,7.684950,16.295771,-23.08
102,157,740,39.422985,8.315049,16.040979,-22.36
103,211,740,39.418884,8.945104,16.671213,-16.73
104,265,741,39.410685,9.575024,18.823631,-4.81
105,320,742,39.398388,10.204721,18.614468,5.53
106,374,743,39.381997,10.834106,18.731153,16.39
107,428,745,39.361516,11.463089,21.861065,24.53
108,483,747,39.336950,12.091583,22.029299,35.02
109,537,750,39.308305,12.719499,19.742605,35.10
110,591,752,39.275588,13.346749,18.676018,36.97
111,645,756,39.238808,13.973247,18.103329,38.90
112,699,759,39.197973,14.598906,17.287865,45.98
113,753,763,39.153093,15.223640,18.210707,48.60
114,807,767,39.104181,15.847365,15.945105,52.62
115,861,772,39.051246,16.469997,11.118878,55.93
116,914,777,38.994304,17.091452,18.312071,55.79
117,968,782,38.933366,17.711647,19.285540,59.82
118,1021,788,38.868450,18.330503,17.912409,61.81
119,47,698,39.905922,7.046866,11.530766,-54.73
120,102,698,39.910063,7.682273,17.079060,-33.03
121,157,698,39.910063,8.317726,13.903721,-25.28
122,212,698,39.905922,8.953133,14.686303,-13.35
123,267,699,39.897641,9.588402,20.221733,-7.25
124,321,700,39.885223,10.223442,16.447975,-7.45
125,376,701,39.868669,10.858161,19.358711,7.32
126,431,703,39.847985,11.492469,19.514778,20.81
127,486,705,39.823176,12.126275,22.229570,34.00
128,540,708,39.794247,12.759488,20.937708,39.33
129,595,711,39.761207,13.392019,17.721613,42.81
130,649,714,39.724063,14.023777,17.697121,45.59
131,704,717,39.682824,14.654676,16.860226,53.34
132,758,721,39.637502,15.284627,16.987833,55.62
133,812,725,39.588107,15.913542,15.528137,57.98
134,867,730,39.534651,16.541337,20.697760,47.64
135,921,735,39.477148,17.167925,12.317050,57.04
136,975,740,39.415612,17.793222,20.234856,62.11
137,1029,746,39.350057,18.417146,18.423487,66.16
138,46,656,40.393632,7.038700,16.397062,-46.31
139,102,656,40.397814,7.679551,15.894171,-44.26
140,157,656,40.397814,8.320448,14.896991,-30.55
141,212,656,40.393632,8.961299,16.695360,-19.96
142,268,657,40.385269,9.602008,18.015287,-11.48
143,323,658,40.372727,10.242483,16.686090,-5.48
144,378,659,40.356009,10.882628,19.117090,6.33
145,433,661,40.335120,11.522352,19.803513,25.53
