vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,15.474088,16.92
1,52,991,36.512337,7.100364,16.281809,17.44
2,104,991,36.516202,7.700108,15.347529,14.44
3,155,991,36.516202,8.299891,14.159719,10.38
4,207,991,36.512337,8.899635,13.987888,14.16
5,259,992,36.504607,9.499263,14.726809,9.80
6,51,949,36.994759,7.093092,17.166857,9.41
7,103,949,36.998662,7.697684,18.089138,8.64
8,156,949,36.998662,8.302315,17.122774,11.33
9,208,949,36.994759,8.906907,16.134655,7.37
10,260,950,36.986953,9.511380,13.723698,11.23
11,312,951,36.975246,10.115655,12.424074,13.06
12,364,952,36.959642,10.719655,14.157033,20.88
13,416,954,36.940143,11.323300,13.712565,29.31
14,468,956,36.916755,11.926512,15.880379,50.08
15,520,958,36.889483,12.529213,15.231177,44.19
16,572,961,36.858333,13.131326,15.430308,47.21
17,624,964,36.823313,13.732773,13.284448,44.41
18,676,967,36.784431,14.333479,13.171997,41.57
19,728,971,36.741697,14.933367,13.316258,44.81
20,780,975,36.695120,15.532361,13.469495,51.92
21,831,980,36.644711,16.130388,12.237775,54.81
22,883,984,36.590482,16.727372,10.107566,56.61
23,934,989,36.532447,17.323242,9.577002,58.88
24,51,908,37.478018,7.085702,21.953579,8.30
25,103,907,37.481960,7.695220,20.870262,8.98
26,156,907,37.481960,8.304779,19.373463,5.47
27,208,908,37.478018,8.914297,17.422319,7.92
28,261,908,37.470135,9.523694,16.745731,10.17
29,314,909,37.458313,10.132888,15.946723,6.16
30,366,911,37.442554,10.741800,13.141395,21.23
31,419,912,37.422863,11.350348,14.037381,46.32
32,471,914,37.399244,11.958453,16.562977,58.37
33,524,917,37.371703,12.566034,12.929028,64.80
34,576,919,37.340247,13.173013,11.996373,56.87
35,628,923,37.304882,13.779310,13.067591,59.15
36,681,926,37.265618,14.384847,14.367878,58.99
37,733,930,37.222464,14.989545,15.822782,49.91
38,785,934,37.175430,15.593329,15.363597,53.56
39,837,938,37.124526,16.196122,14.102491,52.50
40,889,943,37.069766,16.797847,12.381716,54.95
41,941,948,37.011162,17.398431,9.612391,56.54
42,992,953,36.948729,17.997799,10.379667,53.69
43,50,866,37.962086,7.078190,24.944342,6.39
44,103,865,37.966067,7.692716,24.536415,14.24
45,156,865,37.966067,8.307283,20.049191,12.06
46,209,866,37.962087,8.921809,17.670462,10.52
47,262,866,37.954126,9.536210,16.026112,8.02
48,315,868,37.942187,10.150404,14.991758,17.18
49,368,869,37.926273,10.764308,13.552886,37.55
50,421,871,37.906387,11.377840,13.324621,53.80
51,474,873,37.882536,11.990917,15.276504,54.88
52,527,875,37.854723,12.603458,16.301006,65.67
53,580,878,37.822957,13.215381,16.493351,64.35
54,632,881,37.787244,13.826606,18.236717,81.20
55,685,884,37.747593,14.437052,13.028449,71.98
56,738,888,37.704015,15.046639,8.673022,35.93
57,790,892,37.656518,15.655289,15.514570,46.39
58,843,897,37.605115,16.262924,14.700680,49.65
59,895,901,37.549818,16.869465,14.053918,47.69
60,947,906,37.490640,17.474836,12.231440,47.03
61,999,912,37.427595,18.078962,9.628229,52.99
62,49,824,38.446939,7.070554,23.115541,10.06
63,103,824,38.450959,7.690170,22.509859,16.55
64,156,824,38.450959,8.309829,21.331600,16.77
65,210,824,38.446939,8.929445,20.176933,20.20
66,263,825,38.438899,9.548934,17.820261,18.72
67,317,826,38.426842,10.168210,15.595914,21.34
68,370,827,38.410771,10.787189,15.761543,36.75
69,423,829,38.390689,11.405787,14.750368,46.46
70,477,831,38.366602,12.023918,15.597619,55.70
71,530,833,38.338515,12.641500,19.206858,58.98
72,583,836,38.306435,13.258449,18.579874,54.17
73,637,839,38.270370,13.874681,17.679819,52.98
74,690,843,38.230329,14.490116,18.193388,63.91
75,743,846,38.186321,15.104671,4.951987,43.01
76,796,851,38.138358,15.718265,15.496192,69.42
77,848,855,38.086450,16.330818,14.769281,50.24
78,901,860,38.030610,16.942252,13.726723,45.41
79,954,865,37.970852,17.552486,13.116449,47.41
80,1006,871,37.907190,18.161445,10.365919,52.42
81,49,782,38.932547,7.062790,20.742952,12.71
82,102,782,38.936607,7.687582,21.715343,20.52
83,156,782,38.936607,8.312417,21.008839,19.67
84,210,782,38.932547,8.937209,20.674866,22.96
85,264,783,38.924428,9.561870,19.268576,26.22
86,318,784,38.912252,10.186313,19.801880,24.32
87,372,785,38.896022,10.810452,16.568409,32.51
88,426,787,38.875741,11.434199,16.499565,45.08
89,480,789,38.851416,12.057469,15.424907,50.36
90,533,791,38.823051,12.680175,18.787670,52.46
91,587,794,38.790655,13.302232,19.031395,54.61
92,641,797,38.754234,13.923555,19.119415,53.17
93,694,801,38.713798,14.544060,16.365992,54.12
94,748,805,38.669357,15.163663,10.758500,57.77
95,801,809,38.620921,15.782282,7.924945,68.48
96,854,813,38.568503,16.399834,6.726544,51.78
97,908,818,38.512115,17.016237,13.995982,48.04
98,961,824,38.451770,17.631413,14.634574,49.50
99,1014,829,38.387484,18.245281,11.321266,54.80
100,48,740,39.418884,7.054895,19.781654,12.67
101,102,740,39.422985,7.684950,20.840090,21.07
102,157,740,39.422985,8.315049,19.089218,27.86
103,211,740,39.418884,8.945104,19.531084,26.04
104,265,741,39.410685,9.575024,20.582386,26.47
105,320,742,39.398388,10.204721,20.791388,32.65
106,374,743,39.381997,10.834106,19.640253,34.25
107,428,745,39.361516,11.463089,17.461149,44.37
108,483,747,39.336950,12.091583,17.038568,48.52
109,537,750,39.308305,12.719499,19.175402,50.69
110,591,752,39.275588,13.346749,20.209276,57.19
111,645,756,39.238808,13.973247,19.017235,54.20
112,699,759,39.197973,14.598906,16.021370,64.64
113,753,763,39.153093,15.223640,12.225266,50.82
114,807,767,39.104181,15.847365,9.291022,54.22
115,861,772,39.051246,16.469997,7.035639,43.07
116,914,777,38.994304,17.091452,11.782290,55.16
117,968,782,38.933366,17.711647,11.798802,55.56
118,1021,788,38.868450,18.330503,13.554687,58.07
119,47,698,39.905922,7.046866,20.139278,19.79
120,102,698,39.910063,7.682273,20.216461,25.10
121,157,698,39.910063,8.317726,20.974777,27.87
122,212,698,39.905922,8.953133,19.426260,37.47
123,267,699,39.897641,9.588402,21.829880,29.92
124,321,700,39.885223,10.223442,19.708103,34.54
125,376,701,39.868669,10.858161,19.970030,38.13
126,431,703,39.847985,11.492469,19.410856,45.07
127,486,705,39.823176,12.126275,17.767548,50.81
128,540,708,39.794247,12.759488,18.617270,51.49
129,595,711,39.761207,13.392019,21.909254,59.66
130,649,714,39.724063,14.023777,20.672520,57.20
131,704,717,39.682824,14.654676,18.625341,56.99
132,758,721,39.637502,15.284627,14.531739,46.51
133,812,725,39.588107,15.913542,10.478901,49.93
134,867,730,39.534651,16.541337,15.537339,49.44
135,921,735,39.477148,17.167925,8.834974,41.38
136,975,740,39.415612,17.793222,11.698221,54.35
137,1029,746,39.350057,18.417146,14.639250,63.72
138,46,656,40.393632,7.038700,16.524096,12.97
139,102,656,40.397814,7.679551,18.384806,24.93
140,157,656,40.397814,8.320448,19.445217,28.46
141,212,656,40.393632,8.961299,19.567165,39.17
142,268,657,40.385269,9.602008,19.657681,35.44
143,323,658,40.372727,10.242483,18.216391,30.96
144,378,659,40.356009,10.882628,18.193970,44.03
145,433,661,40.335120,11.522352,18.820387,46.77
146,489,663,40.310065,12.161560,18.169680,55.16
147,544,666,40.280850,12.800160,17.756926,53.06
148,599,669,40.247482,13.438060,21.839571,60.13
149,654,672,40.209970,14.075169,19.805935,53.13
150,709,675,40.168324,14.711395,17.171368,54.26
151,764,679,40.122554,15.346649,12.792377,46.51
152,818,684,40.072671,15.980841,14.537265,54.09
153,873,688,40.018688,16.613884,15.117265,43.43
154,927,693,39.960618,17.245689,11.974190,50.92
155,982,699,39.898477,17.876171,11.026950,67.83
156,46,614,40.881986,7.030393,17.793270,6.88
157,102,613,40.886209,7.676781,18.012032,23.43
158,157,613,40.886209,8.323218,22.118921,28.38
159,213,614,40.881986,8.969606,20.093273,33.63
160,269,615,40.873539,9.615850,18.895309,32.87
161,325,616,40.860873,10.261853,21.052233,37.17
162,380,617,40.843989,10.907518,17.207140,39.00
163,436,619,40.822892,11.552749,18.168665,46.67
