vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,13.519429,12.48
1,52,991,36.512337,7.100364,12.805149,19.56
2,104,991,36.516202,7.700108,9.303440,16.15
3,155,991,36.516202,8.299891,9.128297,15.43
4,207,991,36.512337,8.899635,8.054578,25.20
5,259,992,36.504607,9.499263,8.902640,21.45
6,51,949,36.994759,7.093092,9.549430,20.12
7,103,949,36.998662,7.697684,9.061620,14.60
8,156,949,36.998662,8.302315,9.016712,23.46
9,208,949,36.994759,8.906907,10.775357,13.82
10,260,950,36.986953,9.511380,13.329627,2.07
11,312,951,36.975246,10.115655,11.329336,-5.35
12,364,952,36.959642,10.719655,11.025188,-5.35
13,416,954,36.940143,11.323300,8.425640,1.80
14,468,956,36.916755,11.926512,9.993849,26.98
15,520,958,36.889483,12.529213,8.418761,19.15
16,572,961,36.858333,13.131326,6.635480,10.88
17,624,964,36.823313,13.732773,6.909276,13.15
18,676,967,36.784431,14.333479,6.481891,19.94
19,728,971,36.741697,14.933367,6.067426,29.57
20,780,975,36.695120,15.532361,5.599958,32.33
21,831,980,36.644711,16.130388,5.899472,46.82
22,883,984,36.590482,16.727372,8.031594,81.01
23,934,989,36.532447,17.323242,8.783127,84.76
24,51,908,37.478018,7.085702,15.088059,11.17
25,103,907,37.481960,7.695220,15.673277,12.75
26,156,907,37.481960,8.304779,14.551363,10.59
27,208,908,37.478018,8.914297,14.374189,9.37
28,261,908,37.470135,9.523694,14.603157,4.35
29,314,909,37.458313,10.132888,13.457331,2.73
30,366,911,37.442554,10.741800,13.078290,8.25
31,419,912,37.422863,11.350348,10.655624,12.13
32,471,914,37.399244,11.958453,10.650434,17.72
33,524,917,37.371703,12.566034,9.617581,27.35
34,576,919,37.340247,13.173013,7.332719,30.23
35,628,923,37.304882,13.779310,8.807683,24.99
36,681,926,37.265618,14.384847,7.914871,24.06
37,733,930,37.222464,14.989545,5.732749,22.21
38,785,934,37.175430,15.593329,6.002005,55.65
39,837,938,37.124526,16.196122,6.689410,69.77
40,889,943,37.069766,16.797847,9.082166,86.56
41,941,948,37.011162,17.398431,8.678642,86.11
42,992,953,36.948729,17.997799,7.459682,92.33
43,50,866,37.962086,7.078190,17.489946,13.02
44,103,865,37.966067,7.692716,16.908968,20.42
45,156,865,37.966067,8.307283,17.175833,14.25
46,209,866,37.962087,8.921809,16.848999,8.19
47,262,866,37.954126,9.536210,16.880779,4.50
