vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,10.562139,-11.50
1,52,991,36.512337,7.100364,10.531343,-15.29
2,104,991,36.516202,7.700108,8.140939,-21.66
3,155,991,36.516202,8.299891,8.657804,-12.07
4,207,991,36.512337,8.899635,7.846962,-5.49
5,259,992,36.504607,9.499263,6.430063,8.18
6,51,949,36.994759,7.093092,11.043068,-13.63
7,103,949,36.998662,7.697684,9.187078,-13.94
8,156,949,36.998662,8.302315,9.287128,-8.30
9,208,949,36.994759,8.906907,7.963324,3.59
10,260,950,36.986953,9.511380,5.688581,6.25
11,312,951,36.975246,10.115655,7.056070,35.22
12,364,952,36.959642,10.719655,4.865027,36.02
13,416,954,36.940143,11.323300,4.188780,-3.47
14,468,956,36.916755,11.926512,3.997129,3.49
15,520,958,36.889483,12.529213,3.630070,-6.34
16,572,961,36.858333,13.131326,2.241975,-46.87
17,624,964,36.823313,13.732773,1.780936,-32.30
18,676,967,36.784431,14.333479,3.106071,79.03
19,728,971,36.741697,14.933367,5.737524,94.46
20,780,975,36.695120,15.532361,6.823940,91.46
21,831,980,36.644711,16.130388,5.302782,95.56
22,883,984,36.590482,16.727372,5.570932,101.83
23,934,989,36.532447,17.323242,4.903243,107.62
24,51,908,37.478018,7.085702,12.015776,-7.76
25,103,907,37.481960,7.695220,9.319633,-3.79
26,156,907,37.481960,8.304779,8.400345,1.38
27,208,908,37.478018,8.914297,7.188459,13.40
28,261,908,37.470135,9.523694,6.041730,20.98
29,314,909,37.458313,10.132888,6.779927,34.92
30,366,911,37.442554,10.741800,4.992029,35.35
31,419,912,37.422863,11.350348,4.544722,-5.74
32,471,914,37.399244,11.958453,3.403262,5.23
33,524,917,37.371703,12.566034,3.166646,10.29
34,576,919,37.340247,13.173013,1.550736,-34.77
35,628,923,37.304882,13.779310,1.267087,45.31
36,681,926,37.265618,14.384847,4.341803,92.29
37,733,930,37.222464,14.989545,6.071541,91.38
38,785,934,37.175430,15.593329,7.600607,90.69
39,837,938,37.124526,16.196122,6.036134,96.06
40,889,943,37.069766,16.797847,6.616023,101.39
41,941,948,37.011162,17.398431,5.759930,104.65
42,992,953,36.948729,17.997799,5.371215,118.66
43,50,866,37.962086,7.078190,11.052784,1.96
44,103,865,37.966067,7.692716,9.702631,3.82
45,156,865,37.966067,8.307283,8.233656,9.30
46,209,866,37.962087,8.921809,7.219816,26.76
47,262,866,37.954126,9.536210,5.857192,26.72
48,315,868,37.942187,10.150404,6.663325,37.50
49,368,869,37.926273,10.764308,4.430979,42.78
50,421,871,37.906387,11.377840,4.355766,-6.17
51,474,873,37.882536,11.990917,3.323119,20.35
52,527,875,37.854723,12.603458,4.131542,41.05
53,580,878,37.822957,13.215381,1.663814,41.48
54,632,881,37.787244,13.826606,3.029248,69.34
55,685,884,37.747593,14.437052,4.348478,115.61
56,738,888,37.704015,15.046639,4.310196,81.01
57,790,892,37.656518,15.655289,8.175430,86.91
58,843,897,37.605115,16.262924,6.347387,85.15
59,895,901,37.549818,16.869465,7.066070,93.95
60,947,906,37.490640,17.474836,6.809824,88.70
61,999,912,37.427595,18.078962,6.973503,111.56
62,49,824,38.446939,7.070554,10.602202,5.46
63,103,824,38.450959,7.690170,9.110156,10.02
64,156,824,38.450959,8.309829,8.441468,18.27
65,210,824,38.446939,8.929445,7.095989,32.13
66,263,825,38.438899,9.548934,6.491186,28.16
67,317,826,38.426842,10.168210,6.780291,45.00
68,370,827,38.410771,10.787189,4.327389,40.44
69,423,829,38.390689,11.405787,4.126626,0.58
70,477,831,38.366602,12.023918,3.922875,27.77
71,530,833,38.338515,12.641500,4.191937,51.72
72,583,836,38.306435,13.258449,2.491816,65.64
73,637,839,38.270370,13.874681,3.676111,59.59
74,690,843,38.230329,14.490116,4.613942,67.32
75,743,846,38.186321,15.104671,4.423971,77.84
76,796,851,38.138358,15.718265,8.896711,95.08
77,848,855,38.086450,16.330818,8.543713,82.63
78,901,860,38.030610,16.942252,7.306569,82.13
79,954,865,37.970852,17.552486,7.928719,102.70
80,1006,871,37.907190,18.161445,6.455222,114.05
81,49,782,38.932547,7.062790,12.462255,14.16
82,102,782,38.936607,7.687582,9.439214,17.30
83,156,782,38.936607,8.312417,7.802003,29.95
84,210,782,38.932547,8.937209,8.478402,32.26
85,264,783,38.924428,9.561870,7.607744,29.05
86,318,784,38.912252,10.186313,8.072384,45.80
87,372,785,38.896022,10.810452,5.993603,33.00
88,426,787,38.875741,11.434199,4.918176,6.13
