vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,11.858995,-72.07
1,52,991,36.512337,7.100364,12.735058,-64.96
2,104,991,36.516202,7.700108,12.524794,-61.30
3,155,991,36.516202,8.299891,14.506491,-51.12
4,207,991,36.512337,8.899635,13.021399,-48.87
5,259,992,36.504607,9.499263,12.833982,-42.51
6,51,949,36.994759,7.093092,11.909883,-60.45
7,103,949,36.998662,7.697684,12.598979,-46.73
8,156,949,36.998662,8.302315,11.455773,-41.40
9,208,949,36.994759,8.906907,11.199897,-39.78
10,260,950,36.986953,9.511380,12.284940,-40.04
11,312,951,36.975246,10.115655,12.374412,-33.04
12,364,952,36.959642,10.719655,7.981561,-0.73
13,416,954,36.940143,11.323300,8.942333,37.46
14,468,956,36.916755,11.926512,8.432257,37.40
15,520,958,36.889483,12.529213,8.628382,36.91
16,572,961,36.858333,13.131326,7.121027,33.83
17,624,964,36.823313,13.732773,6.070618,3.68
18,676,967,36.784431,14.333479,4.865472,-15.99
19,728,971,36.741697,14.933367,3.564996,-16.15
20,780,975,36.695120,15.532361,3.694649,-20.25
21,831,980,36.644711,16.130388,3.355275,-29.80
22,883,984,36.590482,16.727372,3.326699,-50.55
23,934,989,36.532447,17.323242,3.969937,-60.94
24,51,908,37.478018,7.085702,14.954742,-67.35
25,103,907,37.481960,7.695220,11.916169,-54.46
26,156,907,37.481960,8.304779,10.993729,-53.66
27,208,908,37.478018,8.914297,10.336000,-54.12
28,261,908,37.470135,9.523694,10.690836,-45.05
29,314,909,37.458313,10.132888,8.509230,-38.99
30,366,911,37.442554,10.741800,6.216167,-4.05
31,419,912,37.422863,11.350348,7.948380,49.37
32,471,914,37.399244,11.958453,10.491206,39.38
33,524,917,37.371703,12.566034,8.326295,41.71
34,576,919,37.340247,13.173013,7.787517,37.23
35,628,923,37.304882,13.779310,6.424351,13.10
36,681,926,37.265618,14.384847,4.620022,0.78
37,733,930,37.222464,14.989545,3.665711,4.99
38,785,934,37.175430,15.593329,3.532573,4.02
39,837,938,37.124526,16.196122,2.892652,-4.85
40,889,943,37.069766,16.797847,2.745378,-38.23
41,941,948,37.011162,17.398431,3.374791,-57.47
42,992,953,36.948729,17.997799,3.547519,-80.66
43,50,866,37.962086,7.078190,14.651453,-65.58
44,103,865,37.966067,7.692716,11.924474,-70.36
45,156,865,37.966067,8.307283,8.889495,-59.22
46,209,866,37.962087,8.921809,10.772651,-60.85
47,262,866,37.954126,9.536210,9.596334,-54.38
48,315,868,37.942187,10.150404,6.035511,-44.47
49,368,869,37.926273,10.764308,3.115775,6.43
50,421,871,37.906387,11.377840,7.047182,42.41
51,474,873,37.882536,11.990917,8.237670,52.84
52,527,875,37.854723,12.603458,8.431083,46.38
53,580,878,37.822957,13.215381,7.598189,42.17
54,632,881,37.787244,13.826606,6.456445,21.99
55,685,884,37.747593,14.437052,4.335408,13.95
