vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,10.091349,-78.96
1,52,991,36.512337,7.100364,11.728946,-62.40
2,104,991,36.516202,7.700108,12.360340,-59.04
3,155,991,36.516202,8.299891,15.262465,-49.35
4,207,991,36.512337,8.899635,12.506678,-47.89
5,259,992,36.504607,9.499263,13.813326,-43.46
6,51,949,36.994759,7.093092,11.911582,-71.21
7,103,949,36.998662,7.697684,11.561271,-57.47
8,156,949,36.998662,8.302315,10.621619,-52.57
9,208,949,36.994759,8.906907,11.475958,-47.38
10,260,950,36.986953,9.511380,11.597940,-47.65
11,312,951,36.975246,10.115655,11.857583,-47.05
12,364,952,36.959642,10.719655,9.876665,-22.43
13,416,954,36.940143,11.323300,7.821820,32.89
14,468,956,36.916755,11.926512,7.619603,35.86
15,520,958,36.889483,12.529213,7.993453,50.51
16,572,961,36.858333,13.131326,6.083751,51.74
17,624,964,36.823313,13.732773,4.663753,26.51
18,676,967,36.784431,14.333479,3.059806,-12.88
19,728,971,36.741697,14.933367,2.222299,-21.07
20,780,975,36.695120,15.532361,2.199162,-29.22
21,831,980,36.644711,16.130388,3.101187,-42.20
22,883,984,36.590482,16.727372,2.936002,-45.47
23,934,989,36.532447,17.323242,3.360980,-60.52
24,51,908,37.478018,7.085702,14.427914,-69.13
25,103,907,37.481960,7.695220,11.625976,-69.85
26,156,907,37.481960,8.304779,10.941243,-55.55
27,208,908,37.478018,8.914297,10.708290,-54.87
28,261,908,37.470135,9.523694,11.043389,-53.06
29,314,909,37.458313,10.132888,10.128530,-48.21
30,366,911,37.442554,10.741800,8.430595,-17.56
31,419,912,37.422863,11.350348,7.291212,57.07
32,471,914,37.399244,11.958453,8.057380,46.51
33,524,917,37.371703,12.566034,8.498646,50.01
34,576,919,37.340247,13.173013,7.865158,54.27
35,628,923,37.304882,13.779310,5.218790,33.44
36,681,926,37.265618,14.384847,3.270592,-8.36
37,733,930,37.222464,14.989545,2.085424,-6.08
38,785,934,37.175430,15.593329,2.394991,-0.14
39,837,938,37.124526,16.196122,2.405576,-19.40
40,889,943,37.069766,16.797847,2.987153,-38.45
41,941,948,37.011162,17.398431,3.017401,-56.45
42,992,953,36.948729,17.997799,3.106033,-72.67
43,50,866,37.962086,7.078190,12.990900,-67.50
44,103,865,37.966067,7.692716,11.895410,-67.29
45,156,865,37.966067,8.307283,9.534377,-63.10
46,209,866,37.962087,8.921809,8.972068,-60.85
47,262,866,37.954126,9.536210,9.388860,-61.59
48,315,868,37.942187,10.150404,7.406633,-64.58
49,368,869,37.926273,10.764308,2.083157,-42.87
50,421,871,37.906387,11.377840,3.938571,42.29
51,474,873,37.882536,11.990917,5.582521,37.08
52,527,875,37.854723,12.603458,7.487469,58.79
53,580,878,37.822957,13.215381,6.672063,51.59
54,632,881,37.787244,13.826606,4.380438,50.01
55,685,884,37.747593,14.437052,2.922396,10.70
56,738,888,37.704015,15.046639,0.880526,35.67
57,790,892,37.656518,15.655289,2.312469,40.24
58,843,897,37.605115,16.262924,1.672739,-4.56
59,895,901,37.549818,16.869465,2.424644,-39.26
60,947,906,37.490640,17.474836,2.892385,-48.06
61,999,912,37.427595,18.078962,3.093855,-63.95
62,49,824,38.446939,7.070554,12.445507,-67.78
63,103,824,38.450959,7.690170,11.116721,-64.24
64,156,824,38.450959,8.309829,10.057528,-66.01
65,210,824,38.446939,8.929445,8.467062,-65.57
66,263,825,38.438899,9.548934,8.107364,-66.15
