vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,7.759067,-73.16
1,52,991,36.512337,7.100364,10.079495,-64.68
2,104,991,36.516202,7.700108,11.900913,-62.95
3,155,991,36.516202,8.299891,12.595082,-54.37
4,207,991,36.512337,8.899635,11.519148,-55.32
5,259,992,36.504607,9.499263,13.905552,-51.56
6,51,949,36.994759,7.093092,12.738219,-74.63
7,103,949,36.998662,7.697684,12.301867,-60.50
8,156,949,36.998662,8.302315,11.351324,-53.88
9,208,949,36.994759,8.906907,10.907221,-51.89
10,260,950,36.986953,9.511380,12.943259,-49.79
11,312,951,36.975246,10.115655,11.496112,-58.44
12,364,952,36.959642,10.719655,10.344494,-45.03
13,416,954,36.940143,11.323300,9.170016,-34.65
14,468,956,36.916755,11.926512,6.816685,15.97
15,520,958,36.889483,12.529213,8.088170,44.07
16,572,961,36.858333,13.131326,10.706737,53.46
17,624,964,36.823313,13.732773,10.037585,65.86
18,676,967,36.784431,14.333479,7.022868,52.83
19,728,971,36.741697,14.933367,4.531806,53.40
20,780,975,36.695120,15.532361,4.140708,53.64
21,831,980,36.644711,16.130388,2.427204,46.05
22,883,984,36.590482,16.727372,1.170010,16.81
23,934,989,36.532447,17.323242,1.294908,-13.77
24,51,908,37.478018,7.085702,14.702951,-64.96
25,103,907,37.481960,7.695220,11.586092,-61.15
26,156,907,37.481960,8.304779,10.901819,-56.41
27,208,908,37.478018,8.914297,11.510245,-52.41
28,261,908,37.470135,9.523694,10.675124,-48.18
29,314,909,37.458313,10.132888,11.728151,-63.12
30,366,911,37.442554,10.741800,9.201413,-56.37
31,419,912,37.422863,11.350348,5.612328,-65.00
32,471,914,37.399244,11.958453,3.266895,11.86
33,524,917,37.371703,12.566034,5.772578,57.02
34,576,919,37.340247,13.173013,8.584414,73.48
35,628,923,37.304882,13.779310,9.070194,81.24
36,681,926,37.265618,14.384847,8.149724,59.42
37,733,930,37.222464,14.989545,4.476124,50.85
38,785,934,37.175430,15.593329,4.767790,63.17
39,837,938,37.124526,16.196122,3.207748,58.90
40,889,943,37.069766,16.797847,1.990094,41.43
41,941,948,37.011162,17.398431,1.156777,11.47
42,992,953,36.948729,17.997799,0.764476,-22.18
43,50,866,37.962086,7.078190,13.229355,-58.78
44,103,865,37.966067,7.692716,11.564413,-58.08
45,156,865,37.966067,8.307283,10.918571,-58.86
46,209,866,37.962087,8.921809,10.700987,-58.07
47,262,866,37.954126,9.536210,9.365539,-53.45
48,315,868,37.942187,10.150404,10.879117,-67.36
49,368,869,37.926273,10.764308,7.713162,-72.30
50,421,871,37.906387,11.377840,4.194697,-54.88
51,474,873,37.882536,11.990917,1.593506,-24.49
52,527,875,37.854723,12.603458,5.863153,81.03
53,580,878,37.822957,13.215381,8.128042,74.15
54,632,881,37.787244,13.826606,11.128876,90.53
55,685,884,37.747593,14.437052,6.380772,82.14
56,738,888,37.704015,15.046639,4.020096,67.58
57,790,892,37.656518,15.655289,4.590403,75.34
58,843,897,37.605115,16.262924,3.538923,72.94
59,895,901,37.549818,16.869465,1.779006,54.31
60,947,906,37.490640,17.474836,0.706038,34.21
61,999,912,37.427595,18.078962,0.312529,-31.15
62,49,824,38.446939,7.070554,12.306089,-59.10
63,103,824,38.450959,7.690170,11.659886,-60.50
64,156,824,38.450959,8.309829,11.812495,-56.54
65,210,824,38.446939,8.929445,9.176517,-56.17
66,263,825,38.438899,9.548934,8.597483,-50.39
67,317,826,38.426842,10.168210,8.595552,-69.54
68,370,827,38.410771,10.787189,6.615716,-83.62
69,423,829,38.390689,11.405787,3.603849,-82.01
70,477,831,38.366602,12.023918,2.116447,48.75
71,530,833,38.338515,12.641500,3.563261,65.24
72,583,836,38.306435,13.258449,5.285989,102.26
73,637,839,38.270370,13.874681,8.444873,90.24
74,690,843,38.230329,14.490116,5.587908,88.67
75,743,846,38.186321,15.104671,2.724571,108.71
76,796,851,38.138358,15.718265,6.261975,115.02
77,848,855,38.086450,16.330818,2.689390,124.43
78,901,860,38.030610,16.942252,0.653577,85.81
79,954,865,37.970852,17.552486,1.175496,103.90
80,1006,871,37.907190,18.161445,0.488530,149.29
81,49,782,38.932547,7.062790,12.822336,-58.83
82,102,782,38.936607,7.687582,11.908908,-55.01
83,156,782,38.936607,8.312417,11.392326,-57.79
84,210,782,38.932547,8.937209,8.106094,-53.38
85,264,783,38.924428,9.561870,6.291406,-48.94
86,318,784,38.912252,10.186313,5.905147,-74.95
87,372,785,38.896022,10.810452,5.278838,-92.92
88,426,787,38.875741,11.434199,3.264966,-102.54
89,480,789,38.851416,12.057469,0.432499,-29.12
90,533,791,38.823051,12.680175,2.030288,-170.43
91,587,794,38.790655,13.302232,7.355898,104.13
92,641,797,38.754234,13.923555,6.564055,96.93
93,694,801,38.713798,14.544060,4.655870,90.43
94,748,805,38.669357,15.163663,4.414788,94.39
95,801,809,38.620921,15.782282,3.465586,95.14
