vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,13.816411,-35.52
1,52,991,36.512337,7.100364,14.459573,-30.79
2,104,991,36.516202,7.700108,12.995448,-36.38
3,155,991,36.516202,8.299891,15.303660,-25.87
4,207,991,36.512337,8.899635,13.457692,-21.14
5,259,992,36.504607,9.499263,12.933459,-13.41
6,51,949,36.994759,7.093092,10.704670,-40.72
7,103,949,36.998662,7.697684,10.326344,-43.98
8,156,949,36.998662,8.302315,11.422605,-47.18
9,208,949,36.994759,8.906907,12.331293,-32.96
10,260,950,36.986953,9.511380,10.841909,-15.76
11,312,951,36.975246,10.115655,8.419458,18.85
12,364,952,36.959642,10.719655,9.891301,25.92
13,416,954,36.940143,11.323300,8.331853,41.19
14,468,956,36.916755,11.926512,10.102695,32.97
15,520,958,36.889483,12.529213,7.073037,18.91
16,572,961,36.858333,13.131326,6.111356,-0.33
17,624,964,36.823313,13.732773,4.949340,-8.69
18,676,967,36.784431,14.333479,4.304617,-16.01
19,728,971,36.741697,14.933367,3.796359,-15.45
20,780,975,36.695120,15.532361,3.971149,-31.16
21,831,980,36.644711,16.130388,3.594922,-35.71
22,883,984,36.590482,16.727372,2.939632,-68.51
23,934,989,36.532447,17.323242,4.024868,-63.86
24,51,908,37.478018,7.085702,9.687797,-51.66
25,103,907,37.481960,7.695220,9.827621,-51.77
26,156,907,37.481960,8.304779,10.377254,-46.63
27,208,908,37.478018,8.914297,11.397920,-40.85
28,261,908,37.470135,9.523694,9.425920,-26.35
29,314,909,37.458313,10.132888,6.765930,-1.50
30,366,911,37.442554,10.741800,7.202472,25.73
31,419,912,37.422863,11.350348,8.456497,42.14
32,471,914,37.399244,11.958453,9.200133,36.28
33,524,917,37.371703,12.566034,7.415027,28.26
34,576,919,37.340247,13.173013,6.034808,10.36
35,628,923,37.304882,13.779310,5.328023,-1.08
36,681,926,37.265618,14.384847,4.272477,2.48
37,733,930,37.222464,14.989545,4.243694,-10.92
38,785,934,37.175430,15.593329,3.751998,-24.04
39,837,938,37.124526,16.196122,3.411840,-45.36
40,889,943,37.069766,16.797847,2.919146,-52.23
41,941,948,37.011162,17.398431,3.951615,-61.43
42,992,953,36.948729,17.997799,2.604521,-62.37
43,50,866,37.962086,7.078190,8.474733,-68.28
44,103,865,37.966067,7.692716,8.848342,-69.54
45,156,865,37.966067,8.307283,6.672870,-70.54
46,209,866,37.962087,8.921809,9.695322,-69.12
47,262,866,37.954126,9.536210,7.077671,-47.09
48,315,868,37.942187,10.150404,4.859515,7.38
49,368,869,37.926273,10.764308,7.105973,26.00
50,421,871,37.906387,11.377840,7.918367,49.54
51,474,873,37.882536,11.990917,8.481223,45.16
52,527,875,37.854723,12.603458,7.842471,37.09
53,580,878,37.822957,13.215381,7.616401,15.79
54,632,881,37.787244,13.826606,5.489989,1.82
55,685,884,37.747593,14.437052,4.831404,19.35
56,738,888,37.704015,15.046639,1.193288,-0.09
57,790,892,37.656518,15.655289,2.201056,12.33
58,843,897,37.605115,16.262924,3.199581,-34.29
59,895,901,37.549818,16.869465,3.248726,-49.24
60,947,906,37.490640,17.474836,3.189886,-74.65
61,999,912,37.427595,18.078962,3.623469,-77.46
62,49,824,38.446939,7.070554,9.470782,-58.07
63,103,824,38.450959,7.690170,10.068454,-60.74
64,156,824,38.450959,8.309829,7.319370,-63.99
65,210,824,38.446939,8.929445,6.900130,-67.61
66,263,825,38.438899,9.548934,6.633088,-73.45
67,317,826,38.426842,10.168210,2.964957,-24.31
68,370,827,38.410771,10.787189,3.079862,27.56
69,423,829,38.390689,11.405787,6.300648,40.91
70,477,831,38.366602,12.023918,6.880909,40.59
71,530,833,38.338515,12.641500,7.808923,34.20
72,583,836,38.306435,13.258449,7.463734,21.65
73,637,839,38.270370,13.874681,6.264773,20.60
74,690,843,38.230329,14.490116,6.227873,25.57
75,743,846,38.186321,15.104671,5.099999,21.44
76,796,851,38.138358,15.718265,2.447613,-4.41
77,848,855,38.086450,16.330818,2.429233,-54.49
78,901,860,38.030610,16.942252,2.780852,-55.25
79,954,865,37.970852,17.552486,2.748061,-62.58
80,1006,871,37.907190,18.161445,3.505087,-75.56
81,49,782,38.932547,7.062790,11.532429,-64.50
82,102,782,38.936607,7.687582,10.313645,-56.03
83,156,782,38.936607,8.312417,7.815197,-62.80
84,210,782,38.932547,8.937209,4.458985,-68.59
85,264,783,38.924428,9.561870,5.210604,-72.29
86,318,784,38.912252,10.186313,2.350786,-47.61
87,372,785,38.896022,10.810452,2.541828,26.91
88,426,787,38.875741,11.434199,4.362847,37.30
89,480,789,38.851416,12.057469,6.130027,40.52
90,533,791,38.823051,12.680175,6.483762,34.07
91,587,794,38.790655,13.302232,6.424867,26.24
92,641,797,38.754234,13.923555,5.965780,27.96
93,694,801,38.713798,14.544060,5.951074,33.20
94,748,805,38.669357,15.163663,4.352377,30.61
95,801,809,38.620921,15.782282,3.443757,7.66
96,854,813,38.568503,16.399834,1.414582,-68.84
97,908,818,38.512115,17.016237,1.982816,-74.64
98,961,824,38.451770,17.631413,2.270221,-79.24
99,1014,829,38.387484,18.245281,2.970150,-86.85
100,48,740,39.418884,7.054895,11.143929,-63.46
101,102,740,39.422985,7.684950,9.003925,-58.61
102,157,740,39.422985,8.315049,8.217672,-59.53
103,211,740,39.418884,8.945104,6.894684,-54.32
104,265,741,39.410685,9.575024,3.923355,-78.43
105,320,742,39.398388,10.204721,3.027443,-86.08
106,374,743,39.381997,10.834106,2.192857,22.94
107,428,745,39.361516,11.463089,3.796303,25.49
108,483,747,39.336950,12.091583,5.967362,44.33
109,537,750,39.308305,12.719499,6.088278,42.94
110,591,752,39.275588,13.346749,6.229586,32.49
111,645,756,39.238808,13.973247,6.078992,41.21
112,699,759,39.197973,14.598906,6.076281,52.45
113,753,763,39.153093,15.223640,4.080137,46.33
114,807,767,39.104181,15.847365,3.096261,11.41
115,861,772,39.051246,16.469997,0.878314,-41.66
116,914,777,38.994304,17.091452,0.933679,-49.03
117,968,782,38.933366,17.711647,1.661184,-80.32
118,1021,788,38.868450,18.330503,4.357625,-80.18
119,47,698,39.905922,7.046866,10.598201,-56.40
120,102,698,39.910063,7.682273,10.142624,-59.27
121,157,698,39.910063,8.317726,6.364169,-41.37
122,212,698,39.905922,8.953133,6.513061,-44.68
123,267,699,39.897641,9.588402,2.898351,-76.91
124,321,700,39.885223,10.223442,3.242417,-69.79
125,376,701,39.868669,10.858161,1.936914,3.85
126,431,703,39.847985,11.492469,3.444321,16.83
127,486,705,39.823176,12.126275,4.502359,35.96
128,540,708,39.794247,12.759488,4.870014,35.22
129,595,711,39.761207,13.392019,5.576444,38.16
130,649,714,39.724063,14.023777,6.285956,52.26
131,704,717,39.682824,14.654676,5.800526,59.62
132,758,721,39.637502,15.284627,4.202674,53.76
133,812,725,39.588107,15.913542,1.666119,23.64
134,867,730,39.534651,16.541337,1.864088,10.81
135,921,735,39.477148,17.167925,0.322463,79.01
136,975,740,39.415612,17.793222,2.342339,-55.17
137,1029,746,39.350057,18.417146,3.534499,-77.38
138,46,656,40.393632,7.038700,12.240953,-55.89
139,102,656,40.397814,7.679551,10.774262,-45.10
140,157,656,40.397814,8.320448,6.386822,-30.26
141,212,656,40.393632,8.961299,5.874154,-32.84
142,268,657,40.385269,9.602008,3.019913,-35.62
143,323,658,40.372727,10.242483,5.972859,-34.76
144,378,659,40.356009,10.882628,4.684076,-5.80
