vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,9.537282,-9.52
1,52,991,36.512337,7.100364,9.912549,-9.24
2,104,991,36.516202,7.700108,10.147354,-12.16
3,155,991,36.516202,8.299891,9.867706,-7.47
4,207,991,36.512337,8.899635,6.895069,-5.08
5,259,992,36.504607,9.499263,7.350057,-2.91
6,51,949,36.994759,7.093092,14.671092,-6.89
7,103,949,36.998662,7.697684,14.424756,-12.08
8,156,949,36.998662,8.302315,12.140265,-12.84
9,208,949,36.994759,8.906907,9.649199,-0.05
10,260,950,36.986953,9.511380,9.517992,-1.57
11,312,951,36.975246,10.115655,7.287385,16.45
12,364,952,36.959642,10.719655,7.392801,11.96
13,416,954,36.940143,11.323300,5.580530,30.36
14,468,956,36.916755,11.926512,4.641647,11.73
15,520,958,36.889483,12.529213,4.787459,20.27
16,572,961,36.858333,13.131326,3.813845,23.23
17,624,964,36.823313,13.732773,2.690376,22.14
18,676,967,36.784431,14.333479,3.428517,72.45
19,728,971,36.741697,14.933367,6.113422,80.39
20,780,975,36.695120,15.532361,6.625929,93.20
21,831,980,36.644711,16.130388,6.904919,95.89
22,883,984,36.590482,16.727372,6.256876,95.88
23,934,989,36.532447,17.323242,5.513962,94.70
24,51,908,37.478018,7.085702,16.209848,-3.15
25,103,907,37.481960,7.695220,14.203760,-4.50
26,156,907,37.481960,8.304779,12.319862,-5.19
27,208,908,37.478018,8.914297,9.376868,4.15
28,261,908,37.470135,9.523694,8.538031,11.49
29,314,909,37.458313,10.132888,8.072418,21.41
30,366,911,37.442554,10.741800,6.806292,32.40
31,419,912,37.422863,11.350348,6.686461,30.51
32,471,914,37.399244,11.958453,4.338988,16.20
33,524,917,37.371703,12.566034,3.986741,25.47
34,576,919,37.340247,13.173013,2.935674,43.16
35,628,923,37.304882,13.779310,2.067729,93.53
36,681,926,37.265618,14.384847,4.741114,97.77
37,733,930,37.222464,14.989545,4.973397,68.07
38,785,934,37.175430,15.593329,7.705328,83.30
39,837,938,37.124526,16.196122,6.797567,81.02
40,889,943,37.069766,16.797847,6.948541,86.82
41,941,948,37.011162,17.398431,5.879848,92.69
42,992,953,36.948729,17.997799,4.507943,100.60
43,50,866,37.962086,7.078190,12.205502,4.90
44,103,865,37.966067,7.692716,12.136294,1.21
45,156,865,37.966067,8.307283,11.817135,-1.94
46,209,866,37.962087,8.921809,9.923036,1.49
47,262,866,37.954126,9.536210,8.449142,19.30
48,315,868,37.942187,10.150404,8.566368,25.30
49,368,869,37.926273,10.764308,7.778893,35.74
50,421,871,37.906387,11.377840,6.947839,38.88
51,474,873,37.882536,11.990917,4.163089,22.63
52,527,875,37.854723,12.603458,3.679605,47.08
53,580,878,37.822957,13.215381,3.297283,73.20
54,632,881,37.787244,13.826606,4.347022,90.08
55,685,884,37.747593,14.437052,3.891719,82.32
56,738,888,37.704015,15.046639,3.805069,68.87
57,790,892,37.656518,15.655289,7.801929,77.75
58,843,897,37.605115,16.262924,6.903675,79.34
59,895,901,37.549818,16.869465,7.535884,87.17
60,947,906,37.490640,17.474836,7.209290,87.90
61,999,912,37.427595,18.078962,5.672285,95.11
62,49,824,38.446939,7.070554,12.504265,1.69
63,103,824,38.450959,7.690170,11.386207,2.21
64,156,824,38.450959,8.309829,10.448597,1.26
65,210,824,38.446939,8.929445,10.220549,6.09
66,263,825,38.438899,9.548934,9.115913,21.39
67,317,826,38.426842,10.168210,8.383689,29.46
68,370,827,38.410771,10.787189,8.129408,36.40
69,423,829,38.390689,11.405787,7.356885,41.25
70,477,831,38.366602,12.023918,5.002052,28.49
71,530,833,38.338515,12.641500,4.897690,54.70
72,583,836,38.306435,13.258449,5.807647,66.20
