frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
4,5,519.4622766956026,593.8809116265313,11338,0.6,24,2019-11-01 05:00:00,2019-11-01 05:00:00,519.4622766956026,593.8809116265313,47.61321569937433,14.561504717400489,6,0 days 04:00:00
5,1,65.67334475164547,503.8617959446816,10144,0.6,25,2019-11-01 06:00:00,2019-11-01 06:00:00,65.67334475164547,503.8617959446816,44.89359025108007,14.02165994569524,1,0 days 05:00:00
5,2,144.0187226561835,207.05216431675782,14836,0.6,26,2019-11-01 06:00:00,2019-11-01 06:00:00,144.0187226561835,207.05216431675782,45.36312590632986,12.241692139830633,2,0 days 05:00:00
5,4,157.16150848005725,382.42028666115084,2307,0.6,27,2019-11-01 06:00:00,2019-11-01 06:00:00,157.16150848005725,382.42028666115084,45.44189260219212,13.293375032450678,7,0 days 00:00:00
5,5,431.3700713830417,419.7008228631214,49232,0.6,28,2019-11-01 06:00:00,2019-11-01 06:00:00,431.3700713830417,419.7008228631214,47.08526583876822,13.516946463946756,8,0 days 00:00:00
5,7,448.283525830798,26.29517958389653,2808,0.6,29,2019-11-01 06:00:00,2019-11-01 06:00:00,448.283525830798,26.29517958389653,47.18663071987636,11.157692231387685,9,0 days 00:00:00
6,1,70.99078246630826,502.29725791710666,16226,0.6,30,2019-11-01 07:00:00,2019-11-01 07:00:00,70.99078246630826,502.29725791710666,44.92545845656177,14.01227740879824,1,0 days 06:00:00
6,4,142.05270862237836,218.4776657652308,23132,0.6,31,2019-11-01 07:00:00,2019-11-01 07:00:00,142.05270862237836,218.4776657652308,45.35134328797658,12.310210889146811,2,0 days 06:00:00
6,5,431.55253329822693,414.8889133754484,61043,0.6,32,2019-11-01 07:00:00,2019-11-01 07:00:00,431.55253329822693,414.8889133754484,47.08635936052019,13.488089435534924,8,0 days 01:00:00
6,6,452.61280530520946,25.811223803832256,2928,0.6,33,2019-11-01 07:00:00,2019-11-01 07:00:00,452.61280530520946,25.811223803832256,47.21257674412368,11.15478994784907,9,0 days 01:00:00
7,1,104.65401053335741,351.7521302862001,45294,0.6,34,2019-11-01 08:00:00,2019-11-01 08:00:00,104.65401053335741,351.7521302862001,45.12720725490882,13.109458052690854,7,0 days 02:00:00
7,2,70.48978068735309,302.94554605897275,2064,0.6,35,2019-11-01 08:00:00,2019-11-01 08:00:00,70.48978068735309,302.94554605897275,44.92245587740708,12.816764893906884,10,0 days 00:00:00
7,4,432.0938301113259,411.7533993532193,71358,0.6,36,2019-11-01 08:00:00,2019-11-01 08:00:00,432.0938301113259,411.7533993532193,47.08960343388637,13.469285753242694,8,0 days 02:00:00
8,1,101.32095733721364,396.01144435723154,42837,0.6,37,2019-11-01 09:00:00,2019-11-01 09:00:00,101.32095733721364,396.01144435723154,45.107231764863435,13.374881225530622,7,0 days 03:00:00
8,4,424.4493598985429,392.0541958474157,89071,0.6,38,2019-11-01 09:00:00,2019-11-01 09:00:00,424.4493598985429,392.0541958474157,47.043788971994694,13.351149600284351,8,0 days 03:00:00
9,1,99.6401411366426,403.22667489752035,45751,0.6,39,2019-11-01 10:00:00,2019-11-01 10:00:00,99.6401411366426,403.22667489752035,45.09715838009974,13.418150973898172,7,0 days 04:00:00
9,2,431.8597576475632,379.6123967819692,104078,0.6,40,2019-11-01 10:00:00,2019-11-01 10:00:00,431.8597576475632,379.6123967819692,47.088200602339846,13.276536112635497,8,0 days 04:00:00
10,2,96.72551998385714,392.5206695943489,57909,0.6,41,2019-11-01 11:00:00,2019-11-01 11:00:00,96.72551998385714,392.5206695943489,45.07969061634161,13.353947044044073,7,0 days 05:00:00
10,4,430.8974213883332,372.84601176321286,108030,0.6,42,2019-11-01 11:00:00,2019-11-01 11:00:00,430.8974213883332,372.84601176321286,47.08243317612872,13.235958091533512,8,0 days 05:00:00
11,2,94.39006101232471,408.4487446058178,57807,0.6,43,2019-11-01 12:00:00,2019-11-01 12:00:00,94.39006101232471,408.4487446058178,45.06569385880674,13.449467733768023,7,0 days 06:00:00
11,8,429.3133039544255,363.28494409853977,108888,0.6,44,2019-11-01 12:00:00,2019-11-01 12:00:00,429.3133039544255,363.28494409853977,47.072939321644675,13.178620354414033,8,0 days 06:00:00
12,2,92.54903744501709,424.4514610130201,50862,0.6,45,2019-11-01 13:00:00,2019-11-01 13:00:00,92.54903744501709,424.4514610130201,45.05466032715336,13.545436048054093,7,0 days 07:00:00
12,7,435.1204006701427,347.31914217698437,121956,0.6,46,2019-11-01 13:00:00,2019-11-01 13:00:00,435.1204006701427,347.31914217698437,47.107742127303936,13.082873416353728,8,0 days 07:00:00
13,2,88.83874545085683,433.74534531082423,42048,0.6,47,2019-11-01 14:00:00,2019-11-01 14:00:00,88.83874545085683,433.74534531082423,45.03242398814726,13.601171486121885,7,0 days 08:00:00
13,5,436.644929597012,342.7018093072455,122064,0.6,48,2019-11-01 14:00:00,2019-11-01 14:00:00,436.644929597012,342.7018093072455,47.1168788588862,13.055183264211367,8,0 days 08:00:00
14,1,75.6253591893536,462.6583027267369,27836,0.6,49,2019-11-01 15:00:00,2019-11-01 15:00:00,75.6253591893536,462.6583027267369,44.95323417322386,13.774562535092876,7,0 days 09:00:00
14,7,439.0390923853591,334.2174436590561,117503,0.6,50,2019-11-01 15:00:00,2019-11-01 15:00:00,439.0390923853591,334.2174436590561,47.131227437241016,13.004302510698988,8,0 days 09:00:00
15,1,70.82596268697637,469.8593993110444,24079,0.6,51,2019-11-01 16:00:00,2019-11-01 16:00:00,70.82596268697637,469.8593993110444,44.92447066678838,13.817747522105213,7,0 days 10:00:00
15,5,436.0273622624751,310.524637307759,104771,0.6,52,2019-11-01 16:00:00,2019-11-01 16:00:00,436.0273622624751,310.524637307759,47.11317768479223,12.862216715488811,8,0 days 10:00:00
16,1,68.39729198243586,468.4005981057217,23316,0.6,53,2019-11-01 17:00:00,2019-11-01 17:00:00,68.39729198243586,468.4005981057217,44.909915277292,13.808999089089786,7,0 days 11:00:00
16,3,439.36476234009103,296.1960996894684,98987,0.6,54,2019-11-01 17:00:00,2019-11-01 17:00:00,439.36476234009103,296.1960996894684,47.133179226353285,12.776288453909856,8,0 days 11:00:00
16,4,570.4237644467975,629.9382984127936,2023,0.6,55,2019-11-01 17:00:00,2019-11-01 17:00:00,570.4237644467975,629.9382984127936,47.918635574595534,14.777740920016752,11,0 days 00:00:00
17,1,65.5050788078415,474.79396210155846,21503,0.6,56,2019-11-01 18:00:00,2019-11-01 18:00:00,65.5050788078415,474.79396210155846,44.892581807923705,13.847340102558071,7,0 days 12:00:00
17,3,441.35464415023193,284.5392873944618,93614,0.6,57,2019-11-01 18:00:00,2019-11-01 18:00:00,441.35464415023193,284.5392873944618,47.14510488788667,12.70638253310022,8,0 days 12:00:00
17,4,569.7282789593921,629.3889589338847,2272,0.6,58,2019-11-01 18:00:00,2019-11-01 18:00:00,569.7282789593921,629.3889589338847,47.91446742527033,14.774446530338139,11,0 days 01:00:00
18,1,49.53922177225315,525.6553284061589,13513,0.6,59,2019-11-01 19:00:00,2019-11-01 19:00:00,49.53922177225315,525.6553284061589,44.79689602089535,14.152355792540682,7,0 days 13:00:00
18,3,441.0861664881276,281.7030645392824,93456,0.6,60,2019-11-01 19:00:00,2019-11-01 19:00:00,441.0861664881276,281.7030645392824,47.14349586080213,12.6893737003855,8,0 days 13:00:00
18,4,568.8775828842718,629.1729115492401,2525,0.6,61,2019-11-01 19:00:00,2019-11-01 19:00:00,568.8775828842718,629.1729115492401,47.909369075505055,14.773150893848516,11,0 days 02:00:00
19,1,44.84138882579996,539.5688371862097,10190,0.6,62,2019-11-01 20:00:00,2019-11-01 20:00:00,44.84138882579996,539.5688371862097,44.76874120015462,14.235795125554482,7,0 days 14:00:00
19,2,437.92775319339495,246.5080351861911,84827,0.6,63,2019-11-01 20:00:00,2019-11-01 20:00:00,437.92775319339495,246.5080351861911,47.124567014001514,12.478309056588852,8,0 days 14:00:00
19,3,466.79385703416193,576.535279618363,5985,0.6,64,2019-11-01 20:00:00,2019-11-01 20:00:00,466.79385703416193,576.535279618363,47.29756592400611,14.457482936242059,12,0 days 00:00:00
19,4,566.416074607114,625.4293442829999,3120,0.6,65,2019-11-01 20:00:00,2019-11-01 20:00:00,566.416074607114,625.4293442829999,47.894616885487835,14.750700715340328,11,0 days 03:00:00
20,1,40.52786184611312,542.4433635704016,7191,0.6,66,2019-11-01 21:00:00,2019-11-01 21:00:00,40.52786184611312,542.4433635704016,44.742889582981846,14.253033664590117,7,0 days 15:00:00
20,2,439.6111968056725,241.22721781078977,82320,0.6,67,2019-11-01 21:00:00,2019-11-01 21:00:00,439.6111968056725,241.22721781078977,47.13465614523947,12.446639986871302,8,0 days 15:00:00
20,3,465.1812813184726,568.5137540489139,3980,0.6,68,2019-11-01 21:00:00,2019-11-01 21:00:00,465.1812813184726,568.5137540489139,47.28790151475112,14.409377835375793,12,0 days 01:00:00
20,4,565.0222256070352,615.6256829629365,3936,0.6,69,2019-11-01 21:00:00,2019-11-01 21:00:00,565.0222256070352,615.6256829629365,47.88626333839833,14.691908143705767,11,0 days 04:00:00
21,3,433.81530400292814,159.73500931605884,48734,0.6,70,2019-11-01 22:00:00,2019-11-01 22:00:00,433.81530400292814,159.73500931605884,47.09992048631892,11.957931090351178,8,0 days 16:00:00
21,4,494.9000573806141,400.4986038630645,12430,0.6,71,2019-11-01 22:00:00,2019-11-01 22:00:00,494.9000573806141,400.4986038630645,47.466010617863276,13.401790727814479,13,0 days 00:00:00
22,3,436.2611550696919,150.55960574464473,44341,0.6,72,2019-11-01 23:00:00,2019-11-01 23:00:00,436.2611550696919,150.55960574464473,47.114578840314934,11.90290618137718,8,0 days 17:00:00
22,4,487.5636749255024,435.93400222406177,2785,0.6,73,2019-11-01 23:00:00,2019-11-01 23:00:00,487.5636749255024,435.93400222406177,47.4220425723275,13.614296864911914,12,0 days 03:00:00
22,5,526.3992126062072,362.8920344816806,2753,0.6,74,2019-11-01 23:00:00,2019-11-01 23:00:00,526.3992126062072,362.8920344816806,47.654789801578296,13.176264074852657,13,0 days 01:00:00
23,6,440.6589207981718,137.12157667139525,39685,0.6,75,2019-11-02 00:00:00,2019-11-02 00:00:00,440.6589207981718,137.12157667139525,47.140935313002736,11.822318300877935,8,0 days 18:00:00
24,2,44.616021139617644,438.22938639544856,4368,0.6,76,2019-11-02 01:00:00,2019-11-02 01:00:00,44.616021139617644,438.22938639544856,44.76739053765181,13.628062287229076,14,0 days 00:00:00
24,4,82.55959521233883,101.92700888725338,4240,0.6,77,2019-11-02 01:00:00,2019-11-02 01:00:00,82.55959521233883,101.92700888725338,44.9947920945945,11.611256425110966,15,0 days 00:00:00
24,6,444.12719430246887,122.74120710826537,34116,0.6,78,2019-11-02 01:00:00,2019-11-02 01:00:00,444.12719430246887,122.74120710826537,47.16172119873055,11.736079203048067,8,0 days 19:00:00
25,2,38.847108076153994,473.80627709157255,5926,0.6,79,2019-11-02 02:00:00,2019-11-02 02:00:00,38.847108076153994,473.80627709157255,44.73281657237421,13.841416954072399,14,0 days 01:00:00
25,3,46.0259529112811,292.49841413021807,2139,0.6,80,2019-11-02 02:00:00,2019-11-02 02:00:00,46.0259529112811,292.49841413021807,44.77584047121488,12.754113428067276,16,0 days 00:00:00
25,4,76.61945399775821,113.06990030516613,6428,0.6,81,2019-11-02 02:00:00,2019-11-02 02:00:00,76.61945399775821,113.06990030516613,44.959191933205744,11.678080361650172,15,0 days 01:00:00
25,6,443.6615160601291,110.139491609674,28891,0.6,82,2019-11-02 02:00:00,2019-11-02 02:00:00,443.6615160601291,110.139491609674,47.158930318853514,11.66050669630989,8,0 days 20:00:00
26,2,25.09333892412941,571.2475336409846,6196,0.6,83,2019-11-02 03:00:00,2019-11-02 03:00:00,25.09333892412941,571.2475336409846,44.65038816136037,14.425772315688064,14,0 days 02:00:00
26,3,73.35493314812528,190.44920209047677,13992,0.6,84,2019-11-02 03:00:00,2019-11-02 03:00:00,73.35493314812528,190.44920209047677,44.93962716783979,12.142124150467627,15,0 days 02:00:00
26,6,439.67448675451107,103.62845918289382,23393,0.6,85,2019-11-02 03:00:00,2019-11-02 03:00:00,439.67448675451107,103.62845918289382,47.135035451439705,11.621460025084822,8,0 days 21:00:00
27,4,423.3431650714729,115.81765322037359,16683,0.6,86,2019-11-02 04:00:00,2019-11-02 04:00:00,423.3431650714729,115.81765322037359,47.037159379709166,11.69455864000224,8,0 days 22:00:00
28,5,55.73230044565509,72.98988920294128,2136,0.6,87,2019-11-02 05:00:00,2019-11-02 05:00:00,55.73230044565509,72.98988920294128,44.834012074588685,11.437720474980157,17,0 days 00:00:00
28,6,397.15106937277784,157.3513789761721,4089,0.6,88,2019-11-02 05:00:00,2019-11-02 05:00:00,397.15106937277784,157.3513789761721,46.88018620343274,11.94363645562922,8,0 days 23:00:00
29,1,44.45761598624337,133.77093386438466,11366,0.6,89,2019-11-02 06:00:00,2019-11-02 06:00:00,44.45761598624337,133.77093386438466,44.76644119169838,11.802224490940837,17,0 days 01:00:00
29,4,105.78924486851675,179.675043661202,4003,0.6,90,2019-11-02 06:00:00,2019-11-02 06:00:00,105.78924486851675,179.675043661202,45.134010885342136,12.077511506214105,18,0 days 00:00:00
30,3,37.12997758398067,342.35681152628456,5723,0.6,91,2019-11-02 07:00:00,2019-11-02 07:00:00,37.12997758398067,342.35681152628456,44.72252555058892,13.053114312001709,19,0 days 00:00:00
31,1,36.20288683003087,391.2908299927822,8597,0.6,92,2019-11-02 08:00:00,2019-11-02 08:00:00,36.20288683003087,391.2908299927822,44.716969356001904,13.346571694109638,19,0 days 01:00:00
32,1,56.17989210473891,241.27375026382003,28541,0.6,93,2019-11-02 09:00:00,2019-11-02 09:00:00,56.17989210473891,241.27375026382003,44.836694558846894,12.44691904206189,20,0 days 00:00:00
35,2,48.79371062644497,389.0616109624131,7204,0.6,94,2019-11-02 12:00:00,2019-11-02 12:00:00,48.79371062644497,389.0616109624131,44.79242806026122,13.333203064242356,19,0 days 05:00:00
35,3,90.99934768886789,175.59868972799165,20905,0.6,95,2019-11-02 12:00:00,2019-11-02 12:00:00,90.99934768886789,175.59868972799165,45.04537280292986,12.053065605565166,20,0 days 03:00:00
38,1,25.713361514272897,605.4066489086374,4500,0.6,96,2019-11-02 15:00:00,2019-11-02 15:00:00,25.713361514272897,605.4066489086374,44.654104050171156,14.630624581161246,21,0 days 00:00:00
38,2,59.11562005112535,437.8588055771275,5482,0.6,97,2019-11-02 15:00:00,2019-11-02 15:00:00,59.11562005112535,437.8588055771275,44.85428881879955,13.62583991350601,22,0 days 00:00:00
38,3,89.9719387294962,204.70052705975166,17996,0.6,98,2019-11-02 15:00:00,2019-11-02 15:00:00,89.9719387294962,204.70052705975166,45.0392153862213,12.227589367674671,23,0 days 00:00:00
39,1,35.9050199198937,344.21618734704913,4104,0.6,99,2019-11-02 16:00:00,2019-11-02 16:00:00,35.9050199198937,344.21618734704913,44.71518419472539,13.0642649915865,19,0 days 09:00:00
39,4,95.14209823192695,178.389869580035,4740,0.6,100,2019-11-02 16:00:00,2019-11-02 16:00:00,95.14209823192695,178.389869580035,45.07020093118449,12.06980431532255,20,0 days 07:00:00
40,6,95.51085364247159,181.08163240905722,4092,0.6,101,2019-11-02 17:00:00,2019-11-02 17:00:00,95.51085364247159,181.08163240905722,45.07241093792577,12.085946821043821,20,0 days 08:00:00
41,3,42.87691422882227,351.8038793978281,2977,0.6,102,2019-11-02 18:00:00,2019-11-02 18:00:00,42.87691422882227,351.8038793978281,44.75696780787822,13.109768392190873,19,0 days 11:00:00
41,5,95.16085893668586,189.4023790893281,3885,0.6,103,2019-11-02 18:00:00,2019-11-02 18:00:00,95.16085893668586,189.4023790893281,45.070313366915066,12.135846351360287,20,0 days 09:00:00
42,2,40.24972937198334,388.6779727084664,2837,0.6,104,2019-11-02 19:00:00,2019-11-02 19:00:00,40.24972937198334,388.6779727084664,44.741222693154015,13.330902385058268,19,0 days 12:00:00
43,2,42.671954358663854,392.87089405250254,4063,0.6,105,2019-11-02 20:00:00,2019-11-02 20:00:00,42.671954358663854,392.87089405250254,44.755739452491994,13.356047340644693,19,0 days 13:00:00
44,1,45.53915864083195,394.48661505171015,3277,0.6,106,2019-11-02 21:00:00,2019-11-02 21:00:00,45.53915864083195,394.48661505171015,44.7729230397995,13.365736821899311,19,0 days 14:00:00
46,1,41.927263621709784,408.81270826556096,3974,0.6,107,2019-11-02 23:00:00,2019-11-02 23:00:00,41.927263621709784,408.81270826556096,44.75127640869175,13.451650424381176,19,0 days 16:00:00
47,1,39.046497194831474,437.32141796087706,2186,0.6,108,2019-11-03 00:00:00,2019-11-03 00:00:00,39.046497194831474,437.32141796087706,44.734011541407384,13.622617199165678,19,0 days 17:00:00
47,3,62.910701957471154,96.54798756870417,2008,0.6,109,2019-11-03 00:00:00,2019-11-03 00:00:00,62.910701957471154,96.54798756870417,44.87703331652594,11.578998426199128,24,0 days 00:00:00
47,4,100.62441591074841,225.98899481864137,2678,0.6,110,2019-11-03 00:00:00,2019-11-03 00:00:00,100.62441591074841,225.98899481864137,45.10305728713634,12.355256340741477,25,0 days 00:00:00
48,1,46.15340113057887,400.59009306109533,6521,0.6,111,2019-11-03 01:00:00,2019-11-03 01:00:00,46.15340113057887,400.59009306109533,44.77660428759765,13.402339388672237,19,0 days 18:00:00
48,2,72.64664456922853,114.03375772891214,4867,0.6,112,2019-11-03 01:00:00,2019-11-03 01:00:00,72.64664456922853,114.03375772891214,44.93538228765805,11.68386061606544,24,0 days 01:00:00
48,3,99.13695914300969,228.62142062064012,3669,0.6,113,2019-11-03 01:00:00,2019-11-03 01:00:00,99.13695914300969,228.62142062064012,45.09414273458995,12.371043002222729,25,0 days 01:00:00
49,2,45.81272063263798,403.5218268042324,6747,0.6,114,2019-11-03 02:00:00,2019-11-03 02:00:00,45.81272063263798,403.5218268042324,44.774562538038076,13.419921000325232,19,0 days 19:00:00
49,3,81.52748918938393,174.75591872369554,11647,0.6,115,2019-11-03 02:00:00,2019-11-03 02:00:00,81.52748918938393,174.75591872369554,44.9886065276761,12.048011506588878,24,0 days 02:00:00
50,2,45.09679333828258,396.3136378208453,5922,0.6,116,2019-11-03 03:00:00,2019-11-03 03:00:00,45.09679333828258,396.3136378208453,44.77027187788354,13.376693480184978,19,0 days 20:00:00
50,3,81.45508977269805,184.97427641731758,13093,0.6,117,2019-11-03 03:00:00,2019-11-03 03:00:00,81.45508977269805,184.97427641731758,44.9881726270624,12.109291012997407,24,0 days 03:00:00
51,1,68.74285376481747,332.1032679781444,22891,0.6,118,2019-11-03 06:00:00,2019-11-03 06:00:00,68.74285376481747,332.1032679781444,44.91198628112476,12.991623795970881,19,0 days 23:00:00
52,1,33.65397296346402,493.6467895693705,9946,0.6,119,2019-11-03 09:00:00,2019-11-03 09:00:00,33.65397296346402,493.6467895693705,44.70169333111665,13.960400537147649,26,0 days 00:00:00
52,2,103.98206761729195,260.71181118677464,4877,0.6,120,2019-11-03 09:00:00,2019-11-03 09:00:00,103.98206761729195,260.71181118677464,45.12318019976116,12.563489122559368,19,1 days 02:00:00
53,1,68.923520907294,341.9587987542723,23463,0.6,121,2019-11-03 12:00:00,2019-11-03 12:00:00,68.923520907294,341.9587987542723,44.913069046533444,13.050727428811228,26,0 days 03:00:00
54,1,62.933072380782676,380.3755331385999,28026,0.6,122,2019-11-03 15:00:00,2019-11-03 15:00:00,62.933072380782676,380.3755331385999,44.877167385843734,13.281112642510344,27,0 days 00:00:00
55,1,45.06223847497057,474.7971101249802,9701,0.6,123,2019-11-03 18:00:00,2019-11-03 18:00:00,45.06223847497057,474.7971101249802,44.77006478538081,13.847358981259251,27,0 days 03:00:00
