cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
15,56,15,15,15,1,3,False,False
15,60,15,15,15,1,3,False,False
15,65,15,15,15,1,3,False,False
