cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
17,63,16,17,16,2,7,False,True
17,68,16,17,16,2,7,False,True
17,74,16,17,16,2,7,False,True
17,81,16,17,16,2,7,False,True
17,87,16,17,16,2,7,False,True
17,97,16,17,16,2,7,False,True
17,102,16,17,16,2,7,False,True
24,92,16,24,16,2,1,True,False
