cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
26,95,24,26,24,1,4,False,False
26,106,24,26,24,1,4,False,False
26,113,24,26,24,1,4,False,False
26,123,24,26,24,1,4,False,False
