cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
14,54,14,14,14,1,10,False,False
14,59,14,14,14,1,10,False,False
14,72,14,14,14,1,10,False,False
14,76,14,14,14,1,10,False,False
14,94,14,14,14,1,10,False,False
14,100,14,14,14,1,10,False,False
14,105,14,14,14,1,10,False,False
14,109,14,14,14,1,10,False,False
14,116,14,14,14,1,10,False,False
14,120,14,14,14,1,10,False,False
