cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
62,210,61,62,61,1,2,False,False
62,230,61,62,61,1,2,False,False
