cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
31,121,28,31,28,1,4,False,False
31,123,28,31,28,1,4,False,False
31,129,28,31,28,1,4,False,False
31,133,28,31,28,1,4,False,False
