cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
52,200,48,52,48,1,3,False,False
52,207,48,52,48,1,3,False,False
52,217,48,52,48,1,3,False,False
