cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
64,213,63,64,63,1,3,False,False
64,223,63,64,63,1,3,False,False
64,229,63,64,63,1,3,False,False
