cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
9,16,8,9,8,1,4,False,False
9,23,8,9,8,1,4,False,False
9,31,8,9,8,1,4,False,False
9,43,8,9,8,1,4,False,False
