vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,23.372244,19.31
1,52,991,36.512337,7.100364,21.671902,18.17
2,104,991,36.516202,7.700108,19.617004,13.90
3,155,991,36.516202,8.299891,17.445541,11.76
4,207,991,36.512337,8.899635,17.246641,12.18
5,259,992,36.504607,9.499263,17.563330,13.48
6,51,949,36.994759,7.093092,23.546377,20.48
7,103,949,36.998662,7.697684,20.818720,19.96
8,156,949,36.998662,8.302315,18.644794,16.44
9,208,949,36.994759,8.906907,17.391140,13.07
10,260,950,36.986953,9.511380,17.641373,10.82
11,312,951,36.975246,10.115655,17.576208,11.59
12,364,952,36.959642,10.719655,18.313372,12.06
13,416,954,36.940143,11.323300,18.586775,12.73
14,468,956,36.916755,11.926512,18.378471,13.74
15,520,958,36.889483,12.529213,18.107498,13.16
16,572,961,36.858333,13.131326,17.928659,11.79
17,624,964,36.823313,13.732773,17.934811,7.08
18,676,967,36.784431,14.333479,17.175259,3.97
19,728,971,36.741697,14.933367,15.612862,0.31
20,780,975,36.695120,15.532361,14.165279,2.85
21,831,980,36.644711,16.130388,13.137293,13.16
22,883,984,36.590482,16.727372,14.266768,4.01
23,934,989,36.532447,17.323242,10.662936,4.07
24,51,908,37.478018,7.085702,24.414961,21.47
25,103,907,37.481960,7.695220,23.006887,22.50
26,156,907,37.481960,8.304779,20.421968,22.23
27,208,908,37.478018,8.914297,18.158562,17.97
28,261,908,37.470135,9.523694,17.714729,12.83
29,314,909,37.458313,10.132888,17.175299,9.48
30,366,911,37.442554,10.741800,18.286715,8.13
31,419,912,37.422863,11.350348,17.647333,12.25
32,471,914,37.399244,11.958453,17.529175,10.81
33,524,917,37.371703,12.566034,18.080202,11.52
34,576,919,37.340247,13.173013,18.433661,9.42
35,628,923,37.304882,13.779310,17.783014,8.72
36,681,926,37.265618,14.384847,15.804963,8.24
37,733,930,37.222464,14.989545,13.960337,9.00
38,785,934,37.175430,15.593329,13.269000,9.24
39,837,938,37.124526,16.196122,12.428509,19.89
40,889,943,37.069766,16.797847,14.006396,7.08
41,941,948,37.011162,17.398431,10.370981,10.64
42,992,953,36.948729,17.997799,8.921412,-7.78
43,50,866,37.962086,7.078190,24.255350,21.76
44,103,865,37.966067,7.692716,24.507570,25.09
45,156,865,37.966067,8.307283,22.625307,23.79
46,209,866,37.962087,8.921809,19.327942,20.04
47,262,866,37.954126,9.536210,18.558374,18.18
48,315,868,37.942187,10.150404,17.386848,14.90
49,368,869,37.926273,10.764308,18.056688,12.84
50,421,871,37.906387,11.377840,18.211855,9.97
51,474,873,37.882536,11.990917,17.472311,11.74
52,527,875,37.854723,12.603458,16.704840,12.58
53,580,878,37.822957,13.215381,16.231693,11.78
54,632,881,37.787244,13.826606,15.214017,12.27
55,685,884,37.747593,14.437052,13.753165,13.48
56,738,888,37.704015,15.046639,13.272362,13.02
57,790,892,37.656518,15.655289,12.559742,14.54
58,843,897,37.605115,16.262924,13.312668,28.12
59,895,901,37.549818,16.869465,13.112786,10.90
60,947,906,37.490640,17.474836,11.113423,14.75
61,999,912,37.427595,18.078962,8.589342,-0.33
62,49,824,38.446939,7.070554,26.546875,26.57
63,103,824,38.450959,7.690170,24.769997,25.77
64,156,824,38.450959,8.309829,24.530163,26.39
65,210,824,38.446939,8.929445,21.902700,24.16
66,263,825,38.438899,9.548934,20.013020,22.29
67,317,826,38.426842,10.168210,18.566565,18.79
68,370,827,38.410771,10.787189,18.337675,16.56
69,423,829,38.390689,11.405787,18.485537,14.34
70,477,831,38.366602,12.023918,17.815516,14.18
71,530,833,38.338515,12.641500,16.623455,16.76
72,583,836,38.306435,13.258449,15.508718,16.55
73,637,839,38.270370,13.874681,14.459179,12.92
74,690,843,38.230329,14.490116,13.208764,14.89
75,743,846,38.186321,15.104671,12.575585,15.79
76,796,851,38.138358,15.718265,11.939022,18.42
77,848,855,38.086450,16.330818,12.365169,28.06
78,901,860,38.030610,16.942252,13.664433,13.92
79,954,865,37.970852,17.552486,12.305108,15.10
80,1006,871,37.907190,18.161445,9.443131,7.40
81,49,782,38.932547,7.062790,27.333651,29.70
82,102,782,38.936607,7.687582,27.073605,30.61
83,156,782,38.936607,8.312417,25.747335,29.09
84,210,782,38.932547,8.937209,24.454918,27.05
85,264,783,38.924428,9.561870,21.243279,25.28
86,318,784,38.912252,10.186313,20.402613,22.50
87,372,785,38.896022,10.810452,20.030125,20.46
88,426,787,38.875741,11.434199,19.069462,16.66
89,480,789,38.851416,12.057469,18.538822,13.96
90,533,791,38.823051,12.680175,18.183561,14.15
91,587,794,38.790655,13.302232,17.468460,18.05
92,641,797,38.754234,13.923555,15.573782,16.99
93,694,801,38.713798,14.544060,13.633231,15.70
94,748,805,38.669357,15.163663,13.012065,19.84
95,801,809,38.620921,15.782282,12.623448,23.51
96,854,813,38.568503,16.399834,13.756209,29.82
97,908,818,38.512115,17.016237,11.990921,18.34
98,961,824,38.451770,17.631413,12.883438,11.47
99,1014,829,38.387484,18.245281,10.948352,10.22
100,48,740,39.418884,7.054895,25.714201,28.31
101,102,740,39.422985,7.684950,28.233742,31.06
102,157,740,39.422985,8.315049,27.075296,32.41
103,211,740,39.418884,8.945104,25.243240,30.36
104,265,741,39.410685,9.575024,24.195683,27.29
105,320,742,39.398388,10.204721,22.782822,25.18
106,374,743,39.381997,10.834106,21.522295,22.20
107,428,745,39.361516,11.463089,19.082352,19.71
108,483,747,39.336950,12.091583,18.785179,19.42
109,537,750,39.308305,12.719499,18.401670,18.08
110,591,752,39.275588,13.346749,18.120525,18.99
111,645,756,39.238808,13.973247,17.303394,19.84
112,699,759,39.197973,14.598906,14.641472,16.90
113,753,763,39.153093,15.223640,13.600834,20.52
114,807,767,39.104181,15.847365,12.770600,27.23
115,861,772,39.051246,16.469997,14.618883,29.82
116,914,777,38.994304,17.091452,12.710663,26.15
117,968,782,38.933366,17.711647,13.319537,12.86
118,1021,788,38.868450,18.330503,12.183676,5.47
119,47,698,39.905922,7.046866,22.929512,23.46
120,102,698,39.910063,7.682273,26.923353,30.99
121,157,698,39.910063,8.317726,28.565140,34.17
122,212,698,39.905922,8.953133,26.992058,34.99
123,267,699,39.897641,9.588402,26.764917,31.00
124,321,700,39.885223,10.223442,24.185741,29.18
125,376,701,39.868669,10.858161,23.501324,24.29
126,431,703,39.847985,11.492469,20.361908,21.82
127,486,705,39.823176,12.126275,19.175144,22.28
128,540,708,39.794247,12.759488,18.681515,21.48
129,595,711,39.761207,13.392019,18.455919,19.87
130,649,714,39.724063,14.023777,17.989697,20.69
131,704,717,39.682824,14.654676,16.226036,20.50
132,758,721,39.637502,15.284627,14.107401,20.57
133,812,725,39.588107,15.913542,13.610139,30.83
134,867,730,39.534651,16.541337,14.070333,31.75
135,921,735,39.477148,17.167925,12.947835,33.02
136,975,740,39.415612,17.793222,10.775032,21.87
137,1029,746,39.350057,18.417146,13.567928,5.25
138,46,656,40.393632,7.038700,21.224466,21.20
139,102,656,40.397814,7.679551,24.371746,29.95
140,157,656,40.397814,8.320448,28.762758,36.27
141,212,656,40.393632,8.961299,29.117168,38.27
142,268,657,40.385269,9.602008,26.245892,34.13
143,323,658,40.372727,10.242483,24.587763,33.94
144,378,659,40.356009,10.882628,23.526291,28.65
145,433,661,40.335120,11.522352,21.192629,25.51
146,489,663,40.310065,12.161560,19.567270,23.95
147,544,666,40.280850,12.800160,19.129078,24.27
148,599,669,40.247482,13.438060,18.928389,22.24
149,654,672,40.209970,14.075169,17.765095,23.40
150,709,675,40.168324,14.711395,16.660423,23.23
151,764,679,40.122554,15.346649,14.658005,22.24
152,818,684,40.072671,15.980841,15.040379,30.91
153,873,688,40.018688,16.613884,14.344199,34.28
154,927,693,39.960618,17.245689,15.788160,31.91
155,982,699,39.898477,17.876171,12.821095,22.09
156,46,614,40.881986,7.030393,21.970100,19.99
157,102,613,40.886209,7.676781,23.027548,29.10
158,157,613,40.886209,8.323218,27.681490,37.93
159,213,614,40.881986,8.969606,29.960052,40.52
160,269,615,40.873539,9.615850,25.821762,39.10
161,325,616,40.860873,10.261853,25.414719,36.31
162,380,617,40.843989,10.907518,23.358444,33.59
163,436,619,40.822892,11.552749,20.971584,29.87
