vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,39.495270,44.36
1,52,991,36.512337,7.100364,38.920010,41.48
2,104,991,36.516202,7.700108,34.178612,44.46
3,155,991,36.516202,8.299891,38.941383,52.87
4,207,991,36.512337,8.899635,40.879654,54.79
5,259,992,36.504607,9.499263,34.334534,57.22
6,51,949,36.994759,7.093092,40.951061,41.21
7,103,949,36.998662,7.697684,39.864620,39.06
8,156,949,36.998662,8.302315,37.123795,45.63
9,208,949,36.994759,8.906907,42.383183,53.10
10,260,950,36.986953,9.511380,41.827877,58.29
11,312,951,36.975246,10.115655,31.342587,54.47
12,364,952,36.959642,10.719655,38.874012,49.04
13,416,954,36.940143,11.323300,41.183907,49.82
14,468,956,36.916755,11.926512,40.011848,53.29
15,520,958,36.889483,12.529213,36.175198,51.11
16,572,961,36.858333,13.131326,34.378815,47.06
17,624,964,36.823313,13.732773,32.952057,47.10
18,676,967,36.784431,14.333479,30.728994,51.25
19,728,971,36.741697,14.933367,29.363787,54.29
20,780,975,36.695120,15.532361,30.391253,57.42
21,831,980,36.644711,16.130388,30.841974,59.28
22,883,984,36.590482,16.727372,32.269829,62.21
23,934,989,36.532447,17.323242,32.356586,65.44
24,51,908,37.478018,7.085702,43.193016,45.21
25,103,907,37.481960,7.695220,43.105682,42.17
26,156,907,37.481960,8.304779,42.117146,42.49
27,208,908,37.478018,8.914297,39.149044,43.07
28,261,908,37.470135,9.523694,45.136017,53.68
29,314,909,37.458313,10.132888,40.536488,56.29
30,366,911,37.442554,10.741800,36.488022,57.94
31,419,912,37.422863,11.350348,40.532379,50.87
32,471,914,37.399244,11.958453,41.107098,51.95
33,524,917,37.371703,12.566034,39.283287,51.18
34,576,919,37.340247,13.173013,36.465469,49.29
35,628,923,37.304882,13.779310,34.023438,48.57
36,681,926,37.265618,14.384847,32.514034,52.24
37,733,930,37.222464,14.989545,31.893627,54.45
38,785,934,37.175430,15.593329,31.403252,57.60
39,837,938,37.124526,16.196122,32.293640,59.89
40,889,943,37.069766,16.797847,32.006050,60.61
41,941,948,37.011162,17.398431,33.820892,64.05
42,992,953,36.948729,17.997799,32.258568,65.30
43,50,866,37.962086,7.078190,45.236820,46.27
44,103,865,37.966067,7.692716,45.150887,45.76
45,156,865,37.966067,8.307283,43.699551,46.29
46,209,866,37.962087,8.921809,42.549393,45.20
47,262,866,37.954126,9.536210,40.501228,45.51
48,315,868,37.942187,10.150404,46.244579,54.38
49,368,869,37.926273,10.764308,42.501137,53.82
50,421,871,37.906387,11.377840,39.383087,53.63
51,474,873,37.882536,11.990917,41.865189,52.48
52,527,875,37.854723,12.603458,41.095139,52.81
53,580,878,37.822957,13.215381,38.832733,51.49
54,632,881,37.787244,13.826606,35.735401,51.42
